industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20171007,(direct),(none),(not set),(not set),desktop,429,1442,9,73854.0,9,3,25,18,3,0
bankingFinance,Renins,renins.com,20171007,(direct),(none),(not set),(not set),mobile,296,1356,9,49901.0,10,7,12,0,0,0
bankingFinance,Renins,renins.com,20171007,(direct),(none),(not set),(not set),tablet,33,132,1,7294.0,4,0,1,1,0,0
bankingFinance,Renins,renins.com,20171007,1s-ins.ru,referral,(not set),(not set),desktop,2,7,0,296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,1s-ins.ru,referral,(not set),(not set),mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,185373,desktop,2,4,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,194949,desktop,2,7,0,1961.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,205380,desktop,2,11,0,266.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,310555,mobile,1,11,0,1082.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,332719,desktop,1,8,0,288.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,496763,mobile,1,4,0,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,58534,mobile,1,5,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,AdMitad,cpa,Nectarin,90289,desktop,2,5,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171007,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,74,0,2492.0,0,0,0,0,0,0
