industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170426,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,23,0,182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Meduza,cpc,travel_putevoditel_world,logo,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,MobailApp,free,TravelApp,(not set),mobile,14,68,0,3352.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,desktop,1,15,0,1249.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170426,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,6,0,1273.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,4,0,450.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,3,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,2,2,0,275.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Playground,cpm,KaskoOsago__mskspbekb,even_better,desktop,6,24,1,72.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,auto_act,desktop,2,13,0,190.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,auto_act,mobile,1,6,0,569.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,auto_unact,desktop,1,5,0,407.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,10,13,0,130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,34,124,0,7340.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,4,24,0,1927.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,check_list_letter_rf,travel_unact,tablet,3,6,1,198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,4,12,0,1570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,mobile,2,8,0,240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,save_travel_letter_rf,auto_deact,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,9,29,1,21163.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,2,12,0,2618.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,1,8,0,1448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,rassylka,app_for_trip_letter_rf,travel_act,desktop,1,4,0,347.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,rassylka,cosmo_letter_rf,travel_act,desktop,1,4,0,204.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,rassylka,cosmo_letter_rf,travel_act,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,6,20,0,1522.0,0,0,0,0,5,0
bankingFinance,Renins,renins.com,20170426,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,4,9,1,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,7,50,0,1844.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,6,6,0,699.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,BANK,tablet,1,1,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,13,46,1,482.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,11,12,0,2148.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,2,15,0,186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,desktop,1,4,0,934.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,14,38,0,1119.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,2,2,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_msk,GUIDE,desktop,1,3,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_spb,BANK,desktop,1,21,0,1186.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_spb,BANK,mobile,1,1,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_spb,CARS,desktop,2,6,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_spb,CARS,mobile,1,2,0,243.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru,cpa,kasko_broker_spb,CARS,tablet,1,6,0,244.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,17,97,1,5108.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,13,13,0,623.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,5,3,0,64.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,1,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sendsay,email,love_travel_letter_rf,travel_act,desktop,3,11,1,15083.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sendsay,email,love_travel_letter_rf,travel_act,mobile,4,8,1,2413.0,3,0,0,0,1,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,10,51,0,4248.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,1,2,0,428.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,2,4,1,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,82,823,4,74766.0,0,32,0,30,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,17,23,0,8390.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,6,12,0,1548.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,9,0,112.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,5,20,2,757.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,3,8,1,534.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,16,96,1,5658.0,0,9,0,1,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,1,3,0,1102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,5,0,1246.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,Visa,cpc,nectarin,Portugal,desktop,1,4,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,adguard.com,referral,(not set),(not set),desktop,4,54,0,4204.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,112731,desktop,2,10,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,115464,desktop,1,21,0,1550.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,13,51,1,2680.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,42,240,2,15909.0,0,12,0,4,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,326973,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,4,9,2,1465.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,45073,desktop,2,19,0,1834.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,49578,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,498328,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,530513,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,2,2,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,advertfocus,cpq,kasko__rf,even_better,desktop,26,147,1,8593.0,5,1,6,0,0,0
bankingFinance,Renins,renins.com,20170426,advertfocus,cpq,kasko__rf,even_better,mobile,11,10,0,1393.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,advertfocus,cpq,kasko__rf,even_better,tablet,3,18,0,1387.0,1,0,2,0,0,0
bankingFinance,Renins,renins.com,20170426,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,aleksandrov.otzovy.ru,referral,(not set),(not set),desktop,1,3,0,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,arezerv.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,ask,organic,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,asktel.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,asn-news.ru,referral,(not set),(not set),desktop,5,18,1,534.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170426,au-plus.ru,referral,(not set),(not set),desktop,2,16,0,860.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,auth.wi-fi.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,auto-urist.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,autoins.ru,referral,(not set),(not set),desktop,138,1577,9,126472.0,0,59,0,56,0,0
bankingFinance,Renins,renins.com,20170426,autoins.ru,referral,(not set),(not set),mobile,6,9,3,1044.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,autoins.ru,referral,(not set),(not set),tablet,3,9,1,1515.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,autolis-install.ru,referral,(not set),(not set),desktop,1,6,0,137.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170426,away.vk.com,referral,(not set),(not set),desktop,13,87,5,9964.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170426,away.vk.com,referral,(not set),(not set),mobile,7,38,2,3209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,away.vk.com,referral,(not set),(not set),tablet,3,38,0,1659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,b2c.osk-ins.ru,referral,(not set),(not set),desktop,3,41,0,2947.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,balashikha.insgid.ru,referral,(not set),(not set),desktop,1,3,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,banki.ru,referral,(not set),(not set),desktop,4,13,1,836.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,bing,organic,(not set),(not set),desktop,34,125,7,4490.0,0,1,4,1,0,0
bankingFinance,Renins,renins.com,20170426,bing,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,cheliabinsk.straxovanie.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,chelyabinsk.insgid.ru,referral,(not set),(not set),desktop,1,5,0,223.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,citylab.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,clinic-complex.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,clk.golinks.org,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,dmitrov.avteon.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,domodedovo.insgid.ru,referral,(not set),(not set),mobile,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,drive2.ru,referral,(not set),(not set),desktop,10,90,1,5244.0,0,4,0,3,0,0
bankingFinance,Renins,renins.com,20170426,drive2.ru,referral,(not set),(not set),mobile,1,2,0,814.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,duckduckgo.com,referral,(not set),(not set),desktop,1,6,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,e.mail.ru,referral,(not set),(not set),desktop,12,38,2,2150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,eburg.insgid.ru,referral,(not set),(not set),desktop,1,2,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,eizs.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,ekaterinburg.nashaspravka.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,email.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,empatika.com,referral,(not set),(not set),desktop,1,8,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,eosago21-vek.ru,referral,(not set),(not set),desktop,1,18,0,1465.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,epolis-nsg.ru,referral,(not set),(not set),desktop,4,59,0,4310.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170426,facebook,cpc,VZR.Facebook.Remarketing,25-34_PC,desktop,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,facebook,cpc,VZR.Facebook.Remarketing,MMO_25-34_PC,desktop,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,facebook,cpc,VZR.Facebook.Remarketing,ad1,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,facebook,cpc,VZR.Facebook.Remarketing,beach,desktop,7,13,1,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,facebook,cpc,VZR.Facebook.Remarketing.MMO.PC,(not set),desktop,2,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,forum.awd.ru,referral,(not set),(not set),desktop,2,15,0,1438.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,forum.osagoonline.info,referral,(not set),(not set),desktop,1,14,0,364.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,gdepolis.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,giskirov.ru,referral,(not set),(not set),desktop,1,2,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,go.mail.ru,organic,(not set),(not set),desktop,67,314,22,19629.0,1,13,0,5,0,0
bankingFinance,Renins,renins.com,20170426,go.mail.ru,organic,(not set),(not set),mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,go.mail.ru,organic,(not set),(not set),tablet,3,38,0,1695.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,(not set),(not set),desktop,1,2,0,1950.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,(not set),(not set),mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,tablet,1,8,0,302.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,62,234,1,28879.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,26,76,3,22945.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,4,0,215.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,4,11,0,1402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,2,7,0,8567.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,2,3,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,4,0,107.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,2,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,5,0,693.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,3,6,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,2,6,0,2476.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,5,16,1,485.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170426,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,17,73,0,11608.0,0,0,0,0,0,0
