industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170810,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,10,0,391.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,3,12,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,46,0,642.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,adguard.com,referral,(not set),(not set),desktop,5,25,0,926.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,22,83,1,780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,217144,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,358734,desktop,1,2,0,416.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,530513,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,36,155,1,4866.0,1,3,0,1,0,0
bankingFinance,Renins,renins.com,20170810,app.smartsheet.com,referral,(not set),(not set),desktop,1,3,0,484.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,asn-news.ru,referral,(not set),(not set),desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,autoins.ru,referral,(not set),(not set),desktop,656,1767,23,102710.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170810,autoins.ru,referral,(not set),(not set),mobile,20,180,1,3183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,autoins.ru,referral,(not set),(not set),tablet,13,56,0,2154.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,avtofun.ru,referral,(not set),(not set),desktop,1,4,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,away.vk.com,referral,(not set),(not set),desktop,16,41,1,3766.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,away.vk.com,referral,(not set),(not set),mobile,10,78,0,1537.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,banki.ru,referral,(not set),(not set),desktop,6,32,0,1352.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,bicotender.ru,referral,(not set),(not set),desktop,1,3,0,233.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,bing,organic,(not set),(not set),desktop,30,110,0,5394.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170810,bing,organic,(not set),(not set),tablet,1,9,0,132.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170810,chelyabinsk.insgid.ru,referral,(not set),(not set),desktop,1,17,0,339.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,clicknshare.net,referral,(not set),(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,clinicamz.ru,referral,(not set),(not set),desktop,1,2,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,drive2.ru,referral,(not set),(not set),desktop,26,109,0,5859.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170810,drive2.ru,referral,(not set),(not set),mobile,4,13,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,drive2.ru,referral,(not set),(not set),tablet,2,4,1,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,duckduckgo.com,referral,(not set),(not set),tablet,1,3,0,208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,e.mail.ru,referral,(not set),(not set),desktop,17,77,0,1910.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,emcclinic.ru,referral,(not set),(not set),desktop,1,8,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,ess-auto.ru,referral,(not set),(not set),desktop,1,11,0,554.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170810,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,2,4,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,2,6,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,6,31,0,2877.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,firmsbase.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,forum.awd.ru,referral,(not set),(not set),desktop,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,gdepolis.ru,referral,(not set),(not set),desktop,2,6,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,gdepolis.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,go.mail.ru,referral,(not set),(not set),desktop,109,425,2,19854.0,1,2,1,2,0,0
bankingFinance,Renins,renins.com,20170810,go.mail.ru,referral,(not set),(not set),mobile,6,26,1,324.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,goldenheart.ru,referral,(not set),(not set),desktop,1,13,0,350.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,(not set),(not set),desktop,5,44,0,1028.0,1,4,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,*kasko,(not set),desktop,3,7,0,71.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,14,61,0,5340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,72,374,3,39321.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,12,38,0,5126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,6,29,1,397.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,1,8,0,641.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,3,6,1,195.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,7,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,3,9,0,602.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Калькулятор страховки ВЗР,mobile,1,2,0,296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,10,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,2,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,2,6,0,160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,2,3,0,753.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,5,0,152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,desktop,1,3,0,570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,3,0,0,13171.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,10,35,0,18182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,36,45,0,2843.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,12,0,1151.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,2,3,0,26801.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,3,0,112.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,13,23,0,1809.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,6,12,0,780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,3,0,145.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за рубеж,desktop,1,4,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,9,0,728.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,10,14,0,1326.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,3,12,0,1114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,4,0,254.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,4,0,63.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,7,23,0,1151.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,3,31,0,533.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,2,5,0,1259.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,4,0,1658.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,2,8,0,269.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,tablet,1,5,0,240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,14,0,1257.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,2,11,0,980.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,2,6,0,214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,3,23,0,19021.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,4,1,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,33,76,0,21898.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,7,46,0,4613.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,2,15,0,1382.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка на время отпуска,desktop,1,3,0,1976.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,desktop,2,2,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезда,desktop,1,7,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,2,7,0,130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,mobile,2,11,0,4130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,2,10,0,1106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,2,0,1310.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,tablet,1,2,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Купите страховку ВЗР онлайн,desktop,1,2,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,mobile,2,5,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,2,3,1,390.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,2,2,0,338.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,1,3,0,71.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,desktop,1,3,0,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,3,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите ВЗР онлайн за 5 минут,desktop,2,3,0,1726.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,2,7,0,1979.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,2,4,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,1,3,0,381.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,2,11,0,229.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,4,8,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете поездку за границу?,mobile,1,2,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,mobile,1,3,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,4,13,0,977.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование на время отпуска,mobile,2,2,0,3964.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170810,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка в путешествие онлайн,desktop,3,20,0,14890.0,0,0,0,0,0,0
