industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170915,(direct),(none),(not set),(not set),desktop,760,3986,18,206361.0,56,17,28,65,4,5
bankingFinance,Renins,renins.com,20170915,(direct),(none),(not set),(not set),mobile,343,1550,8,75196.0,11,7,9,4,2,0
bankingFinance,Renins,renins.com,20170915,(direct),(none),(not set),(not set),tablet,46,162,3,10650.0,2,1,0,0,0,1
bankingFinance,Renins,renins.com,20170915,1s-ins.ru,referral,(not set),(not set),desktop,1,4,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,13130,desktop,2,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,185373,desktop,7,18,0,1684.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,185373,tablet,1,2,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,194949,desktop,1,3,0,107.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,310555,desktop,1,3,0,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,332719,desktop,1,3,0,10882.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,391884,desktop,1,2,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,51433,desktop,14,45,0,2752.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,51433,mobile,1,8,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,51433,tablet,1,4,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,58534,desktop,2,5,0,65.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,75752,desktop,3,10,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,90289,desktop,7,32,0,3706.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,AdMitad,cpa,Nectarin,94653,desktop,3,10,1,548.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,6,24,0,335.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,3,14,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,3,26,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,2,6,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,CPA,cpc,nectarin,mail2,desktop,13,31,0,21298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,9,0,159.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,29,229,1,12118.0,6,4,0,0,2,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,58,361,1,12567.0,3,4,3,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,10,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,11,66,0,4520.0,3,1,0,3,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,17,0,108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,6,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,2,6,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170915,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,2,0,5.0,0,0,0,0,0,0
