industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170605,(direct),(none),(not set),(not set),desktop,1991,12679,313,1060659.0,34,338,23,458,12,9
bankingFinance,Renins,renins.com,20170605,(direct),(none),(not set),(not set),mobile,982,6462,240,293521.0,69,24,0,41,3,0
bankingFinance,Renins,renins.com,20170605,(direct),(none),(not set),(not set),tablet,135,649,57,66310.0,5,4,1,9,1,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,185373,desktop,9,57,0,6252.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,194949,desktop,1,7,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,205380,desktop,1,3,0,37.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,25491,desktop,10,35,0,2325.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,268633,desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,310555,desktop,7,3,0,39634.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,310555,tablet,1,2,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,332719,desktop,6,72,0,4164.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,332719,mobile,1,9,0,921.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,496763,desktop,1,2,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,51433,desktop,20,98,0,12038.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,51433,mobile,6,24,0,896.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,530513,desktop,1,8,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,58534,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,71385,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,75752,desktop,1,4,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,90289,desktop,16,94,0,11159.0,0,1,2,0,0,0
bankingFinance,Renins,renins.com,20170605,AdMitad,cpa,Nectarin,94653,desktop,8,38,0,14001.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170605,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,16,81,1,6044.0,3,4,0,2,0,0
bankingFinance,Renins,renins.com,20170605,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,10,0,528.0,0,0,0,0,0,0
