industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170826,(direct),(none),(not set),(not set),desktop,559,1948,13,90564.0,47,6,4,26,2,1
bankingFinance,Renins,renins.com,20170826,(direct),(none),(not set),(not set),mobile,299,1488,3,67038.0,12,9,9,2,1,0
bankingFinance,Renins,renins.com,20170826,(direct),(none),(not set),(not set),tablet,34,193,1,10704.0,2,1,3,2,1,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,120399,desktop,1,3,0,140.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,185373,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,25491,mobile,1,4,0,442.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,310555,desktop,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,332719,desktop,4,21,0,402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,332719,tablet,2,7,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,501258,tablet,1,5,0,235.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,51433,desktop,16,56,0,2996.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,51433,mobile,3,11,0,3487.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,563648,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,75752,desktop,1,5,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,90289,desktop,5,20,0,492.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,94653,desktop,2,8,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,AdMitad,cpa,Nectarin,94653,mobile,2,6,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,3,25,0,873.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,CPA,cpc,nectarin,mail2,desktop,3,20,0,1544.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Facebook.com_Calculation,smm,Cover,(not set),mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,4,4,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,17,156,0,7555.0,4,1,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,34,200,2,4730.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170826,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,1,1,1,0.0,0,0,0,0,0,0
