industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170401,(direct),(none),(not set),(not set),desktop,1040,7282,92,623570.0,8,163,15,259,2,6
bankingFinance,Renins,renins.com,20170401,(direct),(none),(not set),(not set),mobile,825,1846,210,200668.0,68,3,2,14,1,1
bankingFinance,Renins,renins.com,20170401,(direct),(none),(not set),(not set),tablet,117,457,18,38314.0,11,3,3,4,0,1
bankingFinance,Renins,renins.com,20170401,711.ru,referral,(not set),(not set),desktop,2,9,1,283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,3,41,0,3192.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170401,CPA,cpc,nectarin,mail2,desktop,12,14,0,2195.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,CPA,cpc,nectarin,mail2,mobile,1,2,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,CPA,cpc,nectarin,mail2,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,19,70,2,2104.0,1,0,5,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,15,15,0,990.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,16,0,3681.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,8,48,1,4423.0,1,1,0,0,1,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,2,3,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,7,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,7,8,0,129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru_In.card,link,GeneralPage,(not set),mobile,3,14,0,1513.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Inguru.ru_OSAGOCalc,Set,OSAGO,1,desktop,19,19,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,calc,desktop,27,115,2,3586.0,3,1,3,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,calc,mobile,35,48,0,8711.0,6,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,calc,tablet,8,23,0,3476.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,economatika,desktop,10,10,9,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,economatika,mobile,5,5,5,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,economatika,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,logo,desktop,1,5,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Meduza,cpc,even_better_spec_rf,logo,mobile,2,3,1,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,MobailApp,free,TravelApp,(not set),mobile,7,26,1,1047.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,21,0,457.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,2,5,0,138.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,3,3,1,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,4,0,18.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,kasko_broker_spb,even_better,tablet,1,1,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,1,10,0,285.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,1,3,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,cpc,save_travel_letter_rf,auto_act,mobile,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,cpc,save_travel_letter_rf,auto_deact,desktop,1,3,0,118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,14,52,0,20984.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,1,4,0,98.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,3,12,0,2159.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,8,19,0,7700.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,3,40,0,2189.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170401,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,4,4,0,261.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,3,17,0,1042.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,9,11,0,3032.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,2,2,0,109.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,15,0,243.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,3,4,0,275.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,8,34,0,526.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,11,14,0,2185.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,1,1,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,4,15,0,135.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,3,3,0,1106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sendsay,email,love_travel_letter_rf,travel_act,desktop,1,8,0,326.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,6,47,0,4292.0,5,0,2,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,5,8,0,871.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,3,10,0,111.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,8,0,96.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,4,0,1604.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,58,493,0,40396.0,0,22,0,21,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,14,23,0,3667.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,4,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,2,15,0,478.0,1,1,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,4,0,50.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru,cpa,osago_broker_spb,(not set),desktop,1,3,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,6,18,0,200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,2,3,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,12,44,2,1035.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,8,1,483.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,TopGearRussia.ru,cpc,kasko__rf,even_better,desktop,2,3,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,TopGearRussia.ru,cpc,kasko__rf,even_better,mobile,5,5,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,TopGearRussia.ru,cpc,kasko__rf,even_better,tablet,1,3,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,adguard.com,referral,(not set),(not set),desktop,2,26,0,1696.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,112731,desktop,1,9,0,104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,4,32,0,1882.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,47,199,5,16382.0,0,5,0,8,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,4,38,0,2303.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,2,8,0,1929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,1,3,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,453936,desktop,1,3,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,471610,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,6,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,advertfocus,cpq,kasko__rf,even_better,desktop,18,76,3,2864.0,0,3,1,0,0,0
bankingFinance,Renins,renins.com,20170401,advertfocus,cpq,kasko__rf,even_better,mobile,6,9,0,827.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,advertfocus,cpq,kasko__rf,even_better,tablet,2,3,1,386.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,ask,organic,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,asn-news.ru,referral,(not set),(not set),desktop,2,18,0,1353.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,asn-news.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,auto-urist.ru,referral,(not set),(not set),tablet,1,4,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,autoins.ru,referral,(not set),(not set),desktop,98,1133,10,88700.0,0,37,0,40,0,0
bankingFinance,Renins,renins.com,20170401,autoins.ru,referral,(not set),(not set),mobile,5,10,1,2368.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,autoins.ru,referral,(not set),(not set),tablet,3,7,1,906.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,avtolot.com,referral,(not set),(not set),desktop,1,4,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,banki.ru,referral,(not set),(not set),mobile,1,2,0,159.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,bing,organic,(not set),(not set),desktop,8,29,3,1347.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170401,bloomberg.com,referral,(not set),(not set),desktop,1,3,0,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,clk.golinks.org,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,drive2.ru,referral,(not set),(not set),desktop,11,46,1,3509.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170401,e.mail.ru,referral,(not set),(not set),desktop,15,49,0,957.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,e.mail.ru,referral,(not set),(not set),tablet,2,5,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,epolis-nsg.ru,referral,(not set),(not set),desktop,14,181,0,19425.0,0,6,0,8,0,0
bankingFinance,Renins,renins.com,20170401,epolis-nsg.ru,referral,(not set),(not set),tablet,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,gdepolis.ru,referral,(not set),(not set),desktop,1,21,0,2277.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170401,go.mail.ru,organic,(not set),(not set),desktop,63,487,7,34749.0,0,15,1,14,0,1
bankingFinance,Renins,renins.com,20170401,go.mail.ru,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,go.mail.ru,organic,(not set),(not set),tablet,1,15,0,1779.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,(not set),(not set),desktop,2,2,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,(not set),(not set),mobile,6,7,1,591.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,tablet,1,6,0,1886.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,22,154,0,34025.0,0,5,0,2,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,3,4,1,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,3,28,0,2999.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,1,5,0,900.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,16,0,1889.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,14,2,0,1627.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,3,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,3,8,0,645.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,2,3,0,368.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,12,0,907.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,tablet,2,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,6,28,0,18960.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,2,7,0,1492.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,tablet,1,3,0,1712.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170401,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,4,7,0,2427.0,0,0,0,0,0,0
