industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,310555,desktop,5,16,1,20918.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,310555,mobile,2,4,1,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,332719,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,442034,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,484690,desktop,1,6,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,496156,desktop,26,31,0,1982.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,496156,mobile,7,14,2,218.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,496763,mobile,1,2,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,51433,desktop,18,68,0,2591.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,51433,tablet,1,6,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,559227,mobile,1,5,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,71385,desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,90289,desktop,8,22,2,2052.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,94653,desktop,13,30,0,325.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,AdMitad,cpa,Nectarin,94653,tablet,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,37,0,1799.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,2,0,191.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,CPA,cpc,nectarin,mail2,desktop,7,68,0,6721.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170515,CPA,cpc,nectarin,mail2,mobile,1,3,0,1005.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,5,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,3,6,0,320.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,27,167,5,9609.0,1,3,4,1,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,20,22,0,3584.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,25,242,1,17651.0,4,18,1,5,1,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,2,4,0,573.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,3,3,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,3,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,16,0,1786.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,3,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Inguru.ru_Rating,TGB,NYP,1,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Irr.ru_MSKSPB,button,37,-go-to-calculator,desktop,1,15,0,2018.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Meduza,cpc,travel_putevoditel_world,ads,tablet,3,10,0,1874.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,MobailApp,free,TravelApp,(not set),mobile,10,38,1,3326.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,desktop,2,9,0,2066.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,2,3,0,488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,4,18,0,366.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,4,3,0,248.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,2,3,0,257.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_spb,(not set),tablet,1,0,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,2,10,0,117.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika_Insurance,button,House,(not set),mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika_Insurance,button,NC,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Moneymatika_Insurance,button,Property,(not set),desktop,3,4,1,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Playground,cpm,KaskoOsago__mskspbekb,even_better,desktop,10,28,3,254.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Playground,cpm,KaskoOsago__mskspbekb,even_better,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,2,8,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,3,25,0,1779.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,2,6,1,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,6,33,0,22015.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,RI_mail,rassylka,app_for_trip_letter_rf,travel_act,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,1,4,0,408.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,6,28,1,1220.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,10,31,2,1172.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,11,15,0,959.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,1,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,BANK,mobile,5,6,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,BANK,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,1,3,0,54.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,1,1,0,156.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,CARS,tablet,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,GUIDE,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_msk,RESULT,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru,cpa,kasko_broker_spb,BANK,desktop,3,13,0,4078.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,20,189,0,12995.0,0,5,0,7,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,23,30,0,6392.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,4,8,3,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,14,43,0,789.0,0,13,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sociaro_Affinity,Video,Total-NYP,(not set),mobile,1,1,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,3,17,0,276.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,3,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,3,25,0,1384.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,93,781,2,57176.0,0,36,0,31,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,9,16,0,5119.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,12,0,1358.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,7,0,77.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,22,0,717.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru,cpa,osago_broker_msk,(not set),mobile,1,3,0,1846.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru,cpa,osago_broker_spb,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,4,9,1,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,11,104,1,7549.0,0,3,0,4,0,0
bankingFinance,Renins,renins.com,20170515,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,Visa,cpc,nectarin,Portugal,desktop,3,6,1,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,YouTube_OSAGO,VideoCard,GreenPlanes,2,mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,ac38.ru,referral,(not set),(not set),desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,adguard.com,referral,(not set),(not set),desktop,2,37,0,1414.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,112731,mobile,2,1,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,13130,desktop,2,5,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,141251,desktop,1,7,0,136.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,141251,mobile,3,4,0,868.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,5,76,0,3416.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,41,310,6,19279.0,1,9,0,8,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,7,16,1,203.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,252805,desktop,1,9,0,1050.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,272624,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,272624,mobile,1,1,0,959.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,3,27,0,5859.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,332719,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,391159,desktop,1,13,0,447.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,484690,desktop,1,12,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,2,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb,79700,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,admitad,cpa,kasko_network_msk_spb_ekb_cpo,13130,desktop,4,43,0,5100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,advertfocus,cpq,kasko__rf,even_better,desktop,33,115,0,4934.0,3,2,4,0,0,0
bankingFinance,Renins,renins.com,20170515,advertfocus,cpq,kasko__rf,even_better,mobile,4,4,0,263.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,affiliatecatalog.ru,referral,(not set),(not set),desktop,7,7,7,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,alytics.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,asn-news.ru,referral,(not set),(not set),desktop,2,4,0,108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,autoins.ru,referral,(not set),(not set),desktop,226,2873,13,217177.0,0,89,0,95,0,0
bankingFinance,Renins,renins.com,20170515,autoins.ru,referral,(not set),(not set),mobile,11,18,5,1629.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,autoins.ru,referral,(not set),(not set),tablet,11,12,10,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,avteon.ru,referral,(not set),(not set),desktop,1,8,0,203.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170515,away.vk.com,referral,(not set),(not set),desktop,14,84,1,33293.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,away.vk.com,referral,(not set),(not set),mobile,4,8,0,374.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,b2c.osk-ins.ru,referral,(not set),(not set),desktop,11,91,0,10012.0,0,3,0,8,0,0
bankingFinance,Renins,renins.com,20170515,b2c.osk-ins.ru,referral,(not set),(not set),mobile,4,8,0,2728.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,banki.ru,referral,(not set),(not set),desktop,13,53,1,1154.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,bing,organic,(not set),(not set),desktop,31,238,4,16806.0,0,5,0,5,0,0
bankingFinance,Renins,renins.com,20170515,block.inetvl.ru,referral,(not set),(not set),tablet,1,2,0,296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,bmwbank.ru,referral,(not set),(not set),desktop,2,24,0,728.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170515,chelyabinsk.insure-company.ru,referral,(not set),(not set),desktop,1,4,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,clk.golinks.org,referral,(not set),(not set),desktop,8,22,0,2392.0,0,1,0,6,0,0
bankingFinance,Renins,renins.com,20170515,cttitmo.ru:3000,referral,(not set),(not set),mobile,1,1,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,dellin.ru,referral,(not set),(not set),desktop,1,2,0,1520.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,domodedovo.insgid.ru,referral,(not set),(not set),desktop,1,2,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,drive2.ru,referral,(not set),(not set),desktop,25,198,1,21671.0,0,7,0,7,0,0
bankingFinance,Renins,renins.com,20170515,drive2.ru,referral,(not set),(not set),mobile,1,2,0,737.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,e.mail.ru,referral,(not set),(not set),desktop,11,97,0,26013.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170515,engels.spravker.ru,referral,(not set),(not set),mobile,1,2,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,eosago.euro-ins.ru,referral,(not set),(not set),desktop,1,39,0,1843.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,epolis-nsg.ru,referral,(not set),(not set),desktop,5,29,1,2070.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170515,epolis-nsg.ru,referral,(not set),(not set),tablet,1,12,0,1478.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,facebook,cpc,VZR.Facebook.LaL1.MMO.25-34.PC,(not set),desktop,2,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,facebook,cpc,VZR.Facebook.LaL1.MMO.35-44.PC,(not set),desktop,4,8,1,122.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,facebook,cpc,VZR.Facebook.LaL1.MMO.45-54.PC,(not set),desktop,2,12,0,658.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .PC,(not set),desktop,1,5,0,152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,facebook.com,referral,(not set),(not set),desktop,1,5,0,442.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,forum.rudtp.ru,referral,(not set),(not set),desktop,1,2,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,fr.search.yahoo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,gdepolis.ru,referral,(not set),(not set),desktop,5,33,2,1941.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,go.mail.ru,organic,(not set),(not set),desktop,60,433,11,29382.0,1,12,0,13,0,0
bankingFinance,Renins,renins.com,20170515,go.mail.ru,organic,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,go.mail.ru,organic,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,go.mail.ru,referral,(not set),(not set),desktop,28,108,9,3458.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,(not set),(not set),desktop,4,27,0,2101.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,(not set),(not set),mobile,4,6,0,1570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,27,1,1251.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,2,6,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,tablet,1,3,0,621.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,59,319,7,28814.0,1,3,1,5,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,54,162,5,10248.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,3,11,0,282.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,4,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,1,4,0,8449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,13,0,344.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,2,4,0,65.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,3,7,1,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,10,0,589.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,2,10,0,6025.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,1,6,0,253.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,tablet,1,3,0,158.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,3,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,3,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,tablet,2,9,0,114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,81,40,0,3632.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,3,13,0,790.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170515,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,desktop,1,4,0,389.0,0,0,0,0,0,0
