industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170714,(direct),(none),(not set),(not set),desktop,1207,4597,46,286761.0,23,33,22,44,11,4
bankingFinance,Renins,renins.com,20170714,(direct),(none),(not set),(not set),mobile,395,2000,20,74895.0,11,0,0,5,0,0
bankingFinance,Renins,renins.com,20170714,(direct),(none),(not set),(not set),tablet,62,268,7,10183.0,3,1,1,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,1234567890,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,185373,desktop,6,18,0,987.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,205380,desktop,12,18,0,718.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,310555,desktop,3,10,0,2679.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,51433,desktop,24,88,0,18893.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,51433,tablet,1,3,0,598.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,90289,desktop,42,163,0,11131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,90289,mobile,1,4,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,90289,tablet,1,12,0,239.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,AdMitad,cpa,Nectarin,94653,desktop,31,36,0,1986.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,36,130,0,5137.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170714,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,5,32,0,383.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,CPA,cpc,nectarin,mail2,desktop,10,36,0,4536.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,4,0,114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,13,52,0,1021.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Info-letter_basetravel,links,generalpage,-go-to-site,mobile,3,9,0,65.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,2,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,25,85,1,6129.0,1,1,3,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,30,199,0,6845.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,7,30,4,1144.0,1,1,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,16,54,0,2325.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,7,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,3,0,219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,MobailApp,free,TravelApp,(not set),mobile,7,32,0,1747.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,mobile,2,14,0,217.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,17,32,0,205.0,9,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,14,0,204.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,3,30,0,1852.0,1,0,2,0,0,0
bankingFinance,Renins,renins.com,20170714,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,2,10,0,692.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,RI_mail,rassylka,JuneSale_letter_rf,avto_act,mobile,1,6,0,487.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,RI_mail,rassylka,JuneSale_letter_rf,avto_act,tablet,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,9,63,0,8062.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sendsay,email,june_travel_letter_rf,travel_act,desktop,2,12,0,393.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,25,104,0,3749.0,19,0,0,0,1,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,23,0,2396.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,4,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,35,0,1349.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,8,112,0,5326.0,0,8,0,4,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,19,0,741.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,243,1150,0,38470.0,0,29,0,12,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,33,306,0,10848.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,5,19,1,810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,7,38,0,1284.0,0,4,0,1,0,0
bankingFinance,Renins,renins.com,20170714,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,8,0,2098.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,3,9,0,127.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_all,banner,NYP-Dark,240х500,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,11,27,1,138.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,adguard.com,referral,(not set),(not set),desktop,7,15,1,744.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,63,222,2,7141.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,2,15,0,750.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,252805,mobile,1,4,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,3,7,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,278631,mobile,1,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,278631,tablet,1,3,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,20,46,0,3562.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,2,9,0,538.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,72795,desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,3,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170714,admitad,cpa,kasko_network_msk_spb_ekb,79700,tablet,2,2,1,7.0,0,0,0,0,0,0
