industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170626,MobailApp,free,TravelApp,(not set),mobile,7,46,0,2491.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,4,0,22.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,5,19,1,328.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,6,0,180.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Prostrahovanie,cpa,kasko__spb,Ekonomatika,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,1,10,0,933.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,4,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,1,3,0,16170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,6,38,0,12167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,2,0,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,2,6,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,3,9,1,27.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sendsay,email,june_travel_letter_rf,travel_act,mobile,2,5,0,610.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sendsay,email,love_travel_letter_rf,travel_act,desktop,1,8,0,254.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,4,0,15.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,2,10,0,98.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,94,750,6,45905.0,0,23,0,16,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,10,84,2,5717.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,7,1,1298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,5,13,2,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru,cpa,osago_broker_ekb,(not set),desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,3,15,1,173.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru_all,banner,NYP-Dark,240х500,tablet,3,5,2,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,12,31,3,706.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170626,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,3,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,actionpay.net,referral,(not set),(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,adguard.com,referral,(not set),(not set),desktop,6,25,1,2103.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,2,10,0,346.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,1,6,0,222.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,40,274,8,15939.0,1,5,0,7,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,5,16,1,536.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,4,15,0,405.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,429262,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,2,2,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,5,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,579126,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,79700,tablet,2,3,1,896.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb,99433,desktop,1,3,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,110335,desktop,4,13,1,273.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,1,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,mobile,1,22,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185622,desktop,2,6,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,201350,desktop,6,14,1,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,23,219,1,15755.0,0,7,1,8,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,2,3,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,272961,desktop,6,16,2,576.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,29275,desktop,5,19,1,314.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,29275,mobile,3,14,0,142.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,29275,tablet,3,3,2,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,342973,desktop,4,6,3,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,358734,desktop,63,458,7,42752.0,1,11,0,11,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,437718,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,mobile,2,14,0,1649.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,mobile,1,4,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,579126,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,46,297,4,28179.0,0,8,1,8,0,0
bankingFinance,Renins,renins.com,20170626,admitad,cpa,kasko_network_msk_spb_ekb_cpo,{{publisher_id}},mobile,1,2,0,238.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,18,0,845.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,asn-news.ru,referral,(not set),(not set),desktop,1,3,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,autoins.ru,referral,(not set),(not set),desktop,340,3724,36,319134.0,0,91,0,107,0,0
bankingFinance,Renins,renins.com,20170626,autoins.ru,referral,(not set),(not set),mobile,9,40,4,1402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,autoins.ru,referral,(not set),(not set),tablet,5,6,4,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,avtohomenew.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,away.vk.com,referral,(not set),(not set),desktop,27,115,4,11064.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170626,away.vk.com,referral,(not set),(not set),mobile,4,16,2,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,away.vk.com,referral,(not set),(not set),tablet,1,2,0,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,b2c.astrovolga.ru,referral,(not set),(not set),desktop,2,3,0,163.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,b2c.osk-ins.ru,referral,(not set),(not set),desktop,9,94,2,4452.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170626,balashikha.insgid.ru,referral,(not set),(not set),tablet,1,9,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,banki.ru,referral,(not set),(not set),desktop,6,23,0,2242.0,0,0,0,0,0,1
bankingFinance,Renins,renins.com,20170626,bing,organic,(not set),(not set),desktop,21,161,4,9490.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170626,bing,organic,(not set),(not set),mobile,5,55,0,8825.0,0,1,0,4,0,0
bankingFinance,Renins,renins.com,20170626,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,3,22,0,4048.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170626,corp.fom.ru,referral,(not set),(not set),desktop,1,3,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,cportal-a.severen.net,referral,(not set),(not set),desktop,1,3,0,390.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,dent-prestige.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,doktorplus.net,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,drive2.ru,referral,(not set),(not set),desktop,29,203,7,16312.0,0,7,0,4,0,0
bankingFinance,Renins,renins.com,20170626,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,duckduckgo.com,referral,(not set),(not set),mobile,1,12,0,394.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,e-mail_Promo-BaseAuto,Once,(not set),(not set),desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,e.mail.ru,referral,(not set),(not set),desktop,13,67,1,2822.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,eburg.insgid.ru,referral,(not set),(not set),desktop,2,13,0,306.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170626,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,2,3,1,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,ekaterinburg.insure-company.ru,referral,(not set),(not set),tablet,1,5,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,emcmos.ru,referral,(not set),(not set),tablet,1,7,0,588.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,eosago.euro-ins.ru,referral,(not set),(not set),desktop,3,42,0,5932.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170626,epolis-nsg.ru,referral,(not set),(not set),desktop,14,80,2,5108.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170626,ess-auto.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,5,12,0,9904.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,gdepolis.ru,referral,(not set),(not set),desktop,4,62,0,3790.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170626,go.mail.ru,organic,(not set),(not set),tablet,2,25,0,2350.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170626,go.mail.ru,referral,(not set),(not set),desktop,126,722,32,50001.0,0,11,1,27,0,0
bankingFinance,Renins,renins.com,20170626,go.mail.ru,referral,(not set),(not set),mobile,8,28,3,255.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,go.mail.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,(not set),(not set),mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,6,2,1532.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,11,54,2,1604.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,2,11,0,82.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,5,9,0,8480.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,2,7,0,389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,11,0,796.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,13,0,2056.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,2,14,0,12685.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,2,7,0,450.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,7,0,511.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,4,14,0,935.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,4,15,1,5990.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,3,12,0,4297.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,9,1,963.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за рубеж,mobile,2,6,0,303.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,9,0,1217.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,5,18,0,6206.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,3,15,0,317.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,1,4,0,3481.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,5,0,478.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,12,0,8339.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,11,65,0,13855.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,3,8,0,499.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,5,0,281.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,2,8,0,14669.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,8,28,0,2324.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,2,7,0,437.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,tablet,1,3,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,desktop,1,4,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,2,8,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,7,0,391.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,1,9,0,161.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,4,13,0,961.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Полис для выезда за рубеж,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,3,4,0,2234.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170626,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,1,5,0,3961.0,0,0,0,0,0,0
