industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170209,MobailApp,free,TravelApp,(not set),mobile,22,93,1,3190.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_All,TGB,NYP,Text,desktop,2,18,0,1502.0,1,1,0,0,2,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_All,TGB,NYP,Text,mobile,3,3,0,141.0,1,0,0,3,3,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_All,TGB,NYP,Text,tablet,1,6,0,111.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_KaskoAbout,Set,Kasko-30,4,desktop,3,31,0,504.0,3,0,0,0,2,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,1,7,0,342.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,desktop,1,8,0,121.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,tablet,1,2,0,1.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170209,Moneymatika_Insurance,button,NC,(not set),desktop,1,12,0,330.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Moneymatika_Insurance,button,Property,(not set),desktop,1,4,0,696.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,MyTarget.com,Retargeting,Kasko_social,(not set),mobile,1,1,0,4.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,RI_mail,cpc,falldigest_letter_rf,auto_act,mobile,1,1,0,126.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,RI_mail,cpc,falldigest_letter_rf,auto_deact,desktop,1,13,0,206.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,3,7,1,774.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,NY2017_letter_rf,travel_deact,tablet,1,7,0,266.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,desktop,1,6,0,231.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,osago_lostcart_feb_rf,base_kasco,desktop,1,2,0,1.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,3,10,0,67.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170209,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,3,66,0,6966.0,0,0,2,0,1,2
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,2,30,0,1506.0,1,0,1,0,2,1
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,3,5,2,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,10,99,0,5923.0,3,0,5,0,8,9
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,mobile,1,1,0,137.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,16,100,4,12392.0,0,3,0,0,6,4
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,4,5,3,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,property_footer_msk_spb,icon,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,property_footer_msk_spb,icon,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,7,36,0,1908.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,1,13,0,2066.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Renins.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Retargeter_Extra,banner,Good-story,all,desktop,4,79,0,9950.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Revizorro,cpa,kasko__spbekb,CheapestKasko,desktop,1,6,0,146.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170209,Revizorro,cpq,kasko__spbekb,probeg,desktop,3,7,0,132.0,0,0,0,0,2,0
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_All,TGB,NYP,985х125,desktop,21,117,0,12532.0,4,0,2,0,7,8
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_All,TGB,NYP,985х125,mobile,1,1,0,10.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_All,TGB,NYP,985х125,tablet,1,2,0,8.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,20,80,4,5089.0,0,4,0,0,13,14
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,9,13,0,1652.0,0,0,0,9,9,7
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,4,0,12.0,0,1,0,0,1,0
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,15,51,2,1577.0,1,0,0,0,12,12
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,8,8,0,252.0,1,0,0,8,8,8
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,11,58,0,3884.0,1,1,1,0,10,10
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,12,15,0,1116.0,2,0,0,11,11,10
bankingFinance,Renins,renins.com,20170209,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,1,4,0,84.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Sendsay,email,love_travel_letter_rf,travel_act,desktop,269,1171,4,86485.0,1,1,1,0,4,4
bankingFinance,Renins,renins.com,20170209,Sendsay,email,love_travel_letter_rf,travel_act,mobile,86,290,4,24133.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,Sendsay,email,love_travel_letter_rf,travel_act,tablet,16,64,0,4714.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Sendsay,email,new_year_travel_letter_rf,travel_deact,desktop,1,4,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,9,26,0,206.0,3,0,0,0,2,1
bankingFinance,Renins,renins.com,20170209,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,1,1,0,8.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170209,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,1,0,8.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170209,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,3,8,0,18.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,3,0,17.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,2,7,0,536.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,0,282.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,10,0,414.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,7,0,460.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,21,140,1,6921.0,0,9,0,0,14,12
bankingFinance,Renins,renins.com,20170209,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170209,VC,cpc,economatika_post_rf,logo,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,Viber,Chat,Private,(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,actionpay.net,referral,(not set),(not set),tablet,1,4,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,adguard.com,referral,(not set),(not set),desktop,2,3,1,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,4,9,0,288.0,0,0,0,0,2,3
bankingFinance,Renins,renins.com,20170209,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,3,1,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,affiliatecatalog.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,asn-news.ru,referral,(not set),(not set),desktop,3,24,0,714.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,asn-news.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,auto-infosite.ru,referral,(not set),(not set),desktop,1,5,0,629.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,auto-metal.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,autoins.ru,referral,(not set),(not set),desktop,155,1075,15,63869.0,0,41,1,0,95,84
bankingFinance,Renins,renins.com,20170209,autoins.ru,referral,(not set),(not set),mobile,8,18,5,4319.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,autoins.ru,referral,(not set),(not set),tablet,2,11,0,1206.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170209,avito,cpc,AvitoPromoMSKSPB,(not set),mobile,2,4,0,1237.0,0,0,0,1,2,2
bankingFinance,Renins,renins.com,20170209,balashikha.insgid.ru,referral,(not set),(not set),desktop,1,2,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,baltzdrav.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,banki.ru,referral,(not set),(not set),desktop,2,14,0,288.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170209,bing,organic,(not set),(not set),desktop,23,77,6,1852.0,0,0,2,0,3,3
bankingFinance,Renins,renins.com,20170209,clinic-complex.ru,referral,(not set),(not set),desktop,4,6,2,385.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,clubsantafe.ru,referral,(not set),(not set),desktop,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,dellin.ru,referral,(not set),(not set),desktop,3,5,1,155.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,drive2.ru,referral,(not set),(not set),desktop,32,259,1,18567.0,0,12,0,0,28,26
bankingFinance,Renins,renins.com,20170209,drive2.ru,referral,(not set),(not set),tablet,1,1,0,155.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,e.mail.ru,referral,(not set),(not set),desktop,20,26,0,743.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,epolis-nsg.ru,referral,(not set),(not set),desktop,2,6,0,27.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170209,forum.rudtp.ru,referral,(not set),(not set),desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,forum.zarulem.ws,referral,(not set),(not set),desktop,1,10,0,463.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170209,gdepolis.ru,referral,(not set),(not set),desktop,6,67,0,4979.0,0,3,0,0,6,5
bankingFinance,Renins,renins.com,20170209,gdepolis.ru,referral,(not set),(not set),mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170209,go.mail.ru,organic,(not set),(not set),desktop,51,175,17,10863.0,1,3,2,0,13,13
bankingFinance,Renins,renins.com,20170209,go.mail.ru,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,go.mail.ru,organic,(not set),(not set),tablet,1,21,0,870.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,1,3,0,19.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Страховка для выезжающих,mobile,3,9,0,1185.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,23,144,1,11258.0,0,2,1,0,4,4
bankingFinance,Renins,renins.com,20170209,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,7,32,0,1435.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,21,0,295.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,1,6,0,562.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,2,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,2,4,0,871.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,2,7,0,568.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,3,12,0,216.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,6,0,80.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,10,0,14611.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,tablet,1,3,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,7,21,0,12726.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,4,9,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,1,3,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,16,0,2793.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за рубеж,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,2,7,0,768.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,3,12,0,8522.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,2,5,0,208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,60,21,0,2256.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,4,0,154.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,6,18,0,950.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,1,0,147.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,23,5,0,7712.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,1,9,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,2,6,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,3,4,0,848.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,6,33,0,10455.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,5,25,0,2068.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка на время отпуска,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,3,36,0,1365.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,12,30,0,15042.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,3,8,1,860.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,2,9,0,14374.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,tablet,1,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,3,10,0,4802.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,4,10,0,4919.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,mobile,1,5,0,522.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,3,6,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,desktop,1,4,0,364.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете поездку за границу?,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Полис для выезда за границу,mobile,1,4,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,2,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,mobile,4,11,1,959.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170209,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,mobile,2,3,0,221.0,0,0,0,0,0,0
