industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170224,(direct),(none),(not set),(not set),desktop,559,3305,53,256922.0,6,96,6,2,247,233
bankingFinance,Renins,renins.com,20170224,(direct),(none),(not set),(not set),mobile,569,1227,166,151910.0,32,0,1,228,244,185
bankingFinance,Renins,renins.com,20170224,(direct),(none),(not set),(not set),tablet,99,401,24,29425.0,7,4,4,25,41,34
bankingFinance,Renins,renins.com,20170224,192.168.1.53:8080,referral,(not set),(not set),desktop,17,24,0,1805.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170224,Banki.ru,static,House_broker_mskspbekb,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170224,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,19,66,0,2771.0,0,7,0,0,4,13
bankingFinance,Renins,renins.com,20170224,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,2,0,255.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170224,CPA,cpc,nectarin,mail2,desktop,19,32,1,1799.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170224,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,6,0,216.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170224,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,2,3,1,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170224,Facebook.com,TGB,NYP,retargeting,mobile,1,1,0,4.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170224,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,6,0,99.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170224,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,13,71,1,1685.0,1,1,3,0,10,10
bankingFinance,Renins,renins.com,20170224,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,13,15,0,2685.0,2,0,0,13,13,12
bankingFinance,Renins,renins.com,20170224,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,6,0,331.0,1,0,0,1,2,1
bankingFinance,Renins,renins.com,20170224,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,2,0,261.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170224,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,3,16,0,717.0,2,0,0,0,3,1
