industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170111,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),desktop,1,2,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Glavbuh,static,kasko__mskspbekb,letter,desktop,1,3,0,66.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Glavbuh,static,kasko__mskspbekb,offroad,desktop,3,63,0,8104.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170111,Glavbuh,static,vzr__mskspbekb,promokod,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Info-letter_15-14,links,kasko-cart,-go-to-calculator,desktop,2,10,0,52.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,4,9,1,41.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Address,TGB,NYP,1,desktop,16,38,4,1914.0,0,0,0,0,9,7
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Address,TGB,NYP,1,tablet,2,3,0,713.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_CalcAuto,TGB,NYP,1,desktop,2,12,0,411.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_CalcAuto,TGB,NYP,1,mobile,1,3,0,95.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,3,17,0,829.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,9,54,0,1500.0,5,2,0,0,7,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,4,3,0,52.0,0,0,0,2,3,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,tablet,1,4,0,66.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,button,NYP,go-to-calculator,desktop,18,75,2,3425.0,3,1,0,0,15,14
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,button,NYP,go-to-calculator,mobile,11,13,0,1076.0,3,0,0,10,10,9
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,button,NYP,go-to-calculator,tablet,2,6,0,16.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,link,GeneralPage,go-to-home,desktop,2,21,0,2393.0,0,0,1,0,2,2
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,link,GeneralPage,go-to-home,mobile,4,6,0,452.0,0,0,0,4,4,4
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,desktop,12,113,0,7771.0,0,4,0,0,9,8
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,mobile,1,1,0,962.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,tablet,1,3,0,6.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Rating,TGB,NYP,1,desktop,8,56,0,3338.0,0,0,1,0,6,6
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Rating,TGB,NYP,1,mobile,2,2,0,7.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Recall,TGB,NYP,1,desktop,16,19,0,784.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Recall,TGB,NYP,1,mobile,5,6,1,47.0,0,0,0,5,4,4
bankingFinance,Renins,renins.com,20170111,Inguru.ru_Recall,TGB,NYP,1,tablet,1,3,0,13.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Meduza,cpc,travel_putevoditel_world,ads,desktop,20,34,0,1055.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,MobailApp,free,TravelApp,(not set),mobile,10,34,1,1905.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,mobile,1,6,0,1022.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Moneymatika.ru_All,TGB,NYP,Text,desktop,9,37,0,4491.0,7,0,0,0,4,1
bankingFinance,Renins,renins.com,20170111,Moneymatika.ru_All,TGB,NYP,Text,mobile,2,5,0,855.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170111,Moneymatika.ru_All,TGB,NYP,Text,tablet,2,2,0,23.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170111,Moneymatika_Insurance,button,NC,(not set),desktop,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Moneymatika_Insurance,button,Property,(not set),desktop,1,16,0,598.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170111,RI_mail,cpc,falldigest_letter_rf,auto_deact,mobile,1,2,0,89.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,RI_mail,cpc,november_trip_letter_rf,auto_act,desktop,9,8,2,881.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,25,27,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,2,5,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,28,146,0,12836.0,4,0,2,0,8,7
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,4,4,0,25.0,0,0,0,4,4,3
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,real_discount_letter_rf,property_deact,desktop,14,23,0,3274.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,real_discount_letter_rf,spb_vz,desktop,1,3,0,7.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,RI_mail,rassylka,real_discount_letter_rf,travel_deact,mobile,1,1,0,115.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,accident_footer_msk_spb,icon,mobile,2,3,0,98.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,5,83,0,9538.0,2,1,2,0,5,5
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,2,2,0,8.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,6,53,0,4839.0,2,0,0,0,5,6
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,1,4,0,3063.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,tablet,1,3,0,8.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,desktop,4,13,2,1207.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,5,31,0,579.0,2,0,0,0,5,5
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,mobile,1,3,0,621.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,tablet,1,1,0,55.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,22,146,5,12886.0,0,2,1,0,6,5
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,21,80,10,8591.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,4,24,0,1066.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,3,8,1,742.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Retargeter_Extra,banner,Good-story,all,desktop,6,17,1,2367.0,1,0,0,0,1,4
bankingFinance,Renins,renins.com,20170111,Revizorro,cpq,kasko__spbekb,probeg,desktop,1,2,0,10.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_All,TGB,NYP,985х125,desktop,2,5,1,28.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_All,TGB,NYP,985х125,mobile,1,2,0,22.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,21,171,4,9139.0,0,6,0,0,14,13
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,17,25,0,4265.0,0,0,0,16,16,15
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,4,51,0,3979.0,0,1,0,2,4,4
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,2,1,0,54.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,18,65,2,4054.0,0,0,4,0,13,10
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,11,14,0,5377.0,3,0,0,11,11,8
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,3,3,0,250.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,8,26,1,569.0,0,0,0,0,6,5
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,7,10,0,828.0,2,0,0,7,7,5
bankingFinance,Renins,renins.com,20170111,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,2,3,0,767.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170111,Rusfootball.info_bns,cpc,KaskoOsago__mskspbekb,probeg,tablet,3,3,0,22.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170111,Sendsay,email,new_year_travel_letter_rf,travel_act,mobile,1,5,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Sendsay,email,new_year_travel_letter_rf,travel_deact,mobile,1,4,0,158.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,6,40,0,823.0,1,0,2,0,6,6
bankingFinance,Renins,renins.com,20170111,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,1,8,0,303.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170111,Sravni.ru_KaskoCalc,Set,Hijacking,5,desktop,1,4,0,21.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,desktop,32,75,1,7528.0,10,0,0,0,2,12
bankingFinance,Renins,renins.com,20170111,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,mobile,4,4,1,20.0,0,0,0,4,3,0
bankingFinance,Renins,renins.com,20170111,Sravni.ru_KaskoCalc,Set,Konstrkutor,2,mobile,1,1,0,10.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,Sravni.ru_OSAGOCalc,Set,OSAGO,1,desktop,6,15,1,47.0,0,0,0,0,5,4
bankingFinance,Renins,renins.com,20170111,Sravni.ru_all,banner,NYP-Dark,300x500,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,10,33,0,707.0,0,0,0,0,9,6
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,2,0,316.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,38,291,3,36059.0,0,8,0,0,30,25
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,1,4,0,47.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,14,0,394.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170111,TargetMail,cpc,nectarin,creativ3,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,Vbr.ru,cpc,KaskoOsago__rf,(not set),mobile,2,2,0,1.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170111,a.pr-cy.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,adguard.com,referral,(not set),(not set),desktop,3,53,0,3328.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,13830,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,139036,desktop,4,7,2,18.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,185888,mobile,1,1,0,600.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,112,673,8,49342.0,0,21,0,0,70,65
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,13,154,0,16873.0,0,4,0,0,8,6
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,342010,desktop,1,3,0,24.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,3,8,0,25.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,461230,desktop,2,4,1,76.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,4,13,0,1632.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,7.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,481495,tablet,2,6,0,35.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,1,1,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,53753,desktop,1,3,0,6.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,6,0,33.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,81892,desktop,1,2,0,2.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,admitad,cpa,kasko_network_msk_spb_ekb,8761,mobile,1,2,0,298.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,alert.infolink.ru,referral,(not set),(not set),desktop,1,6,0,99.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170111,allinform.ru,referral,(not set),(not set),desktop,1,2,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,asn-news.ru,referral,(not set),(not set),desktop,3,7,1,262.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,asn-news.ru,referral,(not set),(not set),tablet,2,7,0,205.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,autoins.ru,referral,(not set),(not set),desktop,389,4910,22,371228.0,1,147,0,0,294,242
bankingFinance,Renins,renins.com,20170111,autoins.ru,referral,(not set),(not set),mobile,14,30,9,3286.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,autoins.ru,referral,(not set),(not set),tablet,15,133,2,9242.0,0,3,0,0,10,8
bankingFinance,Renins,renins.com,20170111,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,banki.ru,referral,(not set),(not set),desktop,2,12,0,156.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,banki.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,bing,organic,(not set),(not set),desktop,38,235,6,12526.0,1,2,2,0,14,12
bankingFinance,Renins,renins.com,20170111,bishelp.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,bloomberg.com,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,bmwbank.ru,referral,(not set),(not set),desktop,8,36,0,2833.0,2,0,0,0,3,6
bankingFinance,Renins,renins.com,20170111,clients.a-d-a-s-t-r-a.com,referral,(not set),(not set),desktop,1,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,dellin.ru,referral,(not set),(not set),desktop,2,8,1,476.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,drive2.ru,referral,(not set),(not set),desktop,102,817,4,65029.0,0,32,0,0,70,61
bankingFinance,Renins,renins.com,20170111,drive2.ru,referral,(not set),(not set),mobile,5,8,0,2599.0,0,0,0,5,5,5
bankingFinance,Renins,renins.com,20170111,drive2.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,duckduckgo.com,referral,(not set),(not set),desktop,1,5,0,767.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,duckduckgo.com,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,e-xecutive.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,ekaterinburg.insure-company.ru,referral,(not set),(not set),tablet,2,4,1,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,engels.spravker.ru,referral,(not set),(not set),desktop,1,7,0,392.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170111,epolis-nsg.ru,referral,(not set),(not set),desktop,6,32,0,2525.0,0,0,0,0,3,4
bankingFinance,Renins,renins.com,20170111,expert.ru,referral,(not set),(not set),desktop,1,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,forum-volgograd.ru,referral,(not set),(not set),tablet,1,7,0,148.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170111,forum.osagoonline.info,referral,(not set),(not set),desktop,6,85,0,11904.0,0,1,0,0,4,2
bankingFinance,Renins,renins.com,20170111,forum.zarulem.ws,referral,(not set),(not set),desktop,3,19,0,609.0,0,3,0,0,2,2
bankingFinance,Renins,renins.com,20170111,gdepolis.ru,referral,(not set),(not set),desktop,54,509,2,42743.0,0,20,1,0,38,31
bankingFinance,Renins,renins.com,20170111,gdepolis.ru,referral,(not set),(not set),mobile,2,3,0,1159.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170111,gdepolis.ru,referral,(not set),(not set),tablet,1,1,0,43.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,go.mail.ru,organic,(not set),(not set),desktop,112,852,30,71733.0,2,31,0,0,55,47
bankingFinance,Renins,renins.com,20170111,go.mail.ru,organic,(not set),(not set),mobile,1,2,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,go.mail.ru,organic,(not set),(not set),tablet,3,11,2,550.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,(not set),(not set),desktop,4,17,0,1560.0,0,0,0,0,4,4
bankingFinance,Renins,renins.com,20170111,google,cpc,(not set),(not set),mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,2,8,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,61,417,0,45599.0,0,7,0,0,12,11
bankingFinance,Renins,renins.com,20170111,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,12,41,0,3632.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170111,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,3,10,0,484.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170111,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование в шенген,desktop,3,14,0,738.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,1,2,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,2,5,1,4073.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,2,15,0,5566.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,5,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,32,10,1,3358.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,2,5,0,114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,6,30,1,2693.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,2,7,0,81.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,4,12,0,1654.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Планируете выезд за границу?,mobile,1,2,0,223.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170111,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,4,0,2910.0,0,0,0,0,0,0
