industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170707,(direct),(none),(not set),(not set),desktop,1237,5247,45,284489.0,20,38,12,42,3,0
bankingFinance,Renins,renins.com,20170707,(direct),(none),(not set),(not set),mobile,452,2138,17,93403.0,27,0,1,9,0,0
bankingFinance,Renins,renins.com,20170707,(direct),(none),(not set),(not set),tablet,48,140,9,8204.0,1,1,0,0,0,0
bankingFinance,Renins,renins.com,20170707,192.168.0.1,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,192.168.0.254:4080,referral,(not set),(not set),desktop,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,185373,desktop,8,61,0,3797.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,194949,desktop,3,4,0,82.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,310555,desktop,1,9,0,1211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,310555,mobile,1,3,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,391159,desktop,8,8,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,496156,desktop,7,23,0,767.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,496156,mobile,9,28,1,532.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,51433,desktop,26,48,0,8733.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,51433,mobile,2,17,0,514.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,AdMitad,cpa,Nectarin,90289,desktop,19,54,0,3528.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,8,58,0,883.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,5,37,0,396.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,CPA,cpc,nectarin,mail2,desktop,11,40,0,22073.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,5,0,229.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,38,184,1,5999.0,3,2,2,1,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,25,198,1,6154.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,19,3,476.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,29,104,0,5511.0,2,1,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,5,45,0,2291.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,15,0,267.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Meduza,cpc,travel_putevoditel_world,ads,desktop,24,24,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,MobailApp,free,TravelApp,(not set),mobile,17,97,1,6675.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170707,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,1,15,0,772.0,1,0,0,0,0,0
