industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170509,(direct),(none),(not set),(not set),desktop,453,2811,52,205975.0,8,71,8,97,4,2
bankingFinance,Renins,renins.com,20170509,(direct),(none),(not set),(not set),mobile,476,928,118,122723.0,19,1,0,7,0,0
bankingFinance,Renins,renins.com,20170509,(direct),(none),(not set),(not set),tablet,74,255,30,19938.0,3,2,4,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,185373,desktop,4,16,0,181.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,272961,desktop,3,9,0,425.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,310555,desktop,1,5,0,14513.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,310555,mobile,1,4,0,217.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,496156,desktop,21,94,0,11871.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,496156,mobile,8,20,1,792.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,496156,tablet,3,8,1,294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,51433,desktop,20,61,0,17477.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,51433,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,58534,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,58534,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,90289,desktop,4,7,2,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,90289,tablet,1,3,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad,cpa,Nectarin,94653,desktop,6,9,0,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,AdMitad_all,banner,NYP-Dark,120x600,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,2,5,1,939.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,CPA,cpc,nectarin,mail2,desktop,5,14,0,721.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,CPA,cpc,nectarin,mail2,mobile,3,5,0,1144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,3,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,17,92,0,5639.0,6,0,2,2,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,9,11,0,2417.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,30,0,1036.0,4,1,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Meduza,cpc,even_better_spec_rf,logo,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Meduza,cpc,travel_putevoditel_app_world,banner,desktop,1,5,0,72.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,2,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,MobailApp,free,TravelApp,(not set),mobile,6,16,0,1204.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,2,14,0,461.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,4,36,1,1473.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,3,0,592.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,6,0,329.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,1,7,0,181.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,RI_mail,cpc,check_list_letter_rf,travel_unact,tablet,1,12,0,867.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,1,14,0,440.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170509,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,2,5,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,3,11,0,108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,1,4,0,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,12,45,1,451.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,3,3,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,3,7,1,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,desktop,2,6,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,1,8,0,397.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,3,15,0,1063.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,CARS,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,RESULT,desktop,6,38,0,2307.0,0,1,0,5,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_msk,RESULT,tablet,1,5,0,1323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru,cpa,kasko_broker_spb,CARS,mobile,2,2,0,173.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,4,32,0,1182.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170509,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,14,21,0,4744.0,0,0,0,0,0,0
