industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170531,AdMitad,cpa,Nectarin,90289,desktop,10,37,0,1051.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170531,AdMitad,cpa,Nectarin,94653,desktop,5,28,0,954.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,33,0,1766.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,5,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Banki.ru,static,VZR_broker_mskspbekb,(not set),tablet,1,6,0,271.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,CPA,cpc,nectarin,mail2,desktop,13,62,0,8929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,14,84,1,7396.0,0,2,2,1,0,0
bankingFinance,Renins,renins.com,20170531,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,E-mail_Base-Accident,(not set),SummerDigest,(not set),tablet,2,2,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,30,125,1,4778.0,1,2,2,1,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,25,170,0,3563.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,18,162,0,14051.0,5,8,0,10,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,23,0,521.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,1,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,5,0,294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Meduza,cpc,even_better_spec_rf,calc,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Meduza,cpc,even_better_spec_rf,logo,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Meduza,cpc,travel_putevoditel_world,ads,desktop,24,25,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,MobailApp,free,TravelApp,(not set),mobile,6,22,1,472.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,2,9,0,43.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika.ru,cpa,kasko_broker_msk,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,4,0,21.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,6,34,1,1096.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,8,0,441.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika_Insurance,button,House,(not set),mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Moneymatika_Insurance,button,Property,(not set),desktop,1,3,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,2,10,0,701.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,2,11,0,810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,1,8,0,777.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,rassylka,NY2017_letter_rf,avto_act,mobile,4,8,0,168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,15,53,0,1365.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,3,32,0,757.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,BANK,tablet,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,4,13,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,3,60,0,748.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,2,4,1,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,mobile,1,8,0,143.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,7,54,2,2006.0,1,0,1,0,0,1
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,BANK,mobile,4,24,0,2288.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,6,35,0,767.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,3,34,0,361.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,GUIDE,desktop,4,17,0,377.0,0,0,4,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_msk,GUIDE,mobile,1,9,0,190.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_spb,CARS,mobile,2,19,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru,cpa,kasko_broker_spb,RESULT,tablet,1,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,19,123,0,6439.0,0,4,0,5,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,29,256,1,4876.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,2,5,0,264.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,10,0,135.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_Promopage,button,NYP,go-to-calculator,desktop,1,7,0,201.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_Promopage,button,NYP,go-to-calculator,mobile,1,6,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,mobile,1,22,0,1065.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sendsay,email,june_travel_letter_rf,travel_act,desktop,85,212,1,32386.0,0,1,0,4,0,0
bankingFinance,Renins,renins.com,20170531,Sendsay,email,june_travel_letter_rf,travel_act,mobile,18,57,2,2739.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sendsay,email,june_travel_letter_rf,travel_act,tablet,10,43,2,2602.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,3,33,0,2742.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,10,63,1,2288.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,5,60,1,1576.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,351,2256,10,156411.0,0,110,0,99,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,39,487,1,11896.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,10,33,5,5399.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,4,31,0,1814.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,25,0,505.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,2,6,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru,cpa,kasko_broker_msk,(not set),desktop,5,32,0,5075.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,4,20,0,467.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,5,20,0,513.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,2,17,1,1307.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170531,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,admitad,cpa,kasko_network_msk_spb_ekb_cpo,13130,desktop,2,14,0,217.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,admitad,cpa,kasko_network_msk_spb_ekb_cpo,{{publisher_id}},desktop,1,0,0,185.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,advertfocus,cpq,kasko__rf,even_better,desktop,3,33,0,2512.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,advertfocus,cpq,kasko__rf,even_better,mobile,2,24,0,162.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,affiliatecatalog.ru,referral,(not set),(not set),desktop,1,2,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,agexperts.ru,referral,(not set),(not set),desktop,1,46,0,2728.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,alliance-leasing.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,alterdent.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,asn-news.ru,referral,(not set),(not set),desktop,12,70,1,3188.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170531,au-plus.ru,referral,(not set),(not set),desktop,2,8,0,181.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170531,auto-urist.ru,referral,(not set),(not set),desktop,1,5,0,170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,autoins.ru,referral,(not set),(not set),desktop,186,2422,14,156802.0,0,82,0,82,0,0
bankingFinance,Renins,renins.com,20170531,autoins.ru,referral,(not set),(not set),mobile,3,4,2,399.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,autoins.ru,referral,(not set),(not set),tablet,2,26,1,1470.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,away.vk.com,referral,(not set),(not set),desktop,30,110,2,14053.0,0,1,0,6,0,0
bankingFinance,Renins,renins.com,20170531,away.vk.com,referral,(not set),(not set),mobile,8,26,2,1482.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,31,0,1440.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,banki.ru,referral,(not set),(not set),desktop,14,27,0,3798.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,bing,organic,(not set),(not set),desktop,25,92,8,3140.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170531,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,8,0,113.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,cityratings.ru,referral,(not set),(not set),desktop,1,4,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,clinic-complex.ru,referral,(not set),(not set),desktop,1,6,0,948.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,consulpride.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,dr-martin.ru,referral,(not set),(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,drive2.ru,referral,(not set),(not set),desktop,33,234,3,15919.0,1,11,0,5,0,0
bankingFinance,Renins,renins.com,20170531,drive2.ru,referral,(not set),(not set),mobile,2,36,0,376.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,drive2.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,duckduckgo.com,referral,(not set),(not set),desktop,7,25,0,554.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170531,duckduckgo.com,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,e.mail.ru,referral,(not set),(not set),desktop,16,88,1,6208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,e.mail.ru,referral,(not set),(not set),tablet,3,8,0,451.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,eburg.insgid.ru,referral,(not set),(not set),desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,eosago.euro-ins.ru,referral,(not set),(not set),desktop,2,32,0,735.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170531,epolis-nsg.ru,referral,(not set),(not set),desktop,12,172,0,12005.0,0,2,0,6,0,0
bankingFinance,Renins,renins.com,20170531,facebook,cpc,VZR.Facebook.LaL3.MMO.25-34.PC,(not set),desktop,2,3,1,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,facebook,cpc,VZR.Facebook.LaL3.MMO.35-44.PC,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,facebook,cpc,VZR.Facebook.LaL3.MMO.45-54.PC,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .Mob,(not set),desktop,1,4,0,522.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .PC,(not set),desktop,3,11,0,1249.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,facebook.com,referral,(not set),(not set),desktop,1,3,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,gdepolis.ru,referral,(not set),(not set),desktop,3,11,1,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,go.mail.ru,organic,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,go.mail.ru,referral,(not set),(not set),desktop,140,716,29,54116.0,0,26,1,28,0,0
bankingFinance,Renins,renins.com,20170531,go.mail.ru,referral,(not set),(not set),mobile,5,8,3,899.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,6,0,1251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,5,1,289.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование туристов,desktop,1,3,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,64,506,1,35537.0,0,11,0,12,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,31,175,2,4604.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,4,7,0,80.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,61,6,0,3127.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,tablet,1,5,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,1,7,0,403.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,1,6,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,3,29,1,2020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,tablet,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,7,0,1680.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,21,8,1,172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,3,24,0,3053.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,1,5,0,359.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,4,0,390.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,4,30,0,2179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,4,0,2606.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,1,4,0,141.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,mobile,1,13,0,1454.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,5,0,598.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,15,79,0,34997.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,10,54,0,7624.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,5,0,3721.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,2,8,0,566.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,3,14,0,1686.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,3,9,0,684.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,4,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,3,8,0,11209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,1,6,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,52,18,0,425.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,tablet,1,5,0,1217.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за рубеж,desktop,5,4,0,330.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,2,8,0,384.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,4,10,0,3038.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,4,17,0,994.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170531,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,6,15,0,698.0,0,0,0,0,0,0
