industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170116,Info-letter_15-14,links,kasko-cart,-go-to-calculator,desktop,1,12,0,1671.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,2,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,house_broker_mskspbekb,NYP,desktop,9,11,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,house_broker_mskspbekb,NYP,tablet,2,6,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,24,133,3,5998.0,3,2,2,0,18,17
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,26,50,0,5110.0,5,0,0,23,24,24
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,5,0,946.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,2,10,0,164.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,22,0,3224.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru_Address,TGB,NYP,1,desktop,9,23,1,616.0,0,0,0,0,7,4
bankingFinance,Renins,renins.com,20170116,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,3,0,19.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,13,322,0,26081.0,8,3,0,0,11,3
bankingFinance,Renins,renins.com,20170116,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,tablet,3,14,0,335.0,2,0,0,0,3,0
bankingFinance,Renins,renins.com,20170116,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Irr.ru_MSKSPB,button,NYP,-go-to-calculator,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Meduza,cpc,kasko_telematika_rf,kartochki,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,3,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,7,0,879.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Meduza_special,button,NYP,go-to-about,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,MobailApp,free,TravelApp,(not set),mobile,8,18,0,424.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Moneymatika.ru_All,TGB,NYP,Text,desktop,3,24,0,992.0,3,0,0,0,3,1
bankingFinance,Renins,renins.com,20170116,Moneymatika.ru_All,TGB,NYP,Text,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,mobile,2,2,0,15.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170116,RI_mail,cpc,falldigest_letter_rf,auto_act,desktop,1,8,0,106.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170116,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,2,7,1,689.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,12,36,1,2807.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,8,21,1,2193.0,0,0,0,0,6,0
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,real_discount_letter_rf,spb_vz,desktop,2,4,1,20.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,real_discount_letter_rf,travel_act,desktop,1,4,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,3,11,1,342.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,accident_footer_msk_spb,icon,desktop,2,3,1,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,accident_footer_msk_spb,icon,mobile,2,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,10,58,0,1836.0,4,1,3,0,7,6
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,1,1,0,4.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_bu_msk_spb,promopage,tablet,1,2,0,88.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,9,65,0,2962.0,2,0,1,0,4,9
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,1,1,0,82.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,16,89,1,3493.0,2,0,4,0,9,11
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,24,205,3,9558.0,0,4,0,0,12,11
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,7,13,4,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,3,33,1,1534.0,0,2,0,0,2,2
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,property_footer_msk_spb,icon,desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,9,40,0,6078.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,2,6,0,616.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru_Promopage,button,NC,go-to-calculator,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,2,11,0,119.0,0,0,1,0,2,2
bankingFinance,Renins,renins.com,20170116,Retargeter_Extra,banner,Good-story,all,desktop,4,9,2,650.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Revizorro,cpq,kasko__msk,probeg,mobile,1,1,0,0.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Revizorro,cpq,kasko__spbekb,probeg,desktop,1,2,0,13.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_All,TGB,NYP,985х125,desktop,3,12,0,2174.0,2,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,26,125,1,6130.0,0,4,0,1,15,13
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,11,16,1,2490.0,0,0,0,11,10,9
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,5,7,0,74.0,0,0,0,5,5,5
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,1,0,10.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,26,112,2,4478.0,4,2,1,0,24,24
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,14,18,0,1231.0,0,0,0,14,14,14
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,2,9,0,97.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,6,26,0,558.0,2,0,0,0,5,4
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,4,5,0,374.0,1,0,0,4,4,3
bankingFinance,Renins,renins.com,20170116,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,2,10,0,3886.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Rusfootball.info_bns,cpc,KaskoOsago__mskspbekb,probeg,tablet,1,1,0,3.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Sendsay,email,new_year_travel_letter_rf,travel_deact,desktop,1,4,0,1565.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Soloway_GoogleAdX_all,banner,NYP-Dark,120x600,desktop,1,26,0,822.0,1,0,1,1,1,1
bankingFinance,Renins,renins.com,20170116,Soloway_YandexSSP_all,banner,NYP-Dark,240x400,tablet,1,5,0,129.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,3,12,0,454.0,2,0,0,0,3,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,2,0,43.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_msk,(not set),tablet,1,4,0,63.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,5,11,1,108.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,3,1,1.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,6,0,645.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,4,18,0,241.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170116,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,1,1,0,5.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Sravni.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,2,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,8,39,0,2350.0,0,1,0,0,8,8
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,10,0,191.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,4,16,0,207.0,0,0,1,0,4,4
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_all,banner,NYP-Dark,240х500,tablet,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,37,184,6,10575.0,0,7,1,0,26,22
bankingFinance,Renins,renins.com,20170116,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,5,10,0,92.0,0,0,0,2,5,2
bankingFinance,Renins,renins.com,20170116,VC,cpc,economatika_post_rf,logo,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,Vbr.ru,cpc,KaskoOsago__rf,(not set),mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170116,a8853fd5.ngrok.io,referral,(not set),(not set),desktop,3,11,0,1402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,105223,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,118221,desktop,4,8,2,61.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,118221,mobile,4,6,0,1372.0,0,0,0,4,4,4
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,139036,desktop,3,4,2,2.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,141251,tablet,1,1,0,325.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,91,409,12,19080.0,1,9,0,0,64,57
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,4,31,0,2594.0,0,1,0,0,3,2
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,342010,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,2,12,0,163.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,486454,mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,486837,desktop,4,9,1,45.0,0,0,0,0,3,2
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,1,12,0,2699.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,53753,desktop,1,12,0,133.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,62365,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,2,2,0,101.0,0,0,0,2,1,2
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,81892,desktop,1,2,0,12.0,0,0,0,0,0,1
bankingFinance,Renins,renins.com,20170116,admitad,cpa,kasko_network_msk_spb_ekb,90289,desktop,48,190,1,20681.0,0,3,0,0,13,14
bankingFinance,Renins,renins.com,20170116,aleksandrov.spravker.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,asn-news.ru,referral,(not set),(not set),desktop,4,17,2,325.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170116,asn-news.ru,referral,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,asn-news.ru,referral,(not set),(not set),tablet,2,9,1,268.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,auto-metal.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,autoins.ru,referral,(not set),(not set),desktop,234,2525,16,187078.0,0,88,0,0,169,135
bankingFinance,Renins,renins.com,20170116,autoins.ru,referral,(not set),(not set),mobile,15,24,7,3298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,autoins.ru,referral,(not set),(not set),tablet,13,109,5,7671.0,0,4,0,0,5,4
bankingFinance,Renins,renins.com,20170116,baltzdrav.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,banki.ru,referral,(not set),(not set),desktop,9,44,0,1760.0,0,0,0,0,4,2
bankingFinance,Renins,renins.com,20170116,bing,organic,(not set),(not set),desktop,30,168,9,12475.0,1,2,0,0,11,8
bankingFinance,Renins,renins.com,20170116,bmwbank.ru,referral,(not set),(not set),desktop,1,19,0,508.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170116,clinic-complex.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,cnews.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,dellin.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,dr-martin.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,drive2.ru,referral,(not set),(not set),desktop,50,371,2,29820.0,0,13,0,0,35,30
bankingFinance,Renins,renins.com,20170116,drive2.ru,referral,(not set),(not set),mobile,4,6,0,1415.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170116,duckduckgo.com,referral,(not set),(not set),desktop,2,22,0,599.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170116,e.mail.ru,referral,(not set),(not set),desktop,1,12,0,184.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,eburg.spravkus.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,forum.littleone.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,forum.osagoonline.info,referral,(not set),(not set),desktop,2,15,0,1313.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170116,forum.rudtp.ru,referral,(not set),(not set),desktop,1,5,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,forum.zarulem.ws,referral,(not set),(not set),desktop,5,57,0,4311.0,0,0,0,0,4,1
bankingFinance,Renins,renins.com,20170116,ftour.otzyv.ru,referral,(not set),(not set),desktop,1,10,0,219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,gatchina.insgid.ru,referral,(not set),(not set),desktop,1,29,0,2181.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170116,gdepolis.ru,referral,(not set),(not set),desktop,31,237,2,20619.0,0,8,0,0,20,18
bankingFinance,Renins,renins.com,20170116,gdepolis.ru,referral,(not set),(not set),mobile,3,3,0,769.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170116,go.mail.ru,organic,(not set),(not set),desktop,151,961,39,61147.0,0,26,1,0,47,41
bankingFinance,Renins,renins.com,20170116,go.mail.ru,organic,(not set),(not set),mobile,9,14,5,1521.0,2,0,0,2,2,1
bankingFinance,Renins,renins.com,20170116,go.mail.ru,organic,(not set),(not set),tablet,4,13,3,484.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170116,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,46,434,0,37260.0,0,6,0,0,13,12
bankingFinance,Renins,renins.com,20170116,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,23,68,1,3423.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,6,57,0,9817.0,0,2,0,5,5,5
bankingFinance,Renins,renins.com,20170116,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,3,0,72.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170116,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,1,3,0,1950.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,mobile,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,1,0,0,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,2,4,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,5,0,359.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,6,0,114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,3,0,935.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,17,0,10721.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,7,16,0,1821.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,5,21,0,5494.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,4,20,0,3853.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,1,4,0,389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,3,13,0,1115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,3,7,0,2323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,1,3,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,2,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,2,5,0,590.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,2,7,0,2031.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170116,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,2,4,0,1443.0,0,0,0,0,0,0
