industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170922,(direct),(none),(not set),(not set),desktop,730,3215,31,231359.0,68,13,55,38,9,12
bankingFinance,Renins,renins.com,20170922,(direct),(none),(not set),(not set),mobile,409,1687,14,83554.0,9,6,6,2,1,1
bankingFinance,Renins,renins.com,20170922,(direct),(none),(not set),(not set),tablet,74,253,2,6706.0,4,1,2,1,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,1234567890,desktop,2,3,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,185373,desktop,6,13,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,194949,desktop,1,7,0,391.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,205380,desktop,2,4,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,310555,desktop,1,2,0,659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,332719,desktop,2,25,0,346.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,51433,desktop,5,17,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,51433,mobile,1,9,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,557673,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,75752,desktop,3,9,0,304.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,90289,desktop,5,18,0,1418.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,AdMitad,cpa,Nectarin,93279,desktop,3,7,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,84,0,4419.0,0,2,1,1,0,0
bankingFinance,Renins,renins.com,20170922,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,5,36,0,476.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170922,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,1,0,1.0,0,0,0,0,0,0
