industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170903,(direct),(none),(not set),(not set),desktop,277,1325,12,150046.0,24,5,14,12,5,1
bankingFinance,Renins,renins.com,20170903,(direct),(none),(not set),(not set),mobile,268,1424,12,51911.0,7,4,16,5,1,0
bankingFinance,Renins,renins.com,20170903,(direct),(none),(not set),(not set),tablet,36,157,2,5573.0,0,0,3,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,185373,desktop,2,10,0,172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,391884,desktop,1,6,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,496763,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,51433,desktop,5,16,0,130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,51433,mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,75752,desktop,1,5,0,188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,90289,desktop,9,51,0,11997.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,90289,mobile,5,29,0,897.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,AdMitad,cpa,Nectarin,90289,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,26,0,332.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170903,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,9,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,CPA,cpc,nectarin,mail2,desktop,2,4,0,239.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170903,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,37,118,0,7055.0,0,1,25,0,0,0
