industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170830,(direct),(none),(not set),(not set),desktop,907,3854,34,216429.0,54,18,27,30,19,11
bankingFinance,Renins,renins.com,20170830,(direct),(none),(not set),(not set),mobile,396,1771,17,79708.0,14,8,8,6,0,0
bankingFinance,Renins,renins.com,20170830,(direct),(none),(not set),(not set),tablet,35,123,2,8359.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170830,1whois.ru,referral,(not set),(not set),desktop,1,4,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,1234567890,desktop,2,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,185373,desktop,6,15,0,411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,185373,mobile,2,7,0,650.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,205380,desktop,6,34,0,2135.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,232645,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,232645,tablet,1,4,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,310555,desktop,2,13,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,332719,desktop,2,10,0,65.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,51433,desktop,23,69,0,2128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,51433,mobile,2,8,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,51433,tablet,1,8,0,1175.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,75752,desktop,2,12,0,344.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,90289,desktop,16,124,0,8441.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,90289,mobile,5,29,0,1736.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,AdMitad,cpa,Nectarin,94653,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,17,86,0,1959.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170830,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,18,0,178.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170830,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,3,0,262.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,CPA,cpc,nectarin,mail2,desktop,26,115,0,25152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Info-letter_baseauto,button,digestсommonblock,-go-to-calculator,desktop,1,7,0,599.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,3,7,0,337.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,56,316,0,11305.0,3,4,12,0,3,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,49,312,0,8919.0,0,7,2,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,7,0,271.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,4,22,0,173.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,2,15,0,507.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,4,10,0,619.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,2,9,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,property_broker_mskspbekb,NYP,tablet,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,5,0,380.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,3,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Meduza,cpc,even_better_spec_rf,calc,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,4,0,488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Meduza_special,button,NYP,go-to-calculator,desktop,1,6,0,209.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,MobailApp,free,TravelApp,(not set),mobile,7,31,2,3392.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,4,27,0,356.0,0,0,1,3,0,0
bankingFinance,Renins,renins.com,20170830,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,1,10,0,104.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170830,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,1,4,0,446.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,2,8,0,125.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,2,8,0,1890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,15,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,7,0,77.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,12,56,0,1388.0,11,0,1,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,36,0,499.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,69,425,0,27990.0,0,29,0,5,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,10,65,0,877.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,2,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,5,28,0,1377.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,3,0,799.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,1,4,0,552.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,4,19,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,2,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,adguard.com,referral,(not set),(not set),desktop,2,7,0,144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admin.driveback.ru,referral,(not set),(not set),desktop,2,38,0,599.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,1,5,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,1,3,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,16,76,1,1899.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,2,24,0,1005.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,tablet,1,6,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,370656,mobile,2,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,1,3,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,6,0,239.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,desktop,29,94,1,621.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,mobile,15,112,0,2056.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,tablet,16,42,2,383.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,33,192,0,8458.0,2,2,0,1,1,0
bankingFinance,Renins,renins.com,20170830,admitad,cpa,osago_network_msk_spb_ekb,13130,desktop,5,21,0,603.0,1,0,0,0,0,1
bankingFinance,Renins,renins.com,20170830,adventum,test,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,asn-news.ru,referral,(not set),(not set),desktop,1,6,0,22.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,asn-news.ru,referral,(not set),(not set),mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,autoins.ru,referral,(not set),(not set),desktop,591,1758,12,98508.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170830,autoins.ru,referral,(not set),(not set),mobile,23,56,0,741.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,autoins.ru,referral,(not set),(not set),tablet,4,21,0,2173.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,away.vk.com,referral,(not set),(not set),desktop,11,37,1,1930.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,away.vk.com,referral,(not set),(not set),mobile,10,38,0,1044.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,balashiha.insure-company.ru,referral,(not set),(not set),mobile,1,2,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,banki.ru,referral,(not set),(not set),desktop,7,28,0,272.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170830,barnaul.absoluts.ru,referral,(not set),(not set),desktop,1,9,0,869.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,bing,organic,(not set),(not set),desktop,23,88,0,5117.0,0,1,1,1,0,0
bankingFinance,Renins,renins.com,20170830,bkmedica.ru,referral,(not set),(not set),mobile,1,2,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,7,0,108.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170830,cameleo.xyz,referral,(not set),(not set),desktop,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,domodedovo.avteon.ru,referral,(not set),(not set),desktop,1,10,0,342.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,drive2.ru,referral,(not set),(not set),desktop,20,115,0,1513.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170830,drive2.ru,referral,(not set),(not set),mobile,1,8,0,184.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,e.mail.ru,referral,(not set),(not set),desktop,12,70,0,3783.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,eburg.insgid.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170830,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,9,22,0,260.0,0,0,0,0,0,0
