industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170722,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,13,0,481.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Prostrahovanie,cpa,kasko__spb,Ekonomatika,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,5,12,1,139.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,RI_mail,cpc,food_travel_letter_rf,travel_act,mobile,7,21,1,1861.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,3,0,145.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,tablet,1,8,0,449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,8,0,93.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,22,0,445.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Revizorro.ru_Promopage,button,NYP,go-to-calculator,desktop,1,6,0,324.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,25,56,0,994.0,25,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,4,55,1,1609.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,59,312,0,7828.0,0,5,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,10,69,0,3248.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,2,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,4,23,0,244.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,41,0,1945.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,5,0,1703.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,7,21,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,3,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,actionpay.net,referral,(not set),(not set),mobile,1,9,0,172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,adguard.com,referral,(not set),(not set),desktop,1,5,0,442.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,1,6,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,201350,mobile,1,18,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,38,209,2,2438.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,2,6,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,278631,mobile,16,107,0,1055.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,3,14,0,125.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,2,13,1,429.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,481495,tablet,1,12,0,386.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb,538212,mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,13,79,0,2893.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,272961,desktop,2,6,0,157.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,278631,mobile,6,35,0,367.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,desktop,2,11,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,mobile,1,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,1,3,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,34,176,2,5675.0,0,4,0,2,0,0
bankingFinance,Renins,renins.com,20170722,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,mobile,2,42,0,420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,12,0,122.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,affiliatecatalog.ru,referral,(not set),(not set),tablet,1,2,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,all-sbor.net,referral,(not set),(not set),desktop,1,7,0,246.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,asn-news.ru,referral,(not set),(not set),desktop,2,11,1,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,asn-news.ru,referral,(not set),(not set),mobile,1,5,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,autodr.ru,referral,(not set),(not set),mobile,1,6,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,autoins.ru,referral,(not set),(not set),desktop,434,1394,7,81306.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170722,autoins.ru,referral,(not set),(not set),mobile,26,279,2,6051.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,autoins.ru,referral,(not set),(not set),tablet,6,26,0,812.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,autolis-install.ru,referral,(not set),(not set),desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,avtohomenew.ru,referral,(not set),(not set),desktop,1,4,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,away.vk.com,referral,(not set),(not set),desktop,3,12,0,193.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,away.vk.com,referral,(not set),(not set),mobile,4,19,0,1189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,b2c.astrovolga.ru,referral,(not set),(not set),desktop,4,8,1,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,19,0,437.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,b2c.osk-ins.ru,referral,(not set),(not set),tablet,1,2,0,1323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,banki.ru,referral,(not set),(not set),desktop,3,4,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,bing,organic,(not set),(not set),desktop,4,11,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,bing,organic,(not set),(not set),mobile,2,2,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,cachedview.com,referral,(not set),(not set),desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,chelyabinsk.insure-company.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,clk.golinks.org,referral,(not set),(not set),desktop,1,6,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,dcak.ru,referral,(not set),(not set),desktop,1,2,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,dr-martin.ru,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,drive2.ru,referral,(not set),(not set),desktop,34,163,0,3557.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170722,drive2.ru,referral,(not set),(not set),tablet,1,2,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,e.mail.ru,referral,(not set),(not set),desktop,4,13,0,4270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,eosago.euro-ins.ru,referral,(not set),(not set),desktop,2,10,0,64.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,epolis-nsg.ru,referral,(not set),(not set),desktop,6,17,0,429.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,2,5,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,facebook,cpc,VZR.Facebook.LaL1.MMO.25-34.PC,(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,1,4,0,901.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,gdepolis.ru,referral,(not set),(not set),desktop,2,25,0,1528.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170722,go.mail.ru,organic,(not set),(not set),desktop,1,6,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,go.mail.ru,referral,(not set),(not set),desktop,97,274,4,9856.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170722,go.mail.ru,referral,(not set),(not set),mobile,2,4,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,go.mail.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,(not set),(not set),mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,1,5,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,10,71,0,2416.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,3,17,0,248.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,2,4,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,6,0,227.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,4,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,1,7,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,2,5,0,265.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,1,3,0,220.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,97,6,0,3198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,1,3,0,420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,tablet,1,5,0,1208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,2,7,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,3,9,0,2818.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,9,36,1,2421.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,97,17,0,6858.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,11,23,1,1238.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,9,0,735.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,mobile,1,4,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,3,5,0,1081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,2,7,1,2288.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,2,5,0,167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,3,19,0,6192.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,15,15,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,3,9,0,12666.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,4,0,930.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,1,12,0,607.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,2,0,184.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,tablet,1,1,0,750.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,3,10,0,346.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,3,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,8,0,1596.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,2,3,0,2848.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,2,17,0,2554.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,2,5,0,373.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезда,desktop,1,2,0,2502.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,2,5,0,504.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,2,8,0,2159.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,6,0,351.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,desktop,1,4,0,1410.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,mobile,1,0,0,448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Купите страховку ВЗР онлайн,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,tablet,1,2,0,488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,desktop,1,3,0,2040.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,2,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,3,8,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,tablet,1,4,0,1942.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,4,0,194.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,2,5,0,1858.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,desktop,1,4,0,989.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование в путешествие,desktop,2,17,0,2357.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170722,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,5,0,161.0,0,0,0,0,0,0
