industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170630,(direct),(none),(not set),(not set),desktop,2397,13179,38,731942.0,115,77,13,146,15,0
bankingFinance,Renins,renins.com,20170630,(direct),(none),(not set),(not set),mobile,550,3528,21,152893.0,15,0,0,26,0,0
bankingFinance,Renins,renins.com,20170630,(direct),(none),(not set),(not set),tablet,98,319,22,19280.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,139978,desktop,2,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,185373,desktop,3,8,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,205380,desktop,2,7,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,25491,desktop,2,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,25491,mobile,2,10,0,1415.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,310555,desktop,2,18,0,982.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,332719,mobile,2,5,0,700.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,391159,mobile,2,7,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,51433,desktop,30,69,1,975.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,51433,mobile,2,11,0,1340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,530513,tablet,1,2,0,182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,58534,desktop,1,4,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,75752,desktop,3,6,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,90289,desktop,3,15,0,384.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,AdMitad,cpa,Nectarin,94653,desktop,3,12,0,328.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,13,110,0,12329.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170630,CPA,cpc,nectarin,mail2,desktop,5,70,0,7078.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170630,CPA,cpc,nectarin,mail2,tablet,1,1,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,1,20,0,1058.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Facebook.com_Calculation,smm,Cover,(not set),desktop,6,9,0,1399.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,21,90,0,3333.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,20,138,0,2872.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,3,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,89,0,4776.0,3,1,0,1,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,4,50,0,2100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,5,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Irr.ru_MSKSPB,button,37,-go-to-calculator,desktop,2,18,0,598.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Meduza,cpc,even_better_spec_rf,calc,desktop,1,23,0,746.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170630,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,3,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,MobailApp,free,TravelApp,(not set),mobile,5,20,1,606.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,13,29,0,1013.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,3,0,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,9,0,223.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,kasko_broker_spb,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,1,4,0,20.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,2,22,0,491.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika_Insurance,button,NC,(not set),mobile,1,2,0,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Moneymatika_Insurance,button,Property,(not set),mobile,1,1,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,3,10,0,15051.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,5,36,0,4623.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,7,42,0,4681.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,4,29,0,3276.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,1,10,0,193.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,1,11,0,151.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,5,0,557.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,4,20,0,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,7,0,922.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Sendsay,email,june_travel_letter_rf,travel_act,desktop,2,26,0,1216.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Sendsay,email,june_travel_letter_rf,travel_act,mobile,2,11,0,2807.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,1,13,0,334.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170630,Sravni.ru,cpa,kasko_broker_spb,(not set),tablet,1,21,0,1975.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170630,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,122,586,1,33778.0,0,3,0,2,0,0
