industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170130,InGuru_OldMSKSPB,banner,Offroad,930x100,desktop,1,2,0,13.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,7,0,294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,2,3,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,house_broker_mskspbekb,NYP,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,34,189,7,6596.0,5,5,2,0,24,20
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,22,36,1,8112.0,2,0,0,22,21,18
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,10,1,1085.0,0,0,0,0,3,1
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,3,3,0,2529.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Inguru.ru_Address,TGB,NYP,1,desktop,8,20,3,158.0,0,0,0,0,5,2
bankingFinance,Renins,renins.com,20170130,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,12,0,960.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170130,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,23,129,1,12074.0,4,10,0,0,11,8
bankingFinance,Renins,renins.com,20170130,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,1,2,0,974.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,MobailApp,free,TravelApp,(not set),mobile,3,23,0,3059.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,desktop,1,3,0,22.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,mobile,1,4,0,2019.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru_All,TGB,NYP,Text,desktop,5,37,0,964.0,1,0,2,0,5,3
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru_All,TGB,NYP,Text,mobile,5,5,0,300.0,1,0,0,4,4,1
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru_All,TGB,NYP,Text,tablet,1,3,0,1305.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru_KaskoAbout,Set,Kasko-30,4,mobile,1,3,0,24.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170130,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,tablet,1,10,0,361.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,RI_mail,rassylka,app_for_trip_letter_rf,travel_all,desktop,1,7,0,586.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,RI_mail,rassylka,kasko_lostcart_dec_rf,base_kasko,desktop,1,6,0,250.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,2,26,0,1063.0,0,1,1,0,2,2
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,accident_footer_msk_spb,icon,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,accident_footer_msk_spb,icon,tablet,1,2,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,house_footer_msk_spb,icon,desktop,2,22,1,1050.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,house_footer_msk_spb,icon,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,15,47,0,4369.0,2,0,1,0,6,5
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,1,1,0,7.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,2,23,0,512.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,2,3,0,341.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,3,24,1,1045.0,0,0,1,0,2,1
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,tablet,1,91,0,5067.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,21,110,6,5012.0,1,3,0,0,8,5
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,3,9,1,109.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,4,17,0,1350.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,property_footer_msk_spb,icon,desktop,2,12,0,173.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,12,57,0,5546.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,3,2,0,317.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru,cpc,travel_footer_msk_spb,icon,tablet,1,7,0,431.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,1,15,0,296.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170130,Retargeter_Extra,banner,Good-story,all,desktop,2,4,1,1034.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Revizorro,cpq,kasko__msk,probeg,desktop,2,2,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_All,TGB,NYP,985х125,desktop,3,11,0,96.0,2,0,0,0,3,1
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_All,TGB,NYP,985х125,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,24,52,4,1119.0,0,2,0,0,11,10
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,16,26,0,3825.0,0,0,0,16,16,15
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,4,11,0,103.0,0,0,0,1,4,4
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,7,0,51.0,0,1,0,0,2,1
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,32,121,1,2973.0,3,0,0,0,17,17
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,3,3,0,57.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,2,4,0,221.0,0,0,0,1,2,2
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,9,36,0,1183.0,1,0,1,0,9,8
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,8,15,1,1579.0,1,0,0,8,7,5
bankingFinance,Renins,renins.com,20170130,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,1,1,0,287.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,2,3,1,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,7,39,1,1373.0,1,0,1,0,6,4
bankingFinance,Renins,renins.com,20170130,Sravni.ru_KaskoCalc,Set,Konstrkutor,2,mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170130,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,16,66,1,2302.0,0,2,0,0,13,13
bankingFinance,Renins,renins.com,20170130,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,3,0,20.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,3,0,19.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,14,136,2,10125.0,0,7,0,0,10,10
bankingFinance,Renins,renins.com,20170130,Vbr.ru,cpc,KaskoOsago__rf,(not set),mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170130,Vk.com,Video_retargeting,Kasko_social,(not set),desktop,1,10,0,244.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170130,adguard.com,referral,(not set),(not set),desktop,3,77,0,5158.0,0,2,0,0,3,3
bankingFinance,Renins,renins.com,20170130,admitad,cpa,kasko_network_msk_spb_ekb,105223,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,asn-news.ru,referral,(not set),(not set),desktop,3,8,1,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,asn-news.ru,referral,(not set),(not set),mobile,1,4,0,664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,autoins.ru,referral,(not set),(not set),desktop,103,978,14,59413.0,0,37,0,0,72,65
bankingFinance,Renins,renins.com,20170130,autoins.ru,referral,(not set),(not set),mobile,4,8,1,504.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,autoins.ru,referral,(not set),(not set),tablet,2,44,0,4658.0,0,2,0,0,2,2
bankingFinance,Renins,renins.com,20170130,avtograd39.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,banki.ru,referral,(not set),(not set),desktop,5,22,2,337.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170130,bing,organic,(not set),(not set),desktop,30,168,5,12843.0,0,2,0,0,9,5
bankingFinance,Renins,renins.com,20170130,bing,organic,(not set),(not set),mobile,1,3,0,64.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,bmwbank.ru,referral,(not set),(not set),desktop,1,4,0,20.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170130,clinic-complex.ru,referral,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,dellin.ru,referral,(not set),(not set),desktop,4,9,1,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,dmitrov.insgid.ru,referral,(not set),(not set),desktop,1,12,0,1744.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170130,drive2.ru,referral,(not set),(not set),desktop,28,188,3,11366.0,0,6,0,0,22,22
bankingFinance,Renins,renins.com,20170130,drive2.ru,referral,(not set),(not set),mobile,1,2,0,669.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,e-osago.ugsk.ru,referral,(not set),(not set),desktop,2,4,0,11.0,0,0,0,0,1,2
bankingFinance,Renins,renins.com,20170130,e.mail.ru,referral,(not set),(not set),desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,emcmos.ru,referral,(not set),(not set),mobile,2,3,1,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,expert.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,fdrwf.fitchratings.com,referral,(not set),(not set),desktop,1,3,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,forum.ski.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,gdepolis.ru,referral,(not set),(not set),desktop,9,131,1,11601.0,0,4,0,0,8,7
bankingFinance,Renins,renins.com,20170130,gdepolis.ru,referral,(not set),(not set),mobile,3,3,0,8.0,0,0,0,3,3,1
bankingFinance,Renins,renins.com,20170130,giskirov.ru,referral,(not set),(not set),desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,go.mail.ru,organic,(not set),(not set),desktop,74,474,16,35845.0,0,15,0,0,32,28
bankingFinance,Renins,renins.com,20170130,go.mail.ru,organic,(not set),(not set),mobile,4,5,3,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,go.mail.ru,organic,(not set),(not set),tablet,3,4,2,245.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,(not set),(not set),mobile,5,5,0,19.0,0,0,0,5,5,2
bankingFinance,Renins,renins.com,20170130,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,1,23,0,1518.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170130,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,29,135,0,10160.0,0,0,0,0,5,5
bankingFinance,Renins,renins.com,20170130,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,24,69,1,5529.0,0,0,0,7,7,5
bankingFinance,Renins,renins.com,20170130,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,4,0,1825.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,1,3,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,3,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,12,0,3617.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,3,5,0,10260.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,8,0,562.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,16,0,4500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,1,3,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,36,35,0,44214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,14,0,1555.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,2,10,0,3869.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,3,1,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,2,8,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,3,8,0,597.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,5,0,9541.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,13,0,13314.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,tablet,1,2,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,8,17,0,11697.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,2,13,0,689.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,10,36,0,4104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,7,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование на время отпуска,desktop,2,4,1,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,3,7,0,371.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,4,0,241.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,tablet,1,3,0,659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,4,20,0,7303.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,9,0,886.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,1,5,0,428.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,14,55,0,7242.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,4,9,1,157.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка на время отпуска,mobile,1,3,0,281.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,4,7,1,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,3,3,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,1,0,352.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,2,4,0,2076.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,1,2,0,781.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,2,5,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,mobile,1,3,0,240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,1,5,0,615.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,2,7,0,513.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,8,29,1,843.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,10,32,0,6993.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,mobile,1,5,0,72.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,2,12,0,722.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,2,5,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,tablet,1,7,0,249.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,mobile,1,5,0,365.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете поездку за границу?,mobile,1,4,0,140.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Полис для выезда за границу,mobile,2,8,0,874.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование в путешествие,desktop,1,8,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,4,14,0,167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,2,17,0,1777.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,mobile,4,9,0,553.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,desktop,1,3,0,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170130,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,mobile,2,5,0,92.0,0,0,0,0,0,0
