industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170529,(direct),(none),(not set),(not set),desktop,2072,13253,176,925089.0,109,307,30,397,13,23
bankingFinance,Renins,renins.com,20170529,(direct),(none),(not set),(not set),mobile,993,6223,222,275973.0,45,15,1,34,0,0
bankingFinance,Renins,renins.com,20170529,(direct),(none),(not set),(not set),tablet,82,230,29,20842.0,0,0,0,3,0,0
bankingFinance,Renins,renins.com,20170529,4geo.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,125651,tablet,1,4,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,13130,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,185373,desktop,15,31,0,2653.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,194949,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,205380,desktop,10,39,1,2868.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,25491,desktop,5,17,0,922.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,310555,desktop,10,14,0,20397.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,310555,mobile,1,6,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,332719,desktop,6,21,1,236.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,332719,mobile,3,24,0,1502.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,332719,tablet,1,6,0,184.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,371273,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,496156,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,51433,desktop,28,82,0,7954.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,51433,mobile,4,21,1,1016.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,51433,tablet,4,16,0,1872.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,530513,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,75752,desktop,1,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,75752,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,90289,desktop,5,39,1,1910.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,90289,tablet,1,6,0,144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,AdMitad,cpa,Nectarin,94653,desktop,16,46,0,1104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,12,110,0,6576.0,0,4,0,3,0,0
bankingFinance,Renins,renins.com,20170529,Banki.ru_House,button,(not set),(not set),desktop,1,13,0,218.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170529,CPA,cpc,nectarin,mail2,desktop,8,56,0,11598.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170529,Facebook.com_Calculation,smm,Cover,(not set),desktop,1,3,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,3,9,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,31,145,2,4357.0,3,0,2,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,17,152,0,3390.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,11,1,253.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,14,34,0,1423.0,6,2,0,2,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,4,52,0,357.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170529,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,13,0,1194.0,0,0,0,0,0,0
