industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170429,(direct),(none),(not set),(not set),desktop,847,4387,68,450612.0,5,60,8,297,10,0
bankingFinance,Renins,renins.com,20170429,(direct),(none),(not set),(not set),mobile,766,1943,205,225236.0,29,5,1,26,2,0
bankingFinance,Renins,renins.com,20170429,(direct),(none),(not set),(not set),tablet,86,299,30,26010.0,4,1,0,9,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,310555,mobile,2,8,0,214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,496763,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,51433,desktop,83,37,0,978.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,90289,desktop,6,42,0,3917.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,AdMitad,cpa,Nectarin,94653,desktop,6,17,0,1604.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,19,161,1,14654.0,0,6,0,12,0,0
bankingFinance,Renins,renins.com,20170429,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,CPA,cpc,nectarin,mail2,desktop,3,11,0,4328.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,CPA,cpc,nectarin,mail2,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,Inguru.ru,cpa,house_broker_mskspbekb,NYP,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170429,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,27,127,3,3262.0,1,4,1,0,0,0
