industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170925,Facebook.com_Calculation,smm,Cover,(not set),mobile,1,8,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Info-letter_baseauto,links,generalpage,-go-to-site,desktop,1,2,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,3,17,0,217.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,7,9,0,1182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,38,172,1,8895.0,2,3,2,3,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,65,385,1,12346.0,2,2,3,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,12,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,4,38,0,686.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,2,10,0,1816.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,3,3,0,1082.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,12,0,3049.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,6,0,178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Meduza,cpc,travel_putevoditel_app_world,banner,desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Meduza,cpc,travel_putevoditel_world,ads,mobile,2,7,0,198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,MobailApp,free,TravelApp,(not set),mobile,8,34,0,3216.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,desktop,1,5,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,4,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,14,0,439.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,24,0,487.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika.ru,cpa,osago_broker_spb,even_better,mobile,1,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika_Insurance,button,NC,(not set),desktop,1,3,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Moneymatika_Insurance,button,Property,(not set),desktop,2,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,RI_mail,cpc,november_trip_letter_rf,travel_act,desktop,1,10,0,938.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,1,7,0,342.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,3,27,0,749.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,19,0,1514.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,19,0,552.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,43,167,0,2768.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170925,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,5,79,0,1244.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,5,71,0,1510.0,1,0,0,1,0,0
bankingFinance,Renins,renins.com,20170925,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,2,5,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,11,0,353.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,13,0,314.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,6,26,1,251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,11,0,958.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170925,adguard.com,referral,(not set),(not set),desktop,4,19,0,1679.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,4,20,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,tablet,1,18,0,1490.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,10,36,0,218.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,desktop,4,14,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,mobile,1,14,0,1427.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,mobile,1,6,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,desktop,2,17,0,216.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,37,188,2,5239.0,8,2,2,1,0,0
bankingFinance,Renins,renins.com,20170925,adventum,test,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,ask,organic,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,asn-news.ru,referral,(not set),(not set),desktop,3,8,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,auto-metal.ru,referral,(not set),(not set),desktop,1,13,0,483.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,auto-urist.ru,referral,(not set),(not set),desktop,1,4,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,autoins.ru,referral,(not set),(not set),desktop,500,1653,13,77520.0,0,5,0,2,0,0
bankingFinance,Renins,renins.com,20170925,autoins.ru,referral,(not set),(not set),mobile,25,94,2,5172.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,autoins.ru,referral,(not set),(not set),tablet,10,32,0,2750.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,away.vk.com,referral,(not set),(not set),desktop,4,10,0,668.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,away.vk.com,referral,(not set),(not set),mobile,5,14,0,727.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,3,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,10,0,322.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170925,banki.ru,referral,(not set),(not set),desktop,7,28,0,508.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,banki.ru,referral,(not set),(not set),mobile,1,14,0,1277.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,bing,organic,(not set),(not set),desktop,25,99,0,3905.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,5,0,57.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,bspb.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,11,0,1107.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170925,chelyabinsk.dellin.ru,referral,(not set),(not set),desktop,1,6,0,994.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,clinicamz.ru,referral,(not set),(not set),mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,drive2.ru,referral,(not set),(not set),desktop,19,98,0,2691.0,0,4,0,2,0,0
bankingFinance,Renins,renins.com,20170925,drive2.ru,referral,(not set),(not set),mobile,3,12,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,e.mail.ru,referral,(not set),(not set),desktop,8,37,0,4758.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,eburg.insgid.ru,referral,(not set),(not set),mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,16,0,203.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,epolis-nsg.ru,referral,(not set),(not set),desktop,2,15,0,116.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,epolis-nsg.ru,referral,(not set),(not set),mobile,1,10,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,facebook,cpa,kasko,ads-auto-insurance,desktop,2,12,0,227.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,facebook,cpa,kasko,ads-auto-insurance,mobile,14,126,0,4453.0,4,1,4,0,0,0
bankingFinance,Renins,renins.com,20170925,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,2,5,0,252.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),tablet,2,4,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,1,4,0,6783.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,forum.lobnya.ru,referral,(not set),(not set),mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gdepolis.ru,referral,(not set),(not set),desktop,1,6,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_apartment_mailru,(not set),(not set),(not set),desktop,1,5,0,53.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_apartment_mailru,(not set),(not set),(not set),mobile,127,170,0,22501.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_apartment_mailru,(not set),(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_auto_mailru,(not set),(not set),(not set),desktop,25,139,0,6158.0,1,5,5,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_auto_mailru,(not set),(not set),(not set),mobile,577,3858,3,120045.0,33,68,53,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_auto_mailru,(not set),(not set),(not set),tablet,2,4,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_eosago_mailru,(not set),(not set),(not set),mobile,1,2,0,127.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_ns_children_mailru,(not set),(not set),(not set),desktop,3,28,0,472.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_ns_children_mailru,(not set),(not set),(not set),mobile,27,47,0,2137.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,gen_vzr_mailru,(not set),(not set),(not set),mobile,31,79,1,1399.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,go.mail.ru,referral,(not set),(not set),desktop,90,354,4,20022.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170925,go.mail.ru,referral,(not set),(not set),mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,go.mail.ru,referral,(not set),(not set),tablet,2,15,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,(not set),(not set),mobile,559,4946,3,156305.0,55,128,26,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,(not set),-,desktop,0,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,2,5,0,3078.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,14,0,167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,25,104,3,3129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,23,81,1,3254.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,5,34,0,671.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,1,3,0,690.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,1,4,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,2750,20,0,147.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,1,6,0,117.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,6,10,0,7162.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,6,0,14488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,tablet,1,8,0,193.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,12,19,0,1305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,4,19,0,707.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,2,5,0,9718.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,4,13,1,971.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,1,4,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,5,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,3,48,0,19305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,1,2,0,174.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,9,0,608.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,tablet,1,2,0,1496.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,4,24,0,5929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,8,1,730.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,6,12,0,1965.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,3,8,0,3962.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,7,6,0,2413.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,2,19,0,1596.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,2,3,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,7,30,0,4017.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,4,19,0,1355.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,1,3,0,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,2,0,989.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,2,4,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,3,8,0,233.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,5,9,0,4541.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,3,7,0,240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,2,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,desktop,5,9,0,1742.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите ВЗР онлайн за 5 минут,tablet,1,10,0,773.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,2,5,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,mobile,1,3,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете выезд за границу?,mobile,1,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,1,3,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,mobile,1,2,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,7,23,0,2000.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование на время отпуска,tablet,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезда онлайн,desktop,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,5,6,0,354.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,mobile,1,2,0,117.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170925,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для шенгена,desktop,1,7,0,342.0,0,0,0,0,0,0
