industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170827,(direct),(none),(not set),(not set),desktop,429,1806,12,109281.0,26,8,11,16,0,6
bankingFinance,Renins,renins.com,20170827,(direct),(none),(not set),(not set),mobile,235,1087,6,53073.0,6,9,7,2,0,0
bankingFinance,Renins,renins.com,20170827,(direct),(none),(not set),(not set),tablet,29,112,1,7802.0,0,0,2,0,0,1
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,194949,desktop,4,6,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,310555,desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,332719,tablet,1,11,0,861.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,51433,desktop,9,39,0,4016.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,90289,desktop,9,37,0,2785.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,AdMitad,cpa,Nectarin,94653,desktop,1,10,0,1022.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,65,0,1784.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170827,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,5,0,142.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,CPA,cpc,nectarin,mail2,desktop,13,87,0,13554.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,3,3,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,15,85,0,2548.0,3,2,0,1,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,38,231,0,4469.0,1,4,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,9,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,4,27,0,385.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,20,0,170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,3,0,606.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,7,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Meduza,cpc,travel_putevoditel_app_world,banner,mobile,2,14,0,347.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Meduza_special,button,NYP,go-to-calculator,desktop,1,14,0,355.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,MobailApp,free,TravelApp,(not set),mobile,3,12,0,573.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,33,0,621.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,2,9,0,575.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Moneymatika.ru,cpa,kasko_broker_spb,even_better,tablet,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,1,9,0,1018.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,6,38,1,5919.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,3,15,0,488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,5,24,0,997.0,0,5,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,9,0,200.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170827,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,23,0,54.0,0,0,0,0,0,0
