industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170709,(direct),(none),(not set),(not set),desktop,521,1906,21,109706.0,11,12,16,3,3,0
bankingFinance,Renins,renins.com,20170709,(direct),(none),(not set),(not set),mobile,258,1182,10,57502.0,12,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,(direct),(none),(not set),(not set),tablet,35,118,4,3703.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,185373,desktop,3,9,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,185373,mobile,1,10,0,284.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,185373,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,205380,desktop,2,4,1,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,310555,desktop,1,3,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,496156,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,51433,desktop,59,39,0,1019.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,51433,mobile,2,13,0,503.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,51433,tablet,1,6,0,1101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,75752,desktop,1,7,0,158.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,90289,desktop,3,8,0,172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,94653,desktop,3,5,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,AdMitad,cpa,Nectarin,94653,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,38,0,965.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,4,0,2028.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,CPA,cpc,nectarin,mail2,desktop,109,17,0,45635.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,CPA,cpc,nectarin,mail2,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,26,128,0,7741.0,3,0,2,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,28,221,0,9348.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,17,1,773.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,183,0,32002.0,5,0,0,1,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,2,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,property_broker_mskspbekb,NYP,tablet,1,2,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,2,12,0,702.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,7,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,MobailApp,free,TravelApp,(not set),mobile,7,38,0,4403.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Moneymatika_Insurance,button,NC,(not set),desktop,1,6,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,1,4,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,3,14,0,1002.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,RI_mail,rassylka,kasko_lostcart_dec_rf,base_kasko,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sendsay,email,june_travel_letter_rf,travel_act,desktop,1,7,0,320.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,4,0,20.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,16,0,3242.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,26,151,0,4625.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,5,30,0,570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,3,18,0,664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,5,0,230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,3,7,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,Visa,cpc,nectarin,Portugal,desktop,2,5,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,adguard.com,referral,(not set),(not set),desktop,2,11,0,245.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,201350,mobile,1,4,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,35,113,2,4205.0,1,1,0,1,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,1,3,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,7,36,0,1598.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,278631,mobile,8,77,0,1090.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,278631,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,342010,mobile,2,8,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,3,9,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,5,20,0,1079.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb,72795,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,12,44,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,278631,desktop,1,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,278631,mobile,1,8,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,29275,mobile,1,19,0,190.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,342973,desktop,1,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,358734,desktop,37,131,0,2351.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,562093,mobile,1,20,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,17,76,1,4787.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170709,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,mobile,1,11,0,242.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,affiliatecatalog.ru,referral,(not set),(not set),desktop,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,aleksandrov.spravker.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,asn-news.ru,referral,(not set),(not set),desktop,1,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,autoins.ru,referral,(not set),(not set),desktop,164,501,2,30368.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170709,autoins.ru,referral,(not set),(not set),mobile,14,142,1,2084.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,autoins.ru,referral,(not set),(not set),tablet,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,away.vk.com,referral,(not set),(not set),desktop,4,53,0,2315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,away.vk.com,referral,(not set),(not set),mobile,1,8,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,away.vk.com,referral,(not set),(not set),tablet,1,12,0,597.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170709,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,7,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,b2c.osk-ins.ru,referral,(not set),(not set),mobile,1,0,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,banki.ru,referral,(not set),(not set),desktop,3,7,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,banki.ru,referral,(not set),(not set),mobile,2,5,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,bcrmotors.ru,referral,(not set),(not set),desktop,1,5,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,bing,organic,(not set),(not set),desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,bing,organic,(not set),(not set),mobile,4,17,0,272.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,bmwbank.ru,referral,(not set),(not set),tablet,1,17,0,707.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170709,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,16,0,366.0,0,1,0,1,0,0
