industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20171001,(direct),(none),(not set),(not set),desktop,382,1581,8,206581.0,40,6,26,8,3,4
bankingFinance,Renins,renins.com,20171001,(direct),(none),(not set),(not set),mobile,273,1098,6,44536.0,15,5,7,0,0,0
bankingFinance,Renins,renins.com,20171001,(direct),(none),(not set),(not set),tablet,41,188,2,11729.0,2,1,0,2,1,0
bankingFinance,Renins,renins.com,20171001,1s-ins.ru,referral,(not set),(not set),desktop,4,14,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,185373,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,194949,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,205380,desktop,2,5,0,138.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,310555,tablet,2,6,0,183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,496763,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,51433,desktop,17,46,0,796.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,51433,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,AdMitad,cpa,Nectarin,90289,desktop,1,3,0,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,31,0,1282.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,3,0,714.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,33,145,0,3735.0,17,2,3,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,43,279,1,4718.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,3,0,705.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,1,4,0,49.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,5,7,0,1078.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,5,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Inguru.ru_In.card,link,GeneralPage,(not set),mobile,1,9,0,209.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20171001,Meduza,cpc,even_better_spec_rf,calc,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Meduza_special,button,NYP,go-to-about,desktop,1,8,0,368.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,MobailApp,free,TravelApp,(not set),mobile,3,13,0,396.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,cpc,check_list_letter_rf,auto_act,mobile,1,18,0,1301.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,2,11,0,454.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,cpc,food_travel_letter_rf,travel_act,mobile,1,4,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,1,7,0,643.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,2,18,0,1572.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,18,97,0,4536.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20171001,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,6,58,0,2009.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20171001,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,3,17,0,942.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,9,28,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,10,0,1341.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20171001,adguard.com,referral,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,1,6,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,mobile,1,3,0,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,194949,desktop,1,6,0,254.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,4,9,0,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,2,9,0,136.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,286308,mobile,1,5,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,370656,mobile,1,12,0,132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,2,6,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,desktop,11,40,0,471.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,mobile,2,8,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,desktop,1,8,0,809.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,mobile,2,8,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,45,145,0,10068.0,0,3,2,3,0,0
bankingFinance,Renins,renins.com,20171001,admitad,cpa,kasko_network_msk_spb_ekb_cpo,9886,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,asktel.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,asktel.ru,referral,(not set),(not set),tablet,1,9,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,asn-news.ru,referral,(not set),(not set),desktop,1,15,0,2086.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171001,asn-news.ru,referral,(not set),(not set),tablet,1,3,0,602.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,autoins.ru,referral,(not set),(not set),desktop,252,767,4,41267.0,8,1,0,1,0,0
bankingFinance,Renins,renins.com,20171001,autoins.ru,referral,(not set),(not set),mobile,15,45,1,2057.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,autoins.ru,referral,(not set),(not set),tablet,6,11,0,81.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,avtofun.ru,referral,(not set),(not set),desktop,1,6,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,away.vk.com,referral,(not set),(not set),desktop,7,29,0,1026.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,away.vk.com,referral,(not set),(not set),mobile,4,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,balashikha.spravker.ru,referral,(not set),(not set),desktop,1,5,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,baltzdrav.ru,referral,(not set),(not set),mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,banki.ru,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,bing,organic,(not set),(not set),desktop,3,11,0,1217.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,bing,organic,(not set),(not set),tablet,1,4,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,19,0,1064.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20171001,clinic-complex.ru,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,cmlt.ru,referral,(not set),(not set),desktop,1,2,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,doubleclick,cpm,Kasko__mskspbekb,campaign_pokupka_avto_basic_sep_dec_2017,desktop,18,34,3,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,doubleclick,cpm,Kasko__mskspbekb,campaign_pokupka_avto_basic_sep_dec_2017,mobile,85,410,1,3544.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,doubleclick,cpm,Kasko__mskspbekb,campaign_pokupka_avto_basic_sep_dec_2017,tablet,27,63,2,1743.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,drive2.ru,referral,(not set),(not set),desktop,16,95,0,4742.0,0,3,0,3,0,0
bankingFinance,Renins,renins.com,20171001,drive2.ru,referral,(not set),(not set),mobile,1,6,0,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,duckduckgo.com,referral,(not set),(not set),desktop,1,6,0,376.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,e.mail.ru,referral,(not set),(not set),desktop,8,24,0,589.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,epolis-nsg.ru,referral,(not set),(not set),desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,gen_apartment_mailru,(not set),(not set),(not set),mobile,4,4,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,gen_auto_mailru,(not set),(not set),(not set),mobile,25,144,0,3064.0,2,1,2,0,0,0
bankingFinance,Renins,renins.com,20171001,gen_vzr_mailru,(not set),(not set),(not set),mobile,1,6,0,389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,go.mail.ru,referral,(not set),(not set),desktop,32,110,0,4068.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,go.mail.ru,referral,(not set),(not set),mobile,2,4,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,go.mail.ru,referral,(not set),(not set),tablet,7,53,0,4020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,google,cpc,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,google,cpc,(not set),(not set),mobile,681,5889,2,145608.0,49,148,31,0,0,0
bankingFinance,Renins,renins.com,20171001,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,8,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,14,53,0,1053.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171001,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,3,7,0,1022.0,0,0,0,0,0,0
