industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170715,(direct),(none),(not set),(not set),desktop,780,2593,23,120009.0,7,8,8,5,1,1
bankingFinance,Renins,renins.com,20170715,(direct),(none),(not set),(not set),mobile,273,1382,16,46407.0,5,4,0,10,0,0
bankingFinance,Renins,renins.com,20170715,(direct),(none),(not set),(not set),tablet,39,108,6,5521.0,0,1,1,0,1,0
bankingFinance,Renins,renins.com,20170715,1-clinic.ru,referral,(not set),(not set),desktop,1,2,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,1234567890,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,194949,desktop,1,3,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,205380,desktop,2,3,1,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,272961,desktop,2,8,0,4165.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,310555,desktop,3,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,310555,tablet,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,391884,desktop,1,4,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,496763,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,51433,desktop,4,16,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,58534,desktop,1,6,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,585633,desktop,1,4,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,90289,desktop,20,77,0,4213.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,90289,mobile,1,2,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,AdMitad,cpa,Nectarin,94653,desktop,3,11,0,463.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,9,67,0,1876.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170715,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,17,0,649.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,3,14,0,1761.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170715,CPA,cpc,nectarin,mail2,desktop,8,39,1,5696.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Facebook.com_Calculation,smm,Cover,(not set),desktop,2,7,0,646.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Gismeteo.ru_Partners,banner,LowPrice,728x90,mobile,1,1,0,811.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Info-letter_basetravel,links,generalpage,-go-to-site,mobile,3,7,0,367.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,18,95,0,3980.0,2,3,0,1,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,35,149,7,5014.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,8,2,1302.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,8,43,0,793.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,13,0,240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,318.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,20,0,808.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,9,0,698.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Meduza,cpc,even_better_spec_rf,calc,tablet,1,3,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,MobailApp,free,TravelApp,(not set),mobile,6,16,1,1813.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,1,8,0,41.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,1,13,0,349.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170715,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,2,22,0,2452.0,0,0,0,0,0,0
