industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170504,(direct),(none),(not set),(not set),desktop,1730,13195,163,1052133.0,28,246,25,418,35,11
bankingFinance,Renins,renins.com,20170504,(direct),(none),(not set),(not set),mobile,1102,2393,324,303071.0,31,4,0,27,2,0
bankingFinance,Renins,renins.com,20170504,(direct),(none),(not set),(not set),tablet,102,305,41,37083.0,0,2,2,2,0,0
bankingFinance,Renins,renins.com,20170504,7doctors.ru,referral,(not set),(not set),desktop,1,4,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,185373,desktop,10,11,1,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,205380,desktop,2,19,0,846.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,25491,desktop,14,28,1,474.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,268633,desktop,10,11,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,272961,desktop,2,3,0,451.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,310555,desktop,25,48,0,4104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,442034,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,449183,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,496156,desktop,8,34,0,13553.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,51433,desktop,60,165,0,38545.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,58534,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170504,AdMitad,cpa,Nectarin,90289,desktop,7,41,0,3179.0,0,0,0,0,0,0
