industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,3,0,733.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,2,8,0,19600.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,5,20,0,1644.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,tablet,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,2,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,3,0,591.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,2,0,600.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,7,16,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,1,13,0,1338.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,4,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,tablet,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,1,2,0,870.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,4,0,19343.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,4,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,5,0,414.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,6,14,0,2404.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,4,9,0,243.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка на время отпуска,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис ВЗР онлайн,desktop,1,6,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,3,6,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,tablet,6,22,0,13046.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,1,6,0,14161.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,1,3,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,tablet,2,5,0,214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,3,6,0,156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,1,3,0,960.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,5,29,0,624.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,2,5,0,4294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за рубеж,tablet,1,2,0,1890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,tablet,1,2,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезжающих,mobile,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для путешественников,desktop,1,2,0,393.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,5,21,0,8947.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,desktop,6,12,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическое страхование,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Болгарию,desktop,1,2,0,330.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Болгарию,mobile,1,8,0,1460.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Италию,desktop,1,1,0,285.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,desktop,1,3,0,390.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Renins.com Онлайн страхование,desktop,6,47,0,1805.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Группа Ренессанс страхование,desktop,96,625,9,35535.0,5,24,14,7,0,1
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Онлайн-калькулятор Ренессанс,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Ренессанс автострахование,desktop,1,13,0,386.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Ренессанс страхование,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Ренессанс страхование в СПБ,desktop,6,26,2,1104.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search,Страховая Ренессанс онлайн,desktop,1,5,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search_Mobile,Renins.com Онлайн страхование,mobile,6,34,0,572.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search_Mobile,Группа Ренессанс страхование,mobile,66,437,5,13588.0,11,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search_Mobile,Группа Ренессанс страхование,tablet,19,102,8,4891.0,1,1,0,1,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search_Mobile,Ренессанс страхование в СПБ,mobile,3,18,0,2328.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170611,google,cpc,Brand_Search_Mobile,Страховая Ренессанс онлайн,mobile,1,8,0,532.0,0,0,0,0,0,0
