industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,button,Property,go-to-calculator,desktop,1,2,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,link,GeneralPage,go-to-home,desktop,6,46,0,2252.0,0,1,1,0,5,3
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,link,GeneralPage,go-to-home,mobile,4,3,0,28.0,1,0,0,3,3,3
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,link,GeneralPage,go-to-home,tablet,1,4,0,351.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,desktop,6,40,0,1584.0,0,3,0,0,6,4
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,mobile,3,3,0,367.0,0,0,0,3,3,2
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Rating,TGB,NYP,1,desktop,10,57,2,3610.0,0,1,0,0,8,6
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Rating,TGB,NYP,1,mobile,1,1,0,4.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Recall,TGB,NYP,1,desktop,1,3,0,24.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Inguru.ru_Recall,TGB,NYP,1,mobile,7,8,1,163.0,0,0,0,7,6,2
bankingFinance,Renins,renins.com,20170109,Irr.ru_MSKSPB,button,NYP,-go-to-calculator,mobile,1,1,0,66.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Meduza,cpc,travel_putevoditel_world,ads,mobile,2,9,0,316.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,1,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,MobailApp,free,TravelApp,(not set),mobile,11,26,1,472.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Moneymatika.ru_All,TGB,NYP,Text,desktop,4,34,0,1349.0,1,1,2,0,4,3
bankingFinance,Renins,renins.com,20170109,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,1,2,0,89.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,Moneymatika_Insurance,button,House,(not set),desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Moneymatika_Insurance,button,Property,(not set),desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,MyTarget.com,Retargeting,Kasko_social,(not set),desktop,1,3,0,13.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,MyTarget.com,Tires_MSK,Kasko_social,(not set),desktop,1,3,0,30.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Prostrahovanie,cpa,kasko__spb,Ekonomatika,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,cpc,falldigest_letter_rf,auto_deact,mobile,1,1,0,4350.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,RI_mail,cpc,falldigest_letter_rf,travel_deact,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,cpc,falldigest_letter_rf,travel_deact,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,6,0,63.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,avto_act,desktop,2,3,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,avto_act,mobile,1,3,0,588.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,avto_deact,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,avto_deact,mobile,1,6,0,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,travel_act,desktop,3,13,0,187.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,41,139,0,15465.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,4,16,0,748.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,app_for_trip_letter_rf,travel_all,desktop,3,4,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,kasko_lostcart_dec_rf,base_kasko,mobile,2,4,0,1116.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,2,27,0,2480.0,0,0,2,0,2,1
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,real_discount_letter_rf,property_deact,desktop,7,22,0,852.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,real_discount_letter_rf,spb_vz,desktop,1,2,0,26.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,2,13,0,198.0,0,0,1,0,2,2
bankingFinance,Renins,renins.com,20170109,RI_mail,rassylka,travel_velvetseason_letter_rf,base_auto_deact,desktop,3,42,0,13031.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,accident_footer_msk_spb,icon,mobile,1,2,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,12,58,1,3159.0,3,0,2,0,9,9
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,2,3,0,3394.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,10,67,0,5449.0,0,0,4,0,8,8
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,2,3,0,64.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,tablet,3,101,0,3834.0,1,1,2,0,3,3
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,desktop,3,31,0,806.0,0,0,1,0,3,3
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,tablet,1,7,0,566.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,9,36,1,1540.0,1,0,2,0,5,5
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,licenses_footer_msk_spb,url,desktop,1,2,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,33,269,3,10141.0,0,6,0,0,17,15
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,property_footer_msk_spb,icon,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,8,35,0,4432.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru,cpc,travel_footer_msk_spb,icon,tablet,2,5,0,132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,2,10,0,326.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170109,Renins.ru_Promopage,link,GeneralPage,go-to-home,desktop,10,52,0,2510.0,1,0,1,0,3,2
bankingFinance,Renins,renins.com,20170109,Retargeter_Extra,banner,Good-story,all,desktop,2,21,1,1198.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Revizorro,cpa,kasko__spbekb,CheapestKasko,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Revizorro,cpq,kasko__msk,probeg,mobile,1,1,0,0.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_All,TGB,NYP,985х125,desktop,1,3,0,16.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,10,50,0,5333.0,0,1,1,0,9,7
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,17,22,1,3883.0,0,0,0,17,16,16
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,7,8,0,358.0,0,0,0,6,7,6
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,1,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,24,86,0,3242.0,0,0,2,0,20,22
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,15,16,0,1691.0,0,0,0,15,15,15
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,4,9,0,95.0,0,0,0,2,4,4
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,9,59,0,2094.0,0,1,0,0,9,9
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,13,15,0,2397.0,4,0,0,13,13,11
bankingFinance,Renins,renins.com,20170109,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Rusfootball.info_bns,cpc,KaskoOsago__mskspbekb,probeg,tablet,3,3,0,25.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170109,Skyscanner,cpc,nectarin,mail2,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Hijacking,5,desktop,3,9,0,1216.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Hijacking,5,mobile,1,1,0,14.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,desktop,9,81,1,4488.0,3,0,3,0,5,2
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,mobile,1,2,0,1893.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,tablet,3,31,0,2506.0,2,0,1,0,3,1
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Konstrkutor,2,desktop,1,5,0,40.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,Sravni.ru_KaskoCalc,Set,Konstrkutor,2,mobile,1,2,0,200.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,Sravni.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,3,0,19.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Sravni.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,1,0,268.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,10,0,280.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_KaskoCalc,Set,Konstrkutor,2,desktop,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,8,34,0,1350.0,0,0,0,0,8,6
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,331.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,4,0,1053.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,12,0,230.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_all,banner,NYP-Dark,240х500,tablet,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,39,254,1,23273.0,0,6,0,0,32,29
bankingFinance,Renins,renins.com,20170109,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,3,10,1,481.0,0,1,0,1,2,2
bankingFinance,Renins,renins.com,20170109,VC,cpc,economatika_post_rf,propose,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,Visa,cpc,nectarin,Portugal,desktop,1,3,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,a8853fd5.ngrok.io,referral,(not set),(not set),desktop,1,6,0,206.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,adguard.com,referral,(not set),(not set),desktop,3,58,0,2840.0,0,1,1,0,3,3
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,105223,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,13830,desktop,2,6,0,14.0,0,0,0,0,2,0
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,139036,desktop,4,6,3,9.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,187880,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,187880,mobile,5,11,1,344.0,0,0,0,5,4,2
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,100,583,6,41016.0,0,14,0,0,70,57
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,11,117,2,9846.0,0,2,0,0,9,9
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,21400,desktop,1,4,0,511.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,2769,mobile,1,2,0,38.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,350602,tablet,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,437567,desktop,56,121,25,5496.0,0,0,0,0,21,12
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,1,3,0,10.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,1,1,0,26.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,93047,desktop,1,10,0,335.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,admitad,cpa,kasko_network_msk_spb_ekb,94571,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,affiliatecatalog.ru,referral,(not set),(not set),desktop,1,3,0,7.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,agmrus.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,aleksandrov.spravker.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,asn-news.ru,referral,(not set),(not set),desktop,7,31,1,466.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,asn-news.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,auto-metal.ru,referral,(not set),(not set),desktop,1,5,0,139.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,autoins.ru,referral,(not set),(not set),desktop,293,3172,15,236762.0,0,81,0,0,219,170
bankingFinance,Renins,renins.com,20170109,autoins.ru,referral,(not set),(not set),mobile,24,44,12,4012.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,autoins.ru,referral,(not set),(not set),tablet,8,25,2,407.0,0,0,0,0,4,3
bankingFinance,Renins,renins.com,20170109,banki.ru,referral,(not set),(not set),desktop,6,32,2,857.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,banki.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,bing,organic,(not set),(not set),desktop,28,157,4,9131.0,0,1,0,0,10,9
bankingFinance,Renins,renins.com,20170109,bing,organic,(not set),(not set),mobile,2,5,1,331.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,bing,organic,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,bloomberg.com,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,cbkg.ru,referral,(not set),(not set),tablet,1,3,0,121.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170109,cityratings.ru,referral,(not set),(not set),desktop,1,13,0,2037.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,club.urbangroup.ru,referral,(not set),(not set),desktop,1,4,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,cmlt.ru,referral,(not set),(not set),desktop,1,15,0,663.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170109,dellin.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,docviewer.yandex.ru,referral,(not set),(not set),desktop,1,9,0,322.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,drive2.ru,referral,(not set),(not set),desktop,64,638,3,50661.0,0,16,0,0,52,41
bankingFinance,Renins,renins.com,20170109,drive2.ru,referral,(not set),(not set),mobile,8,17,0,4865.0,0,0,0,8,8,8
bankingFinance,Renins,renins.com,20170109,drive2.ru,referral,(not set),(not set),tablet,2,4,0,29.0,0,0,0,1,2,2
bankingFinance,Renins,renins.com,20170109,duckduckgo.com,referral,(not set),(not set),desktop,2,4,1,605.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,eburg.spravkus.com,referral,(not set),(not set),desktop,1,5,0,293.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,ekb.dk.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,emcmos.ru,referral,(not set),(not set),desktop,1,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,epolis-nsg.ru,referral,(not set),(not set),desktop,2,27,0,1005.0,0,1,0,0,2,1
bankingFinance,Renins,renins.com,20170109,expert.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170109,ford-krasnoyarsk.ru,referral,(not set),(not set),desktop,1,4,0,22.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,forum.littleone.ru,referral,(not set),(not set),desktop,1,7,0,166.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170109,forum.osagoonline.info,referral,(not set),(not set),desktop,4,83,1,4240.0,0,2,0,0,3,3
bankingFinance,Renins,renins.com,20170109,forum.zarulem.ws,referral,(not set),(not set),desktop,1,55,0,5521.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170109,forums.kuban.ru,referral,(not set),(not set),desktop,2,10,0,180.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170109,gdepolis.ru,referral,(not set),(not set),desktop,37,368,0,35609.0,0,11,0,0,32,23
