industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170408,(direct),(none),(not set),(not set),desktop,908,4758,69,473915.0,28,71,17,148,14,7
bankingFinance,Renins,renins.com,20170408,(direct),(none),(not set),(not set),mobile,824,1644,211,177932.0,40,2,0,11,1,0
bankingFinance,Renins,renins.com,20170408,(direct),(none),(not set),(not set),tablet,131,483,26,43766.0,9,4,4,7,0,0
bankingFinance,Renins,renins.com,20170408,192.168.1.53:8080,referral,(not set),(not set),desktop,24,24,24,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,4,9,2,1146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,CPA,cpc,nectarin,mail2,desktop,9,53,1,2971.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170408,CPA,cpc,nectarin,mail2,mobile,3,6,0,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Facebook.com_Calculation,smm,Cover,(not set),mobile,2,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Glavbuh,static,kasko__mskspbekb,probeg,desktop,1,39,0,5533.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,13,70,1,3594.0,2,2,0,1,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,18,24,0,1678.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,6,1,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,8,48,0,3944.0,3,1,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,2,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,3,0,53.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170408,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
