industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170729,(direct),(none),(not set),(not set),desktop,405,1175,37,48143.0,6,2,7,0,0,3
bankingFinance,Renins,renins.com,20170729,(direct),(none),(not set),(not set),mobile,270,1231,10,60601.0,12,0,1,0,0,0
bankingFinance,Renins,renins.com,20170729,(direct),(none),(not set),(not set),tablet,26,159,2,8169.0,3,0,1,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,185373,desktop,6,7,0,632.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,205380,desktop,3,6,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,332719,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,496156,desktop,1,3,0,183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,510627,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,51433,desktop,12,36,0,809.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,51433,mobile,4,7,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,51433,tablet,1,6,0,413.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,90289,desktop,7,34,0,5073.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,90289,mobile,1,5,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,AdMitad,cpa,Nectarin,94653,desktop,1,6,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,31,1,367.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,6,0,207.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,CPA,cpc,nectarin,mail2,desktop,8,28,0,3784.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Info-letter_baseauto,button,digestсommonblock,-go-to-calculator,desktop,1,5,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,5,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,23,133,0,6930.0,3,1,1,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,16,64,1,976.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,24,1,817.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,4,40,0,979.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,8,0,274.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,2,6,0,113.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,7,0,2477.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170729,MobailApp,free,TravelApp,(not set),mobile,1,3,0,175.0,0,0,0,0,0,0
