industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170711,(direct),(none),(not set),(not set),desktop,1216,4994,61,302934.0,19,32,24,23,8,7
bankingFinance,Renins,renins.com,20170711,(direct),(none),(not set),(not set),mobile,444,2289,15,84582.0,26,1,1,3,2,1
bankingFinance,Renins,renins.com,20170711,(direct),(none),(not set),(not set),tablet,65,213,11,11217.0,2,0,1,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,1234567890,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,185373,desktop,6,17,0,1119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,185373,mobile,2,3,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,205380,desktop,4,18,0,1509.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,25491,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,310555,desktop,1,7,0,251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,310555,mobile,4,7,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,481714,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,510627,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,51433,desktop,45,133,0,29911.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,51433,mobile,4,16,0,207.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,75752,desktop,1,3,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,82617,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,90289,desktop,60,186,0,33861.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,90289,mobile,5,13,0,1865.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,AdMitad,cpa,Nectarin,94653,desktop,5,14,0,1254.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,12,40,0,1498.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,2,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Banki.ru,static,NS_broker_mskspbekb,(not set),tablet,1,2,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,CPA,cpc,nectarin,mail2,desktop,10,58,0,9412.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,5,23,1,1734.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,65,172,0,6124.0,2,1,2,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,34,230,0,5939.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,6,13,3,241.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,43,99,0,3011.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,36,0,2895.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,4,0,29.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,2,10,0,12428.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,8,0,1784.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,3,0,63.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Meduza,cpc,even_better_spec_rf,calc,mobile,1,43,0,738.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Meduza,cpc,travel_putevoditel_world,ads,desktop,3,12,0,6864.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,MobailApp,free,TravelApp,(not set),mobile,12,66,0,3982.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,10,12,0,71.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,17,0,420.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,6,0,113.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,1,15,0,403.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Moneymatika_Insurance,button,NC,(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,MyTarget_M-25-30-MSK-Auto-Owners,TGB,NYP,hic_2349558,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,2,15,0,152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,3,6,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,29,155,2,10067.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,3,10,0,708.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,tablet,2,17,0,1370.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,4,28,0,3064.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170711,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,17,0,658.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sendsay,email,june_travel_letter_rf,travel_act,desktop,5,21,0,5675.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sendsay,email,june_travel_letter_rf,travel_act,mobile,1,3,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,4,58,0,1297.0,3,0,0,0,0,1
bankingFinance,Renins,renins.com,20170711,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,1,11,0,121.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,41,147,0,2873.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170711,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,8,85,0,1967.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,9,0,413.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,3,10,0,283.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,3,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,54,1,2552.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,Visa,cpc,nectarin,Portugal,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,adguard.com,referral,(not set),(not set),desktop,2,3,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,2,13,0,2806.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,66,342,0,11960.0,1,5,0,3,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,12,32,0,2331.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,14,47,0,1239.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,278631,mobile,10,71,0,1025.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,278631,tablet,3,5,2,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,352562,desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,3,18,0,481.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,6,45,1,899.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,29,87,0,1289.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,2,6,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170711,admitad,cpa,kasko_network_msk_spb_ekb_cpo,272961,desktop,4,7,1,56.0,0,0,0,0,0,0
