industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170928,(direct),(none),(not set),(not set),desktop,746,3581,35,225829.0,47,16,33,71,8,10
bankingFinance,Renins,renins.com,20170928,(direct),(none),(not set),(not set),mobile,340,1807,5,99983.0,17,7,6,6,1,1
bankingFinance,Renins,renins.com,20170928,(direct),(none),(not set),(not set),tablet,41,150,2,11902.0,0,0,0,0,3,1
bankingFinance,Renins,renins.com,20170928,1-clinic.ru,referral,(not set),(not set),desktop,2,3,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,1s-ins.ru,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,185373,desktop,22,39,0,2144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,194949,desktop,2,0,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,332719,desktop,2,12,0,147.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,51433,desktop,5,34,0,742.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,51433,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,AdMitad,cpa,Nectarin,90289,desktop,7,16,0,208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,50,0,973.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,5,25,0,979.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,5,53,0,6800.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,6,7,0,195.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,56,283,0,10997.0,13,7,6,5,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,64,428,0,11532.0,3,4,4,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,8,2,612.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,8,59,0,6653.0,6,0,2,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,7,55,0,1845.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,5,6,0,237.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,5,13,0,225.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,MobailApp,free,TravelApp,(not set),mobile,8,49,1,3404.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Moneymatika.ru,cpa,kasko_broker_spb,(not set),tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,RI_mail,cpc,food_travel_letter_rf,travel_act,mobile,1,4,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,1,3,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,RI_mail,rassylka,travel_velvetseason_letter_rf,base_travel_act,mobile,2,12,0,1240.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,26,0,1486.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170928,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,6,46,0,1442.0,2,0,0,0,0,0
