industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170402,(direct),(none),(not set),(not set),desktop,916,6122,96,477258.0,12,141,24,203,19,5
bankingFinance,Renins,renins.com,20170402,(direct),(none),(not set),(not set),mobile,709,1522,206,139343.0,52,2,4,10,0,1
bankingFinance,Renins,renins.com,20170402,(direct),(none),(not set),(not set),tablet,132,478,32,40027.0,9,2,7,6,1,0
bankingFinance,Renins,renins.com,20170402,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,56,0,4090.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170402,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,3,0,1325.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170402,CPA,cpc,nectarin,mail2,desktop,10,21,1,1499.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,CPA,cpc,nectarin,mail2,mobile,3,6,0,896.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,25,158,3,9111.0,2,1,4,0,1,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,18,21,0,3675.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,5,0,2110.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,9,79,0,3406.0,7,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,5,9,0,1199.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,5,0,958.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,4,32,0,7655.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,6,0,14521.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Inguru.ru_Promopage,button,NYP,go-to-calculator,mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,calc,desktop,41,195,2,6762.0,1,4,6,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,calc,mobile,42,61,0,7567.0,9,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,calc,tablet,12,58,2,1856.0,2,0,1,0,1,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,economatika,desktop,6,19,4,272.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,economatika,mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,logo,desktop,4,19,1,5228.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,logo,mobile,4,5,3,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Meduza,cpc,even_better_spec_rf,logo,tablet,2,4,1,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,MobailApp,free,TravelApp,(not set),mobile,1,4,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,3,10,0,237.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,2,0,398.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,Moneymatika.ru,cpa,osago_broker_spb,even_better,mobile,1,2,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,cpc,save_travel_letter_rf,travel_act,desktop,1,8,0,1517.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,19,92,0,22343.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,6,17,0,955.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,rassylka,23feb_letter_rf,travel_all1,desktop,2,4,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,rassylka,23feb_letter_rf,travel_all2,desktop,1,3,0,178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,2,0,6180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,9,8,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170402,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,4,9,0,1802.0,2,0,0,0,0,0
