industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170713,(direct),(none),(not set),(not set),desktop,1226,4998,57,269711.0,32,26,17,22,7,1
bankingFinance,Renins,renins.com,20170713,(direct),(none),(not set),(not set),mobile,380,1732,16,57533.0,15,1,0,2,0,0
bankingFinance,Renins,renins.com,20170713,(direct),(none),(not set),(not set),tablet,38,138,4,7436.0,1,0,0,1,0,0
bankingFinance,Renins,renins.com,20170713,127.0.0.1:3000,referral,(not set),(not set),desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,5.9.96.12,referral,(not set),(not set),desktop,1,2,0,575.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,1234567890,desktop,2,3,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,185373,desktop,11,36,0,936.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,205380,desktop,11,33,0,3017.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,25491,desktop,1,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,310555,desktop,3,23,0,2276.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,310555,mobile,1,9,0,251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,391884,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,51433,desktop,32,85,0,18577.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,51433,mobile,1,2,0,331.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,90289,desktop,21,64,1,4029.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,90289,mobile,5,29,0,1807.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,AdMitad,cpa,Nectarin,94653,desktop,6,13,0,166.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,16,95,0,5922.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,3,10,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,CPA,cpc,nectarin,mail2,desktop,5,20,0,813.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,25,0,1539.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Facebook.com_Calculation,smm,Cover,(not set),mobile,1,6,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,3,10,0,1204.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Info-letter_basetravel,links,generalpage,-go-to-site,mobile,4,11,0,243.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,43,197,0,7864.0,3,0,2,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,41,258,1,5544.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,8,21,2,1081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,20,108,0,5914.0,4,0,0,0,1,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,21,0,533.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,3,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,2,3,0,156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,10,0,129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,2,10,0,216.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,4,0,1674.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Meduza_special,button,NYP,go-to-calculator,desktop,1,9,0,386.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,MobailApp,free,TravelApp,(not set),mobile,10,39,0,1283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,4,5,0,1322.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,11,15,0,73.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,2,6,0,31.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Prostrahovanie,cpa,kasko__msk,Ekonomatika,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,7,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,4,7,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,1,3,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,rassylka,JuneSale_letter_rf,avto_act,desktop,4,13,0,726.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,rassylka,JuneSale_letter_rf,avto_act,tablet,1,9,0,686.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,18,75,0,7325.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,18,0,1736.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170713,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,4,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Skyscanner,cpc,nectarin,mail2,desktop,4,2,0,1079.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,20,78,0,3546.0,17,0,0,0,1,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,12,0,2169.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,5,19,0,1431.0,0,0,5,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,26,0,420.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,6,48,0,1540.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,12,0,410.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_ekb,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,224,1268,1,40460.0,1,22,0,5,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,25,271,1,8002.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,4,26,0,402.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,10,46,0,1244.0,0,1,0,3,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,2,27,0,399.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,2,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,4,10,0,302.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,4,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,32,0,429.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,7,1,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,YouTube,cpv,kasko_Affinity_mskspbekb,Ekonomatika,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,actionpay.net,referral,(not set),(not set),desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,adguard.com,referral,(not set),(not set),desktop,8,43,1,6138.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,1,3,0,154.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,53,283,2,15726.0,0,4,0,3,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,6,17,1,289.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,17,56,2,485.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,278631,mobile,16,122,1,1300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,342010,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,30,0,399.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,2,18,0,1300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170713,admitad,cpa,kasko_network_msk_spb_ekb,72795,desktop,1,3,0,8.0,0,0,0,0,0,0
