industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,496156,desktop,2,17,0,14723.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,496156,mobile,2,5,0,186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,496763,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,51433,desktop,20,75,0,1264.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,51433,mobile,5,16,0,357.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,90289,desktop,7,38,4,1266.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,94653,desktop,6,24,0,900.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,AdMitad,cpa,Nectarin,94653,mobile,3,6,1,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,9,83,0,3344.0,0,3,0,4,0,0
bankingFinance,Renins,renins.com,20170518,CPA,cpc,nectarin,mail2,desktop,5,16,0,2045.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,CPA,cpc,nectarin,mail2,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,CPA,cpc,nectarin,mail2,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,26,112,5,2134.0,2,1,2,1,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,19,25,0,2230.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,7,45,2,2474.0,1,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,12,90,0,4092.0,2,8,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,35,0,1809.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,6,0,130.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,2,4,1,164.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Inguru.ru_Rating,TGB,NYP,1,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Irr.ru_MSKSPB,button,37,-go-to-calculator,desktop,2,17,0,884.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,4,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,MobailApp,free,TravelApp,(not set),mobile,11,23,2,935.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,15,0,935.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,kasko_broker_spb,(not set),mobile,1,3,0,242.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,3,7,1,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,4,4,1,676.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,osago_broker_ekb,even_better,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Moneymatika_Insurance,button,Property,(not set),desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Playground,cpm,KaskoOsago__mskspbekb,even_better,desktop,19,27,15,1305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Playground,cpm,KaskoOsago__mskspbekb,even_better,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,check_list_letter_rf,auto_act,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,2,1,1,170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,2,29,0,1630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,3,16,0,1736.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,check_list_letter_rf,travel_unact,tablet,1,7,0,579.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,2,15,0,1118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,1,6,0,14520.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,2,9,0,402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,rassylka,NY2017_letter_rf,travel_act,desktop,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,RI_mail,rassylka,cosmo_letter_rf,travel_act,desktop,1,5,0,215.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Renins.ru_Promopage,button,NYP,go-to-calculator,mobile,2,3,0,217.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,6,6,0,164.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,5,18,0,417.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,4,4,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,2,5,1,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,desktop,2,10,1,163.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,9,55,0,2412.0,3,2,1,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_msk,BANK,mobile,3,4,0,275.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,6,32,0,876.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,1,1,0,181.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_spb,BANK,desktop,1,6,0,634.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru,cpa,kasko_broker_spb,CARS,desktop,2,6,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,25,121,2,5624.0,0,7,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,18,15,0,2009.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,4,4,4,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,14,0,636.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sendsay,email,love_travel_letter_rf,travel_act,desktop,1,22,0,996.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,10,82,1,9554.0,1,0,3,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,4,6,1,172.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,4,0,24.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,1,11,0,341.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,123,809,3,55219.0,0,34,0,43,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,11,19,0,3268.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,3,22,0,1764.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,26,0,3535.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,2,7,1,137.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,5,17,0,378.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,10,0,1596.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,38,1,1869.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,actionpay.net,referral,(not set),(not set),desktop,1,4,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,adguard.com,referral,(not set),(not set),desktop,5,58,1,2275.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,102598,mobile,1,2,0,637.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,141251,desktop,3,12,0,316.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,6,16,0,164.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,201350,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,36,182,8,8441.0,0,6,0,4,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,13,125,0,14724.0,0,3,0,4,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,283584,desktop,1,10,0,414.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,312684,desktop,4,39,0,3953.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,414426,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,487736,desktop,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,498328,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,561822,desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,72795,mobile,1,1,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,5,5,1,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,advertfocus,cpq,kasko__rf,even_better,desktop,11,31,1,860.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,advertfocus,cpq,kasko__rf,even_better,mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,advertfocus,cpq,kasko__rf,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,affiliatecatalog.ru,referral,(not set),(not set),desktop,4,4,4,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,aksioma-exp.ru,referral,(not set),(not set),desktop,1,3,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,armavir.straxovanie.ru,referral,(not set),(not set),desktop,1,8,0,198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,asktel.ru,referral,(not set),(not set),desktop,1,10,0,847.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,asn-news.ru,referral,(not set),(not set),desktop,4,14,0,293.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,auto-urist.ru,referral,(not set),(not set),tablet,1,4,0,161.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,autoins.ru,referral,(not set),(not set),desktop,255,2686,24,212981.0,0,94,0,120,0,0
bankingFinance,Renins,renins.com,20170518,autoins.ru,referral,(not set),(not set),mobile,9,12,6,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,autoins.ru,referral,(not set),(not set),tablet,9,20,6,839.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,away.vk.com,referral,(not set),(not set),desktop,10,39,3,3018.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170518,away.vk.com,referral,(not set),(not set),mobile,3,22,1,1077.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,b2c.osk-ins.ru,referral,(not set),(not set),desktop,8,89,0,5270.0,0,3,0,7,0,0
bankingFinance,Renins,renins.com,20170518,banki.ru,referral,(not set),(not set),desktop,1,11,0,499.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170518,banki.ru,referral,(not set),(not set),mobile,1,2,0,137.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,barnaul.big-book-avto.ru,referral,(not set),(not set),mobile,1,2,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,bing,organic,(not set),(not set),desktop,29,104,6,10461.0,1,1,0,4,0,0
bankingFinance,Renins,renins.com,20170518,bing,organic,(not set),(not set),mobile,1,2,0,247.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,bing,organic,(not set),(not set),tablet,1,4,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,bmwbank.ru,referral,(not set),(not set),desktop,1,7,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,cityratings.ru,referral,(not set),(not set),desktop,1,10,0,183.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170518,dobromed.ru,referral,(not set),(not set),desktop,1,2,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,drive2.ru,referral,(not set),(not set),desktop,16,148,0,10705.0,0,7,0,5,0,0
bankingFinance,Renins,renins.com,20170518,drive2.ru,referral,(not set),(not set),tablet,2,5,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,duckduckgo.com,referral,(not set),(not set),tablet,1,15,0,1140.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170518,e.mail.ru,referral,(not set),(not set),desktop,20,99,0,11807.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,epolis-nsg.ru,referral,(not set),(not set),desktop,9,70,1,8756.0,0,6,0,2,0,0
bankingFinance,Renins,renins.com,20170518,epolis-nsg.ru,referral,(not set),(not set),mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .Mob,(not set),mobile,1,4,0,713.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,gdepolis.ru,referral,(not set),(not set),desktop,4,26,0,1669.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170518,go.mail.ru,organic,(not set),(not set),desktop,8,16,0,481.0,0,0,0,7,0,0
bankingFinance,Renins,renins.com,20170518,go.mail.ru,referral,(not set),(not set),desktop,115,804,31,52895.0,3,15,0,17,0,0
bankingFinance,Renins,renins.com,20170518,go.mail.ru,referral,(not set),(not set),mobile,5,5,3,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,(not set),(not set),desktop,2,20,1,545.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,(not set),(not set),mobile,1,1,0,265.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,4,72,0,5780.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,9,38,2,1058.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,44.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,5,11,0,258.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,3,6,0,8747.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,9,0,15690.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,4,0,1694.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,3,19,0,2986.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,14,0,558.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,14,0,861.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,28,48,1,40988.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,11,32,1,3206.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,3,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,2,9,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,2,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,4,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,tablet,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,3,7,0,4160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,3,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,3,14,0,24270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,6,23,0,2009.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,0,0,672.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,4,21,0,991.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,tablet,1,6,0,202.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,4,22,0,1543.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,2,6,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,13,29,0,6929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170518,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,2,6,0,856.0,0,0,0,0,0,0
