industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170302,(direct),(none),(not set),(not set),desktop,1187,9111,153,706169.0,28,168,25,200,18,13
bankingFinance,Renins,renins.com,20170302,(direct),(none),(not set),(not set),mobile,850,1808,251,184963.0,38,0,0,6,0,0
bankingFinance,Renins,renins.com,20170302,(direct),(none),(not set),(not set),tablet,131,420,33,43730.0,5,0,3,3,0,1
bankingFinance,Renins,renins.com,20170302,192.168.1.53:8080,referral,(not set),(not set),desktop,15,18,14,825.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,192.168.1.60,referral,(not set),(not set),desktop,15,14,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,107,0,8316.0,0,5,1,5,0,0
bankingFinance,Renins,renins.com,20170302,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,6,9,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,CPA,cpc,nectarin,mail2,desktop,5,17,0,2379.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,CPA,cpc,nectarin,mail2,tablet,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,14,0,584.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170302,Facebook.com_Calculation,smm,Cover,(not set),mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,5,28,0,4213.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,33,127,2,2647.0,1,1,2,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,11,18,0,7711.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,9,25,1,1376.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,3,6,1,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,14,63,0,1525.0,6,5,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,tablet,1,1,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Inguru.ru_OSAGOCalc,Set,OSAGO,1,desktop,24,49,0,14917.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Meduza,cpc,travel_putevoditel_app_world,banner,desktop,1,4,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,8,0,1025.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,MobailApp,free,TravelApp,(not set),mobile,15,68,1,3214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Moneymatika.ru_All,TGB,NYP,Text,desktop,8,46,1,1053.0,2,0,2,0,0,0
bankingFinance,Renins,renins.com,20170302,Moneymatika.ru_All,TGB,NYP,Text,mobile,2,2,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,3,30,0,3967.0,2,0,1,0,0,0
bankingFinance,Renins,renins.com,20170302,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,desktop,4,21,0,1086.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,cpc,falldigest_letter_rf,auto_deact,mobile,1,1,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,cpc,november_trip_letter_rf,auto_act,desktop,1,12,0,523.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170302,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,cpc,november_trip_letter_rf,travel_deact,tablet,1,6,0,195.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,23feb_letter_rf,travel_all1,desktop,4,13,0,1674.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,23feb_letter_rf,travel_all1,mobile,3,8,0,143.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,23feb_letter_rf,travel_all2,mobile,1,7,0,616.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,7,0,305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,desktop,1,6,0,126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,2,2,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,2,20,0,561.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,1,3,0,114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,4,17,1,328.0,0,0,0,0,0,3
bankingFinance,Renins,renins.com,20170302,Renins.ru,cpc,property_footer_msk_spb,icon,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,1,7,0,552.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Revizorro,cpq,kasko__msk,probeg,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Revizorro,cpq,kasko__spbekb,probeg,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170302,Revizorro.ru_All,TGB,NYP,985х125,desktop,4,50,0,1900.0,1,0,4,0,0,0
bankingFinance,Renins,renins.com,20170302,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,18,107,3,6336.0,0,3,0,4,0,0
