industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170521,away.vk.com,referral,(not set),(not set),desktop,19,41,5,10544.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170521,away.vk.com,referral,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,9,0,840.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170521,bing,organic,(not set),(not set),desktop,8,46,1,6953.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,dmitrov.insgid.ru,referral,(not set),(not set),tablet,1,2,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,drive2.ru,referral,(not set),(not set),desktop,10,52,1,2496.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170521,e.mail.ru,referral,(not set),(not set),desktop,5,20,0,1916.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,engels.big-book-avto.ru,referral,(not set),(not set),mobile,1,2,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,epolis-nsg.ru,referral,(not set),(not set),desktop,1,7,0,698.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,f1news.ru,cpm,KaskoOsago__rf,even_better,desktop,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .PC,(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,go.mail.ru,referral,(not set),(not set),desktop,38,222,14,17316.0,2,5,0,4,0,0
bankingFinance,Renins,renins.com,20170521,go.mail.ru,referral,(not set),(not set),mobile,2,5,0,626.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,(not set),(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,19,139,0,20002.0,0,3,0,3,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,10,29,1,2139.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,3,21,0,2192.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,1,4,0,2059.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,1,7,0,8368.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,3,0,223.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,6,5,0,14285.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,4,0,1170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,13,0,3124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,1,7,0,10831.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,1,3,0,780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,15,0,5962.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,4,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,2,0,2339.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,tablet,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,3,8,0,1682.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,13,1,807.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,3,7,0,39294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,4,0,1263.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,3,0,15529.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,6,14,0,411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,8,0,222.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,9,16,1,16414.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,3,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,6,0,1896.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,1,8,0,143.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,tablet,1,1,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,3,10,0,2063.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,3,11,0,1469.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,mobile,1,3,0,1318.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,mobile,1,5,0,208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,24,0,0,433.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,2,0,343.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,tablet,1,6,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,mobile,2,4,1,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,tablet,1,4,0,858.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,2,7,0,127.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,6,17,1,205.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,4,8,1,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,3,9,1,306.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,tablet,1,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за рубеж,mobile,1,3,0,199.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете поездку за границу?,tablet,1,3,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование в путешествие,desktop,2,7,0,1230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,1,4,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,mobile,2,3,0,50.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка в путешествие онлайн,mobile,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезда онлайн,desktop,2,8,0,8102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезжающих,desktop,1,6,0,14399.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезжающих,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для путешественников,tablet,1,2,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,6,9,0,1118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,1,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,desktop,4,8,0,3206.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Renins.com Онлайн страхование,desktop,13,64,3,5716.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Группа Ренессанс страхование,desktop,68,474,11,32239.0,6,6,3,3,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,КАСКО от Ренессанс страхование,mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,ОСАГО от Ренессанс страхование,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Онлайн-страхование Renins.com,desktop,1,14,0,321.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Ренессанс страхование,desktop,13,13,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Ренессанс страхование,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Ренессанс страхование в СПБ,desktop,1,3,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search,Страховая Ренессанс онлайн,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Renins.com Онлайн страхование,mobile,3,8,0,1067.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Renins.com Онлайн страхование,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Группа Ренессанс страхование,mobile,67,103,2,7351.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Группа Ренессанс страхование,tablet,12,34,5,5908.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Онлайн-калькулятор Ренессанс,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Онлайн-страхование Renins.com,mobile,2,18,0,1601.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Ренессанс страхование в СПБ,mobile,6,5,0,776.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Brand_Search_Mobile,Страховая Ренессанс онлайн,mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Renins.com: страхование онлайн,mobile,1,1,0,639.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Выгодное ОСАГО на Ваше авто,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Онлайн-калькулятор ОСАГО,desktop,2,4,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Онлайн-калькулятор ОСАГО,mobile,4,3,0,1027.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Оформить ОСАГO на Renins.com,desktop,5,26,1,1159.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Расчёт стоимости ОСАГО онлайн,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Страховка в Екатеринбурге,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Страховка на Ваше авто онлайн,mobile,2,2,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Страховой полис ОСАГО онлайн,desktop,4,14,0,550.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_EKB,Электронный страховой полис,desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_MSK,Renins.com: страхование онлайн,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_MSK,Выгодное ОСАГО на Ваше авто,desktop,2,10,0,365.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_MSK,Выгодное ОСАГО на Ваше авто,mobile,5,7,0,1596.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170521,google,cpc,Competitors_Search_MSK,Выгодное ОСАГО на Ваше авто,tablet,1,1,1,0.0,0,0,0,0,0,0
