industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170228,(direct),(none),(not set),(not set),desktop,1322,9160,159,687079.0,34,190,37,194,16,17
bankingFinance,Renins,renins.com,20170228,(direct),(none),(not set),(not set),mobile,897,1840,271,210063.0,65,1,1,11,3,0
bankingFinance,Renins,renins.com,20170228,(direct),(none),(not set),(not set),tablet,140,482,30,33842.0,6,4,1,3,0,1
bankingFinance,Renins,renins.com,20170228,192.168.1.53:8080,referral,(not set),(not set),desktop,2,24,1,479.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,4,13,1,681.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,2,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,CPA,cpc,nectarin,mail2,desktop,4,18,0,758.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,CPA,cpc,nectarin,mail2,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Facebook.com_Calculation,smm,Cover,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,27,164,2,7776.0,1,3,0,1,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,17,33,0,4924.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,6,14,0,851.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,1,3,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,3,0,125.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,14,102,2,2490.0,4,5,1,0,0,0
bankingFinance,Renins,renins.com,20170228,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,1,1,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Meduza_special,button,NYP,go-to-calculator,desktop,1,31,0,2863.0,1,0,1,0,0,1
bankingFinance,Renins,renins.com,20170228,Meduza_special,button,NYP,go-to-calculator,tablet,1,3,0,172.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170228,MobailApp,free,TravelApp,(not set),mobile,7,19,0,508.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Moneymatika.ru_All,TGB,NYP,Text,mobile,3,4,0,647.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Moneymatika.ru_All,TGB,NYP,Text,tablet,4,11,0,562.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,1,12,0,444.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Prostrahovanie.ru_all,banner,NYP-White,100x90,desktop,1,6,0,169.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,cpc,falldigest_letter_rf,auto_act,mobile,1,1,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,cpc,falldigest_letter_rf,auto_deact,desktop,1,11,0,224.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,8,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,rassylka,23feb_letter_rf,travel_all1,desktop,16,66,0,4384.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,rassylka,23feb_letter_rf,travel_all2,desktop,5,42,0,4527.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,rassylka,23feb_letter_rf,travel_all2,tablet,1,6,0,165.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,2,3,0,560.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170228,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,5,24,0,898.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170228,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,3,10,1,649.0,0,0,0,0,0,1
bankingFinance,Renins,renins.com,20170228,Renins.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,7,0,464.0,0,0,0,0,0,0
