industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170824,(direct),(none),(not set),(not set),desktop,1185,5251,34,243360.0,247,14,46,55,15,6
bankingFinance,Renins,renins.com,20170824,(direct),(none),(not set),(not set),mobile,357,1643,14,75058.0,8,13,11,0,0,0
bankingFinance,Renins,renins.com,20170824,(direct),(none),(not set),(not set),tablet,52,239,0,14762.0,0,0,2,4,2,0
bankingFinance,Renins,renins.com,20170824,1s-ins.ru,referral,(not set),(not set),desktop,2,8,0,677.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,185373,desktop,26,57,0,6860.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,185373,mobile,2,13,0,306.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,185373,tablet,2,6,0,175.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,194949,desktop,1,14,0,416.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,205380,desktop,1,4,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,217011,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,235249,desktop,1,10,0,894.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,25491,desktop,2,7,0,191.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,25491,mobile,1,4,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,298478,mobile,1,3,0,1544.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,332719,desktop,3,14,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,51433,desktop,28,58,0,5678.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,51433,mobile,6,39,0,5047.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,51433,tablet,6,12,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,75752,desktop,1,4,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,75752,mobile,2,9,0,389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,90289,desktop,14,51,0,3967.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,90289,mobile,3,11,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,90289,tablet,1,3,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,94653,desktop,4,11,0,367.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,AdMitad,cpa,Nectarin,94653,tablet,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,20,146,0,11985.0,5,4,0,2,0,0
bankingFinance,Renins,renins.com,20170824,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,9,0,136.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,2,7,0,222.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,CPA,cpc,nectarin,mail2,desktop,202,82,1,31317.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Info-letter_baseauto,button,digestсommonblock,-go-to-calculator,desktop,1,11,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Info-letter_baseauto,links,generalpage,-go-to-site,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,2,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,3,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,45,248,1,15866.0,7,4,1,2,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,45,243,2,4620.0,3,4,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,13,0,241.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,6,40,0,7456.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,5,44,0,974.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,4,0,24.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,4,18,0,347.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,5,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,2,3,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Inguru.ru_In.card,link,GeneralPage,(not set),mobile,1,2,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,3,8,0,109.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,MobailApp,free,TravelApp,(not set),mobile,7,40,1,2186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,10,0,325.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,13,0,336.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,2,17,0,3570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika.ru,cpa,osago_broker_spb,even_better,mobile,1,9,0,123.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Moneymatika_Insurance,button,Property,(not set),desktop,2,9,0,296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,5,23,0,901.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,RI_mail,cpc,save_travel_letter_rf,travel_act,desktop,1,5,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,1,8,0,474.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,18,51,0,4677.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,8,0,285.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sendsay,email,june_travel_letter_rf,travel_act,desktop,2,10,0,416.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,2,22,0,873.0,2,0,1,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,7,56,0,1817.0,2,0,2,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,2,9,0,683.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,65,381,0,17373.0,0,17,0,7,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,9,103,0,6102.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,1,7,0,292.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,2,7,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,2,6,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,3,5,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,2,8,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,6,26,0,1363.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,adguard.com,referral,(not set),(not set),desktop,2,13,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,125651,desktop,1,10,0,521.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,201350,desktop,2,4,0,129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,14,57,1,2081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,2,33,0,1652.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496156,mobile,1,10,0,1875.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,25,132,0,2656.0,0,4,1,2,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,mobile,1,6,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,osago_network_msk_spb_ekb,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,osago_network_msk_spb_ekb,13130,desktop,21,100,2,5691.0,0,2,0,5,0,0
bankingFinance,Renins,renins.com,20170824,admitad,cpa,osago_network_msk_spb_ekb,13130,mobile,1,2,0,875.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170824,adventum,test,(not set),(not set),desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,adventum,test2,(not set),(not set),desktop,4,15,0,923.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,aol,organic,(not set),(not set),desktop,1,4,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,asn-news.ru,referral,(not set),(not set),desktop,2,11,0,210.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,asn-news.ru,referral,(not set),(not set),mobile,3,14,0,277.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,auto-urist.ru,referral,(not set),(not set),mobile,1,3,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,autoins.ru,referral,(not set),(not set),desktop,645,1893,18,96489.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170824,autoins.ru,referral,(not set),(not set),mobile,15,51,0,486.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,autoins.ru,referral,(not set),(not set),tablet,6,12,0,1484.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,autolis-install.ru,referral,(not set),(not set),desktop,1,7,0,171.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,away.vk.com,referral,(not set),(not set),desktop,4,13,0,319.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,away.vk.com,referral,(not set),(not set),mobile,6,37,0,3504.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,banki.ru,referral,(not set),(not set),desktop,5,14,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,bing,organic,(not set),(not set),desktop,18,90,0,5246.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,dobromed.ru,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,drive2.ru,referral,(not set),(not set),desktop,24,118,0,4915.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170824,duckduckgo.com,referral,(not set),(not set),desktop,2,5,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,e.mail.ru,referral,(not set),(not set),desktop,9,21,0,2548.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,eburg.insgid.ru,referral,(not set),(not set),desktop,2,3,0,262.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,eizs.ru,referral,(not set),(not set),mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,epolis-nsg.ru,referral,(not set),(not set),desktop,3,15,0,192.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,facebook,cpc,VZR.Facebook.Clients.RU.PC,(not set),tablet,2,6,0,322.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,3,10,0,512.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,1,2,0,3270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,go.mail.ru,organic,(not set),(not set),desktop,1,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,go.mail.ru,referral,(not set),(not set),desktop,109,372,3,17231.0,2,2,0,0,0,0
bankingFinance,Renins,renins.com,20170824,go.mail.ru,referral,(not set),(not set),mobile,7,19,0,277.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,go.mail.ru,referral,(not set),(not set),tablet,1,10,0,501.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,goldenheart.ru,referral,(not set),(not set),desktop,1,5,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,(not set),(not set),desktop,1,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,(not set),(not set),mobile,282,2450,0,81769.0,36,61,26,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,(not set),(not set),tablet,1,12,0,1476.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,7,0,196.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,12,1,879.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,29,119,0,4366.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,11,47,0,2397.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,16,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование в шенген,desktop,1,3,0,1590.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,1,2,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,desktop,24,24,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,2,13,0,14900.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Калькулятор страховки ВЗР,desktop,1,0,0,901.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170824,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,desktop,9,9,0,6.0,0,0,0,0,0,0
