industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170122,(direct),(none),(not set),(not set),desktop,589,3117,69,229859.0,27,57,12,0,215,195
bankingFinance,Renins,renins.com,20170122,(direct),(none),(not set),(not set),mobile,576,1247,148,133337.0,46,0,4,232,254,193
bankingFinance,Renins,renins.com,20170122,(direct),(none),(not set),(not set),tablet,85,243,18,22976.0,7,1,1,25,38,27
bankingFinance,Renins,renins.com,20170122,Banki.ru_House,button,(not set),(not set),desktop,10,33,0,1432.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Banki.ru_Property,button,(not set),(not set),desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Banki.ru_RKS,button,kasko,(not set),desktop,13,70,1,2565.0,0,3,0,0,9,8
bankingFinance,Renins,renins.com,20170122,GDN_MSK,banner,OsagoMini,160x600,desktop,1,3,0,15.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170122,InGuru_NewMSKSPB,banner,EPolicy,930x100,desktop,1,12,0,819.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,18,154,2,5777.0,5,1,4,0,16,15
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,13,15,0,2070.0,1,0,0,13,13,12
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,20,0,1107.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170122,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Inguru.ru_Address,TGB,NYP,1,desktop,3,14,0,1046.0,0,0,0,0,3,3
bankingFinance,Renins,renins.com,20170122,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,13,70,0,6157.0,12,1,0,0,5,2
bankingFinance,Renins,renins.com,20170122,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,1,1,0,365.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170122,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,tablet,1,4,0,16.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170122,Meduza,cpc,travel_putevoditel_world,ads,desktop,3,6,2,138.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,8,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,MobailApp,free,TravelApp,(not set),mobile,4,14,1,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Moneymatika.ru_All,TGB,NYP,Text,desktop,3,18,0,1810.0,3,0,0,0,3,2
bankingFinance,Renins,renins.com,20170122,Moneymatika.ru_All,TGB,NYP,Text,mobile,2,7,0,2100.0,2,0,0,1,2,1
bankingFinance,Renins,renins.com,20170122,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,mobile,3,2,0,142.0,1,0,0,2,2,1
bankingFinance,Renins,renins.com,20170122,RI_mail,cpc,november_trip_letter_rf,auto_act,mobile,2,4,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,3,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,RI_mail,rassylka,NY2017_letter_rf,travel_deact,tablet,1,8,0,1876.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,RI_mail,rassylka,app_for_trip_letter_rf,travel_all,mobile,1,7,0,539.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,1,1,1,0.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170122,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,3,63,0,1487.0,0,0,3,0,3,2
bankingFinance,Renins,renins.com,20170122,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,4,25,1,608.0,1,1,0,0,3,3
bankingFinance,Renins,renins.com,20170122,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170122,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,tablet,1,11,0,541.0,1,0,0,0,1,1
