industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170513,(direct),(none),(not set),(not set),desktop,1162,8865,78,730754.0,4,250,14,334,15,0
bankingFinance,Renins,renins.com,20170513,(direct),(none),(not set),(not set),mobile,826,1572,230,206220.0,54,1,0,18,1,0
bankingFinance,Renins,renins.com,20170513,(direct),(none),(not set),(not set),tablet,104,352,40,32914.0,1,1,0,4,1,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,194949,desktop,1,3,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,272961,desktop,7,14,0,788.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,310555,desktop,7,18,0,32447.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,310555,mobile,1,5,0,171.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,496156,desktop,28,34,0,428.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,496156,mobile,5,28,0,515.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,51433,desktop,6,36,0,15212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,51433,mobile,4,17,0,355.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,559227,desktop,1,3,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,559227,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,58534,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,90289,desktop,10,31,3,2794.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,94653,desktop,4,23,0,388.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,AdMitad,cpa,Nectarin,94653,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,114,0,10592.0,0,4,0,4,0,0
bankingFinance,Renins,renins.com,20170513,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,CPA,cpc,nectarin,mail2,desktop,5,43,0,1898.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170513,CPA,cpc,nectarin,mail2,mobile,5,11,0,332.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,22,88,1,16509.0,2,1,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,20,23,0,5848.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,16,196,0,9489.0,13,1,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,2,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,1,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,1,8,0,204.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170513,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,4,0,72.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,5,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,Meduza,cpc,travel_putevoditel_world,ads,tablet,2,6,0,975.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170513,MobailApp,free,TravelApp,(not set),mobile,4,14,0,364.0,0,0,0,0,0,0
