industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170103,(direct),(none),(not set),(not set),desktop,895,6550,41,535318.0,4,190,6,0,464,345
bankingFinance,Renins,renins.com,20170103,(direct),(none),(not set),(not set),mobile,709,1497,146,194575.0,34,1,0,359,367,275
bankingFinance,Renins,renins.com,20170103,(direct),(none),(not set),(not set),tablet,132,481,25,52023.0,4,6,1,48,72,61
bankingFinance,Renins,renins.com,20170103,Autoreview_bns,cpc,KaskoOsago__msk,price_cut,desktop,1,6,0,95.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170103,Banki.ru_Property,button,(not set),(not set),desktop,5,6,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Banki.ru_RKS,button,kasko,(not set),desktop,22,182,0,13451.0,0,3,0,0,10,6
bankingFinance,Renins,renins.com,20170103,Banki.ru_RKS,button,kasko,(not set),tablet,1,16,0,1911.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Facebook.com,Video_retargeting,Kasko_social,(not set),desktop,1,2,0,11.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170103,Glavbuh,static,kasko__mskspbekb,letter,desktop,2,36,0,1943.0,0,0,0,0,2,0
bankingFinance,Renins,renins.com,20170103,IRR,cpc,property_letter_mskspbekb,icon,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Info-letter_BaseSKPclient,button,digestсommonblock,-go-to-calculator,desktop,1,31,0,592.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,2,9,0,291.0,1,0,0,0,2,2
bankingFinance,Renins,renins.com,20170103,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,1,3,0,745.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Address,TGB,NYP,1,desktop,5,29,0,1816.0,0,0,0,0,5,4
bankingFinance,Renins,renins.com,20170103,Inguru.ru_CalcAuto,TGB,NYP,1,desktop,4,25,0,934.0,1,0,2,0,4,4
bankingFinance,Renins,renins.com,20170103,Inguru.ru_CalcAuto,TGB,NYP,1,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_CalcAuto,TGB,NYP,1,tablet,1,12,0,343.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,6,21,0,128.0,3,1,0,0,5,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,House,go-to-calculator,desktop,1,4,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,NC,go-to-calculator,tablet,1,5,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,NYP,go-to-calculator,desktop,5,32,0,874.0,1,2,0,0,5,5
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,NYP,go-to-calculator,mobile,8,13,0,4341.0,5,0,0,7,7,7
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,NYP,go-to-calculator,tablet,2,2,0,172.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,Property,go-to-calculator,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,1,6,0,264.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,link,GeneralPage,go-to-home,mobile,2,1,0,227.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,desktop,29,83,0,5507.0,0,5,0,0,3,3
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,mobile,4,5,0,1295.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,tablet,2,9,0,382.0,0,1,0,1,2,2
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Rating,TGB,NYP,1,desktop,1,5,0,28.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Inguru.ru_Recall,TGB,NYP,1,mobile,7,11,0,1499.0,0,0,0,7,7,7
bankingFinance,Renins,renins.com,20170103,Meduza,cpc,travel_putevoditel_world,ads,mobile,3,6,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,0,0,502.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,MobailApp,free,TravelApp,(not set),mobile,5,28,0,2887.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,desktop,2,35,0,3065.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170103,MyTarget.com,Premium_SPB,Kasko_social,hic_2267824,desktop,1,1,0,0.0,0,0,0,0,0,1
bankingFinance,Renins,renins.com,20170103,MyTarget.com,Retargeting,Kasko_social,(not set),desktop,2,6,0,26.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170103,RI_mail,cpc,falldigest_letter_rf,auto_act,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,cpc,falldigest_letter_rf,auto_deact,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,14,0,1448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,avto_act,desktop,2,8,1,645.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,avto_act,mobile,1,4,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,avto_deact,tablet,1,19,0,1241.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,travel_act,desktop,4,12,0,533.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,28,83,0,2656.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,3,18,0,1989.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,NY2017_letter_rf,travel_deact,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,RI_mail,rassylka,app_for_trip_letter_rf,travel_all,desktop,2,12,0,2803.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,16,21,0,1326.0,0,0,0,0,2,16
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,2,3,0,186.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,1,11,0,359.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,mobile,1,1,0,8.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,3,30,0,2270.0,0,2,0,0,2,2
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,3,4,2,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,1,8,0,40.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,2,7,0,126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,3,9,0,757.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Revizorro,cpq,kasko__spbekb,molodaya,desktop,1,2,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,17,100,0,4649.0,0,12,2,0,9,9
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,15,20,0,3694.0,0,0,0,15,15,12
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,3,6,0,331.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,12,0,233.0,0,2,0,0,2,1
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,1,0,1.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,13,63,0,2551.0,0,1,0,0,13,11
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,9,14,0,1729.0,4,0,0,8,8,7
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,3,7,0,25.0,0,0,0,1,3,3
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,2,10,0,480.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170103,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,1,3,0,5.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Rusfootball.info_bns,cpc,KaskoOsago__mskspbekb,probeg,tablet,3,3,0,1.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170103,Sendsay,email,new_year_travel_letter_rf,travel_deact,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,desktop,3,14,0,189.0,1,0,1,0,2,0
bankingFinance,Renins,renins.com,20170103,Sravni.ru_KaskoCalc,Set,Konstrkutor,1,tablet,2,26,1,2640.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,Sravni.ru_KaskoCalc,Set,Konstrkutor,2,desktop,1,12,0,1411.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170103,Sravni.ru_KaskoCalc,Set,Konstrkutor,3,mobile,1,1,0,8.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170103,Sravni.ru_KaskoCalc,Set,Not_guilty,3,desktop,1,4,0,12.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170103,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,5,26,1,1120.0,0,1,0,0,4,2
bankingFinance,Renins,renins.com,20170103,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,64,0,3038.0,0,3,0,0,8,7
bankingFinance,Renins,renins.com,20170103,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,1,1,0,13.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,0,2704.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,VC,cpc,economatika_post_rf,logo,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,VC,cpc,economatika_post_rf,vygodno,desktop,1,10,0,470.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,adguard.com,referral,(not set),(not set),desktop,3,29,0,3368.0,0,1,0,0,3,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,102572,desktop,1,6,0,277.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,139036,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,175917,desktop,1,15,0,261.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,185888,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,187880,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,47,291,4,25060.0,0,7,0,0,25,21
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,6,39,1,3437.0,0,2,0,0,4,3
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,1,3,0,209.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,73622,desktop,1,3,0,24.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,83154,desktop,4,19,0,342.0,0,0,1,0,4,4
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,83154,mobile,13,14,0,1405.0,4,0,0,13,13,12
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,83154,tablet,1,1,0,195.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,8761,mobile,1,2,0,11.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,94571,desktop,1,3,0,16.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,admitad,cpa,kasko_network_msk_spb_ekb,94999,desktop,1,3,0,13.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170103,asn-news.ru,referral,(not set),(not set),desktop,2,20,0,991.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170103,autoins.ru,referral,(not set),(not set),desktop,196,2124,10,140593.0,0,72,0,0,135,108
bankingFinance,Renins,renins.com,20170103,autoins.ru,referral,(not set),(not set),mobile,12,20,6,3569.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,autoins.ru,referral,(not set),(not set),tablet,6,45,0,7958.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170103,avto-portal.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,banki.ru,referral,(not set),(not set),desktop,1,17,0,207.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,bing,organic,(not set),(not set),desktop,6,30,2,765.0,0,3,0,0,3,3
bankingFinance,Renins,renins.com,20170103,bing,organic,(not set),(not set),mobile,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,bloomberg.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,bmwbank.ru,referral,(not set),(not set),desktop,2,17,0,153.0,0,0,2,0,2,2
bankingFinance,Renins,renins.com,20170103,clinics.ssmu.ru,referral,(not set),(not set),mobile,1,2,0,37.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,drive2.ru,referral,(not set),(not set),desktop,24,142,1,11380.0,0,5,0,0,17,14
bankingFinance,Renins,renins.com,20170103,drive2.ru,referral,(not set),(not set),mobile,4,5,0,1552.0,0,0,0,4,4,3
bankingFinance,Renins,renins.com,20170103,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,emcmos.ru,referral,(not set),(not set),desktop,1,2,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170103,engels.spravker.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
