industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,51433,mobile,4,16,0,2525.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,51433,tablet,1,4,0,171.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,58534,desktop,2,9,0,166.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,75752,desktop,3,9,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,90289,desktop,7,47,0,1655.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,AdMitad,cpa,Nectarin,94653,desktop,1,6,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,20,134,0,8085.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170918,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,18,0,250.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,2,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,11,0,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,CPA,cpc,nectarin,mail2,desktop,5,14,0,4898.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,18,0,2032.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,5,29,0,458.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,30,180,2,5792.0,2,1,5,1,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,44,260,1,3337.0,1,3,1,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,11,0,251.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,1,17,0,364.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,30,1,4108.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170918,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Meduza_special,button,NYP,go-to-calculator,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,MobailApp,free,TravelApp,(not set),mobile,4,23,0,1054.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,10,0,782.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Moneymatika.ru,cpa,osago_broker_ekb,even_better,desktop,1,16,0,1372.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170918,Moneymatika_Insurance,button,Property,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Prostrahovanie,cpa,kasko__spb,Ekonomatika,mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,2,6,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,4,21,0,4511.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,5,0,112.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,7,53,0,5149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,mobile,2,13,0,866.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,RI_mail,rassylka,travel_velvetseason_letter_rf,base_travel_act,desktop,1,20,0,1364.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,4,0,16.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,27,0,2052.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,4,0,20.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,5,18,0,1561.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,9,0,270.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,39,210,0,10742.0,0,6,1,4,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,5,64,0,1327.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,2,10,0,435.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,2,13,0,2162.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravnikupi.ru,cpa,osago_broker_spb,(not set),mobile,1,8,0,1011.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,5,0,105.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,42,0,1465.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,adguard.com,referral,(not set),(not set),desktop,4,27,0,1084.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,13130,desktop,2,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,1,6,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,1,9,0,222.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,194949,desktop,2,9,0,215.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,10,70,0,7549.0,1,2,1,1,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,desktop,1,6,0,833.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,tablet,1,8,0,143.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,41,255,1,6446.0,7,5,0,2,0,0
bankingFinance,Renins,renins.com,20170918,admitad,cpa,osago_network_msk_spb_ekb,13130,desktop,3,5,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,aleksandrov.spravker.ru,referral,(not set),(not set),desktop,1,7,0,132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,asn-news.ru,referral,(not set),(not set),desktop,2,4,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,asn-news.ru,referral,(not set),(not set),mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,autoins.ru,referral,(not set),(not set),desktop,436,1335,8,65472.0,0,8,0,5,0,0
bankingFinance,Renins,renins.com,20170918,autoins.ru,referral,(not set),(not set),mobile,21,49,0,418.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,autoins.ru,referral,(not set),(not set),tablet,3,5,1,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,avtofun.ru,referral,(not set),(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,away.vk.com,referral,(not set),(not set),desktop,7,29,1,15855.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,away.vk.com,referral,(not set),(not set),mobile,4,26,1,1733.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,away.vk.com,referral,(not set),(not set),tablet,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,baliforum.ru,referral,(not set),(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,banki.ru,referral,(not set),(not set),desktop,5,24,0,1522.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170918,bing,organic,(not set),(not set),desktop,27,147,0,7822.0,0,0,2,0,0,1
bankingFinance,Renins,renins.com,20170918,bing,organic,(not set),(not set),mobile,2,8,0,334.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,bishelp.ru,referral,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,bm.ru,referral,(not set),(not set),desktop,3,11,0,1580.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,bm.ru,referral,(not set),(not set),mobile,1,15,0,481.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,clk.golinks.org,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,cmlt.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,drive2.ru,referral,(not set),(not set),desktop,23,147,0,5760.0,0,5,0,2,0,0
bankingFinance,Renins,renins.com,20170918,drive2.ru,referral,(not set),(not set),mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,e.mail.ru,referral,(not set),(not set),desktop,15,19,1,44.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,eburg.spravkus.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,ekaterinburg.spravka.city,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,epolis-nsg.ru,referral,(not set),(not set),desktop,2,8,0,54.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,facebook,cpa,kasko,ads-auto-insurance,desktop,3,11,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,facebook,cpa,kasko,ads-auto-insurance,mobile,2,12,0,598.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170918,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,5,10,0,766.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,go.mail.ru,referral,(not set),(not set),desktop,86,350,0,17863.0,1,1,0,1,0,0
bankingFinance,Renins,renins.com,20170918,go.mail.ru,referral,(not set),(not set),mobile,8,44,0,3387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,go.mail.ru,referral,(not set),(not set),tablet,1,2,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,(not set),(not set),desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,(not set),(not set),mobile,376,3114,0,92966.0,33,65,31,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,(not set),(not set),tablet,3,13,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,11,1,448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,6,15,0,1219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,30,145,1,10065.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,25,130,0,8158.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,3,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование за рубеж,desktop,1,5,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,7,23,0,2644.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,3,0,1410.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,4,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,3,0,4894.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,4,9,0,26078.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,1,13,0,1023.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,1,6,0,758.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,10,40,1,24995.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,2,6,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,tablet,1,3,0,557.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,2,8,0,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,6,0,222.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,2,6,0,1351.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,3,5,1,2052.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,11,47,0,5505.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,5,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,3,7,0,3060.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,6,0,428.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,1,3,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,14,49,0,15408.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,4,18,0,2281.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,1,3,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка на время отпуска,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,1,45,0,27772.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,6,0,1601.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,3,12,0,15926.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,tablet,1,2,0,303.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,8,9,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,1,7,0,571.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,2,5,0,187.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,3,0,331.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,2,5,0,5443.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,2,7,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,desktop,1,7,0,489.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка в путешествие онлайн,mobile,2,6,0,944.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,desktop,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для шенгена,desktop,6,12,0,519.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,2,9,0,393.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Германию,desktop,1,5,0,1020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Италию,desktop,1,10,0,380.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Литву,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Нидерланды,desktop,1,4,0,296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,desktop,3,13,0,1707.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Украину,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},desktop,5,24,0,2786.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},mobile,1,9,0,2634.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,desktop,110,212,2,55476.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,mobile,57,133,0,11955.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,tablet,13,40,2,3002.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Lada} здесь,desktop,2,6,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170918,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Volvo},desktop,1,15,0,333.0,0,0,1,0,0,0
