industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170916,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,mobile,1,8,0,208.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,8,0,137.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,8,0,124.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Moneymatika.ru,cpa,osago_broker_msk,even_better,tablet,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,1,4,0,252.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,1,4,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,cpc,welcome_letter_rf,kasko_new,desktop,1,3,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,rassylka,kasco_lostcart_feb_rf,base_kasco,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,4,34,0,3411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,RI_mail,rassylka,travel_velvetseason_letter_rf,base_travel_act,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,3,14,0,260.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,kasko_broker_msk,(not set),tablet,2,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,5,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,22,125,0,4296.0,0,6,0,4,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,3,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru,cpa,osago_broker_spb,(not set),tablet,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,2,4,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,5,30,0,574.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,adguard.com,referral,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,132251,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,9,29,0,880.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,282037,mobile,1,10,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,mobile,1,12,0,2417.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,11,72,0,5182.0,1,1,1,0,0,0
bankingFinance,Renins,renins.com,20170916,alfastrah.ru,referral,(not set),(not set),mobile,5,101,0,3705.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170916,api.driveback.ru,referral,(not set),(not set),tablet,1,12,0,648.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170916,asktel.ru,referral,(not set),(not set),desktop,1,3,0,182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,asn-news.ru,referral,(not set),(not set),desktop,4,19,0,237.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,asn-news.ru,referral,(not set),(not set),mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,auto-metal.ru,referral,(not set),(not set),desktop,1,7,0,393.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,auto-urist.ru,referral,(not set),(not set),tablet,1,7,0,488.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,autoins.ru,referral,(not set),(not set),desktop,242,770,8,28198.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170916,autoins.ru,referral,(not set),(not set),mobile,8,20,0,1778.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,autoins.ru,referral,(not set),(not set),tablet,7,11,0,499.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,away.vk.com,referral,(not set),(not set),desktop,8,37,0,2697.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,away.vk.com,referral,(not set),(not set),mobile,4,8,0,192.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,10,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,banki.ru,referral,(not set),(not set),desktop,8,17,0,96.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,bing,organic,(not set),(not set),desktop,6,45,0,1382.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,cityratings.ru,referral,(not set),(not set),desktop,1,7,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,clinic-complex.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,drive2.ru,referral,(not set),(not set),desktop,5,21,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,drive2.ru,referral,(not set),(not set),mobile,1,12,0,829.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,drive2.ru,referral,(not set),(not set),tablet,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,duckduckgo.com,referral,(not set),(not set),mobile,2,4,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,e.mail.ru,referral,(not set),(not set),desktop,7,46,0,1192.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,ekaterinburg.absoluts.ru,referral,(not set),(not set),desktop,1,2,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,expert.ru,referral,(not set),(not set),desktop,6,8,0,285.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,facebook,cpa,kasko,ads-auto-insurance,mobile,1,9,0,151.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170916,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,3,7,0,553.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,1,10,0,983.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,1,3,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,forum.littleone.ru,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,gkp15.ru,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,go.mail.ru,referral,(not set),(not set),desktop,40,196,0,7190.0,2,2,0,0,0,0
bankingFinance,Renins,renins.com,20170916,go.mail.ru,referral,(not set),(not set),mobile,2,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,go.mail.ru,referral,(not set),(not set),tablet,1,4,0,404.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,(not set),(not set),mobile,374,3257,1,87297.0,39,71,22,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,(not set),(not set),tablet,2,16,0,658.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,(not set),-,mobile,0,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,4,16,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,6,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,5,35,0,2247.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,20,69,0,4635.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,3,7,0,723.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,2,10,0,168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,3,15,0,1909.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,4,0,810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,tablet,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,3,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,10,0,1434.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,1,23,0,1578.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,1,11,0,254.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,7,30,0,1286.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,7,0,545.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,2,3,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,3,15,0,1476.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,7,18,0,2761.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,5,0,2003.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,5,0,7200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,2,0,990.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,9,22,0,24387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,8,25,0,1566.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование на время отпуска,mobile,1,5,0,940.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,7,0,298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,1,2,0,979.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,5,13,0,2940.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,5,14,0,2703.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис ВЗР онлайн,desktop,2,9,0,1366.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,mobile,1,3,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,2,4,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,desktop,1,3,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,2,4,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,6,12,0,279.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,tablet,1,8,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,1,6,0,8228.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,4,0,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,1,4,0,653.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,2,9,0,350.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,2,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,2,8,0,4606.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,mobile,2,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезжающих,desktop,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,1,3,0,118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,mobile,2,4,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,1,3,0,450.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Грецию,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Испанию,desktop,2,5,0,6735.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в США,desktop,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,desktop,2,5,0,445.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,tablet,1,3,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Хорватию,mobile,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Эстонию,mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},desktop,1,7,0,471.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},mobile,2,7,0,278.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,desktop,33,122,1,36750.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,mobile,25,63,1,4020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,tablet,8,22,1,4652.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели BMW} здесь,tablet,1,28,0,886.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Lada} здесь,desktop,1,7,0,331.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170916,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Mazda},tablet,1,6,0,323.0,1,0,0,0,0,0
