industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170210,(direct),(none),(not set),(not set),desktop,1066,6816,119,526598.0,28,150,17,3,441,395
bankingFinance,Renins,renins.com,20170210,(direct),(none),(not set),(not set),mobile,749,1579,203,144674.0,28,2,0,301,309,239
bankingFinance,Renins,renins.com,20170210,(direct),(none),(not set),(not set),tablet,89,281,24,17314.0,4,3,2,19,34,29
bankingFinance,Renins,renins.com,20170210,192.168.1.53:8080,referral,(not set),(not set),desktop,1,6,0,1497.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170210,Banki.ru_House,button,(not set),(not set),desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170210,Banki.ru_RKS,button,kasko,(not set),desktop,5,30,0,1638.0,0,4,0,0,2,2
bankingFinance,Renins,renins.com,20170210,Banki.ru_RKS,button,kasko,(not set),mobile,1,2,0,569.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170210,Banki.ru_RKS,button,kasko,(not set),tablet,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170210,CPA,cpc,nectarin,mail2,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170210,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,5,46,0,3849.0,0,1,1,0,2,2
bankingFinance,Renins,renins.com,20170210,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,14,0,1081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170210,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,17,136,2,5112.0,1,1,1,0,14,12
bankingFinance,Renins,renins.com,20170210,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,17,20,0,3208.0,2,0,0,17,17,13
bankingFinance,Renins,renins.com,20170210,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,20,0,2050.0,1,0,0,2,5,5
