industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170403,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,2,5,0,168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Inguru.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,0,0,15060.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,calc,desktop,34,145,2,4650.0,3,5,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,calc,mobile,23,24,1,1472.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,calc,tablet,4,6,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,economatika,desktop,3,6,2,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,economatika,mobile,4,4,4,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,logo,desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,even_better_spec_rf,logo,mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,MobailApp,free,TravelApp,(not set),mobile,8,22,2,589.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,4,13,0,77.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,2,0,124.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,1,19,0,703.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika.ru,cpa,osago_broker_msk,even_better,tablet,2,2,0,415.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika.ru_All,TGB,NYP,Text,mobile,1,1,0,204.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika_Insurance,button,House,(not set),desktop,1,17,0,1632.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Moneymatika_Insurance,button,Property,(not set),mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Prostrahovanie,cpa,kasko__msk,Ekonomatika,desktop,1,8,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Quisma_MSKSPB,banner,InstallmentPlan,240x400,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,november_trip_letter_rf,auto_deact,desktop,2,12,0,552.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,1,0,356.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,1,9,0,1053.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,save_travel_letter_rf,travel_act,desktop,2,11,1,1533.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,30,169,1,26230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,6,42,0,3621.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,1,10,0,1752.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,3,22,0,15897.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,4,30,0,1928.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170403,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,2,7,1,412.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro,cpq,kasko__msk,probeg,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru,cpa,kasko_broker_msk,SK,mobile,1,1,0,262.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,10,54,1,1862.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,16,20,0,2790.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,5,9,1,1500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,3,20,0,270.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,19,0,415.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,13,38,3,492.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,9,12,0,1580.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,4,8,0,1914.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,7,25,2,591.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,4,4,0,472.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,3,4,0,113.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,6,50,1,2317.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,4,5,0,98.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_msk,(not set),tablet,2,6,1,521.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,42,0,5169.0,0,0,3,1,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,8,0,267.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,4,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,7,35,0,1452.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,1,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,100,676,2,45882.0,0,33,0,29,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,13,15,0,7353.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,8,24,2,2974.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,1,24,0,1092.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,12,83,0,6799.0,0,3,0,1,0,0
bankingFinance,Renins,renins.com,20170403,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,6,0,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,12,48,1,1839.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,TopGearRussia.ru,cpc,kasko__rf,even_better,desktop,34,56,22,242.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,TopGearRussia.ru,cpc,kasko__rf,even_better,mobile,4,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,TopGearRussia.ru,cpc,kasko__rf,even_better,tablet,3,3,2,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,Yandex-RTB,cpc,NYP,SPB_banner_-,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,ac38.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,actionpay.net,referral,(not set),(not set),desktop,2,5,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,adguard.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,9,57,0,3630.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,201350,mobile,1,1,0,484.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,58,365,4,22552.0,2,13,0,7,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,3,22,1,793.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,243650,mobile,1,1,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,6,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,312684,desktop,1,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,45106,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,5,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,advertfocus,cpq,kasko__rf,even_better,desktop,117,598,9,19152.0,17,18,12,0,0,0
bankingFinance,Renins,renins.com,20170403,advertfocus,cpq,kasko__rf,even_better,mobile,75,94,2,11538.0,17,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,advertfocus,cpq,kasko__rf,even_better,tablet,12,50,0,5654.0,4,1,1,0,0,0
bankingFinance,Renins,renins.com,20170403,affiliatecatalog.ru,referral,(not set),(not set),desktop,1,6,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,affiliatecatalog.ru,referral,(not set),(not set),mobile,1,3,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,asktel.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,asn-news.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,au-plus.ru,referral,(not set),(not set),desktop,1,7,0,398.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170403,auto-metal.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,autoins.ru,referral,(not set),(not set),desktop,106,1021,7,56205.0,0,35,0,19,0,0
bankingFinance,Renins,renins.com,20170403,autoins.ru,referral,(not set),(not set),mobile,3,4,2,568.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,autoins.ru,referral,(not set),(not set),tablet,1,2,0,104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,banki.ru,referral,(not set),(not set),desktop,5,50,0,5083.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170403,banki.ru,referral,(not set),(not set),mobile,1,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,bing,organic,(not set),(not set),desktop,18,63,7,2352.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170403,bing,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,bm.ru,referral,(not set),(not set),desktop,1,5,0,340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,bmwbank.ru,referral,(not set),(not set),desktop,1,4,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,bolnicac.ru,referral,(not set),(not set),desktop,1,2,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,carmio.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,carsguru.ru,stat,KaskoOsago__mskspbekb,even_better,desktop,2,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,chelyabinsk.big-book-avto.ru,referral,(not set),(not set),desktop,1,15,0,719.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170403,drive2.com,referral,(not set),(not set),desktop,5,19,0,380.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170403,drive2.ru,referral,(not set),(not set),desktop,23,92,1,6841.0,0,5,0,6,0,0
bankingFinance,Renins,renins.com,20170403,drive2.ru,referral,(not set),(not set),tablet,1,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,e-osago.ugsk.ru,referral,(not set),(not set),desktop,4,9,0,70.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170403,e.mail.ru,referral,(not set),(not set),desktop,6,41,0,1864.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,ecommerce-seo.org,referral,(not set),(not set),desktop,6,6,6,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,epolis-nsg.ru,referral,(not set),(not set),desktop,3,49,0,2527.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170403,expat.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,expert.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,gatchina.insgid.ru,referral,(not set),(not set),desktop,1,4,0,404.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,gdepolis.ru,referral,(not set),(not set),desktop,2,10,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,go.mail.ru,organic,(not set),(not set),desktop,77,442,21,33009.0,1,6,1,9,0,0
bankingFinance,Renins,renins.com,20170403,go.mail.ru,organic,(not set),(not set),mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,go.mail.ru,organic,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,(not set),(not set),desktop,3,9,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,9,1,274.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,26,133,2,8596.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,12,29,0,1740.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,11,0,464.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,4,11,0,2787.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,1,3,0,493.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,1,2,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,2,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,4,0,577.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,tablet,1,11,0,877.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,2,3,0,9780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,3,7,0,3601.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,3,5,0,354.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,5,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,7,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,2,4,0,917.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,5,23,0,21449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,23,82,1,20804.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,14,39,0,2022.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,2,0,659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,4,0,511.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,6,24,0,18593.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,78,25,0,1998.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,2,9,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,3,0,197.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,7,0,437.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,4,0,2716.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,2,4,0,91.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,3,6,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,9,45,0,3594.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,31,76,0,3876.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,3,14,0,5271.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,6,17,0,16350.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,5,0,363.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,29,56,0,14857.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,5,13,0,2086.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,2,12,0,495.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,3,8,2,768.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,6,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,19,72,0,30021.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,9,35,1,4454.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис ВЗР онлайн,desktop,1,3,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170403,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,desktop,1,0,0,120.0,0,0,0,0,0,0
