industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170817,(direct),(none),(not set),(not set),desktop,913,4843,44,315285.0,49,14,31,45,17,13
bankingFinance,Renins,renins.com,20170817,(direct),(none),(not set),(not set),mobile,477,2615,15,120630.0,37,2,5,9,2,1
bankingFinance,Renins,renins.com,20170817,(direct),(none),(not set),(not set),tablet,61,369,3,27404.0,4,0,4,1,1,0
bankingFinance,Renins,renins.com,20170817,192.168.3.200:4080,referral,(not set),(not set),desktop,1,3,0,859.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,185373,desktop,5,35,0,1288.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,205380,desktop,4,22,0,701.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,25491,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,310555,desktop,1,5,0,398.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,496763,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,496763,mobile,1,4,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,51433,desktop,19,95,0,3245.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,51433,mobile,1,7,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,75752,desktop,1,8,0,247.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,90289,desktop,7,41,0,1636.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,90289,mobile,2,5,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,90289,tablet,2,7,0,429.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,AdMitad,cpa,Nectarin,94653,desktop,1,5,0,345.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,6,38,0,940.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170817,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,4,29,0,737.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,7,0,130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,CPA,cpc,nectarin,mail2,desktop,13,46,0,1916.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,CPA,cpc,nectarin,mail2,mobile,2,7,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Domovik-mic.ru,promopage,Property,general-page,desktop,1,4,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Facebook.com_Calculation,smm,Cover,(not set),mobile,2,6,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,4,28,0,516.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,18,80,0,2907.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,57,185,6,6271.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,13,1,384.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,21,151,0,8020.0,5,1,2,1,1,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,3,14,0,200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,2,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,4,4,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170817,Meduza,cpc,kasko_telematika_rf,kartochki,mobile,1,1,0,1.0,0,0,0,0,0,0
