industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170506,(direct),(none),(not set),(not set),desktop,815,6601,69,587250.0,21,179,7,244,3,1
bankingFinance,Renins,renins.com,20170506,(direct),(none),(not set),(not set),mobile,733,1648,188,182875.0,28,3,2,14,0,0
bankingFinance,Renins,renins.com,20170506,(direct),(none),(not set),(not set),tablet,79,272,28,20146.0,0,6,0,2,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,1234567890,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,268633,desktop,3,31,0,4818.0,0,1,0,3,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,272961,desktop,3,22,0,359.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,310555,desktop,32,49,0,12658.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,496156,desktop,49,182,3,15837.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,496156,mobile,36,126,3,5315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,496156,tablet,7,17,0,194.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,51433,desktop,2,9,0,1170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,51673,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,523566,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,58534,desktop,1,7,0,335.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,90289,desktop,6,19,2,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,AdMitad,cpa,Nectarin,94653,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,8,31,0,1375.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170506,CPA,cpc,nectarin,mail2,desktop,1,9,0,14472.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,CPA,cpc,nectarin,mail2,mobile,2,5,0,282.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,Facebook.com_Calculation,smm,Cover,(not set),desktop,2,5,1,108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,5,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170506,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,14,81,1,2319.0,0,1,2,0,0,0
bankingFinance,Renins,renins.com,20170506,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,7,4,0,623.0,4,0,0,0,0,0
