industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20171012,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,2,8,0,386.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,3,13,0,1418.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,MobailApp,free,TravelApp,(not set),mobile,12,42,1,3762.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,2,6,0,37.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Moneymatika_Insurance,button,NC,(not set),desktop,1,5,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Prostrahovanie.ru_all,banner,NYP-Dark,100x90,desktop,1,3,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,10,0,226.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,1,7,0,423.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,1,3,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,RI_mail,rassylka,kasco_lostcart_feb_rf,base_kasco,mobile,1,12,0,323.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,1,8,0,512.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,14,0,771.0,2,2,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,11,0,118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,58,314,1,20787.0,0,9,0,4,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,8,50,0,343.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,4,22,0,706.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,3,0,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,10,0,496.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,12,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,7,26,0,494.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,2,4,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,adguard.com,referral,(not set),(not set),desktop,4,9,0,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,1,6,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,114317,desktop,1,3,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,4,20,0,449.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,147084,mobile,2,9,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,28,114,0,2494.0,1,4,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,263341,desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,3,24,0,1454.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,496763,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,desktop,8,24,0,551.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,mobile,1,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,tablet,1,13,0,450.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,2,5,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,desktop,2,8,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,47,227,0,9118.0,1,1,1,5,0,1
bankingFinance,Renins,renins.com,20171012,auto-urist.ru,referral,(not set),(not set),desktop,1,11,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,autoins.ru,referral,(not set),(not set),desktop,614,1784,17,84064.0,0,9,0,7,0,0
bankingFinance,Renins,renins.com,20171012,autoins.ru,referral,(not set),(not set),mobile,18,58,0,1976.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,autoins.ru,referral,(not set),(not set),tablet,12,36,1,823.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,away.vk.com,referral,(not set),(not set),desktop,21,65,0,33372.0,0,0,5,0,0,0
bankingFinance,Renins,renins.com,20171012,away.vk.com,referral,(not set),(not set),mobile,8,36,0,1374.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20171012,balashikha.insgid.ru,referral,(not set),(not set),desktop,1,6,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,banki.ru,referral,(not set),(not set),desktop,5,19,0,204.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,bing,organic,(not set),(not set),desktop,13,99,0,3077.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,bing,organic,(not set),(not set),tablet,2,16,0,285.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,cityratings.ru,referral,(not set),(not set),desktop,1,4,0,403.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,clinic-complex.ru,referral,(not set),(not set),desktop,1,2,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,doubleclick,cpm,Kasko__mskspbekb,campaign_pokupka_avto_basic_sep_dec_2017,mobile,13,48,0,423.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,doubleclick,cpm,Kasko__mskspbekb,campaign_pokupka_avto_basic_sep_dec_2017,tablet,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,drive2.ru,referral,(not set),(not set),desktop,25,103,0,3184.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,drive2.ru,referral,(not set),(not set),mobile,2,12,1,205.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,e.mail.ru,referral,(not set),(not set),desktop,6,22,0,319.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,ekaterinburg.insure-company.ru,referral,(not set),(not set),desktop,1,6,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,expert.ru,referral,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpa,kasko,ads-auto-insurance,mobile,5,56,0,2938.0,2,2,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),tablet,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpc,october_retargeting_all_18-65_msc_fb_mgcom,ret_post_1,desktop,2,6,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpc,october_retargeting_all_18-65_reg_fb_mgcom,ret_post_1,desktop,2,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpc,october_retargeting_all_18-65_spb_fb_mgcom,ret_post_1,desktop,2,5,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpm,october_retargeting_all_18-65_msc_fb_mgcom,ret_post_1,mobile,1,3,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpm,october_retargeting_all_18-65_reg_fb_mgcom,ret_post_1,desktop,1,3,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpm,october_retargeting_all_18-65_reg_fb_mgcom,ret_post_1,mobile,1,6,0,152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,facebook,cpm,october_retargeting_all_18-65_spb_fb_mgcom,ret_post_1,desktop,1,3,0,143.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,forum.osagoonline.info,referral,(not set),(not set),desktop,1,9,0,450.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20171012,gdepolis.ru,referral,(not set),(not set),desktop,2,19,0,972.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,gen_apartment_mailru,(not set),(not set),(not set),mobile,3,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,gen_auto_mailru,(not set),(not set),(not set),mobile,3,31,0,1280.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20171012,gen_vzr_mailru,(not set),(not set),(not set),mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,go.mail.ru,organic,(not set),(not set),desktop,1,2,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,go.mail.ru,referral,(not set),(not set),desktop,92,361,3,14541.0,9,4,1,0,0,0
bankingFinance,Renins,renins.com,20171012,go.mail.ru,referral,(not set),(not set),mobile,8,50,1,3027.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171012,go.mail.ru,referral,(not set),(not set),tablet,2,5,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,(not set),(not set),mobile,562,4723,3,135888.0,35,99,30,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,(not set),(not set),tablet,1,6,0,116.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,2,4,0,1018.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,25,79,0,7698.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,26,100,2,2625.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,2,37,0,3265.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,8,0,14406.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,3,12,0,579.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,6,21,0,1011.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,7,45,0,1979.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,2,4,1,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,13,18,0,13638.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,4,14,0,740.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,3,2,0,577.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,6,0,568.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,5,0,96.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,2,4,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,8,0,219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,36,35,0,10307.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,4,14,0,4564.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,2,5,0,901.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,3,12,0,1737.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,1,2,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,7,0,2149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,4,13,0,450.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,2,8,0,2183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,7,41,0,6387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,2,9,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,10,0,419.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,9,28,0,19622.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,13,48,1,6002.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис ВЗР онлайн,desktop,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,5,8,0,17640.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,4,14,1,2264.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,2,12,0,551.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,4,9,0,243.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,8,0,2039.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,desktop,2,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,2,0,0,13168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,6,23,0,7659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,desktop,2,6,0,628.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для путешественников,desktop,2,16,0,10019.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,3,10,0,11400.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка на время отпуска,mobile,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезда,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,desktop,2,5,0,268.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,mobile,1,3,0,3305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Литву,desktop,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в США,mobile,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,mobile,1,2,0,133.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Чехию,desktop,1,6,0,11221.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},desktop,8,32,0,2562.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},mobile,6,24,0,1221.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,desktop,58,180,4,68342.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,mobile,71,184,9,18929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,tablet,8,20,0,872.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели BMW} здесь,desktop,1,12,0,404.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Hyundai},desktop,2,12,0,301.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Lada} здесь,desktop,2,6,0,226.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171012,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Mazda},tablet,1,6,0,285.0,0,0,1,0,0,0
