industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170924,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,3,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,20,81,1,2387.0,2,1,3,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,46,316,0,8180.0,2,3,2,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,16,0,2777.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,3,24,0,364.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,9,0,114.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,5,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,6,0,1020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,10,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,9,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Meduza_special,button,NYP,go-to-calculator,desktop,1,8,0,153.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,MobailApp,free,TravelApp,(not set),mobile,4,21,0,347.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,41,0,579.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170924,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Moneymatika_Insurance,button,Property,(not set),desktop,9,9,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Prostrahovanie.ru_all,banner,NYP-White,100x90,desktop,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,5,0,113.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,RI_mail,cpc,food_travel_letter_rf,property_act,mobile,1,3,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,RI_mail,rassylka,kasco_lostcart_feb_rf,base_kasco,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,RI_mail,rassylka,osago_lostcart_rf,base_osago,desktop,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,1,7,0,492.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,4,0,20.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,4,33,0,2471.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,41,162,0,6454.0,0,5,0,9,0,0
bankingFinance,Renins,renins.com,20170924,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,5,36,0,482.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,2,0,297.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,12,0,453.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,1,5,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,adguard.com,referral,(not set),(not set),desktop,4,8,1,53.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,3,30,0,82.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,13,72,0,2911.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,desktop,2,6,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,mobile,2,5,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,542657,desktop,3,10,0,1283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595805,desktop,5,10,0,62.0,0,0,0,0,0,4
bankingFinance,Renins,renins.com,20170924,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,12,62,0,1456.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170924,asktel.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,asn-news.ru,referral,(not set),(not set),desktop,2,17,0,360.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170924,asn-news.ru,referral,(not set),(not set),mobile,1,9,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,auto-urist.ru,referral,(not set),(not set),desktop,1,3,0,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,autoins.ru,referral,(not set),(not set),desktop,188,601,6,27147.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,autoins.ru,referral,(not set),(not set),mobile,15,70,0,5318.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,autoins.ru,referral,(not set),(not set),tablet,3,9,0,175.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,away.vk.com,referral,(not set),(not set),desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,away.vk.com,referral,(not set),(not set),mobile,3,17,0,2907.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,away.vk.com,referral,(not set),(not set),tablet,2,6,0,193.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,banki.ru,referral,(not set),(not set),desktop,1,2,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,bing,organic,(not set),(not set),desktop,3,7,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,drive2.ru,referral,(not set),(not set),desktop,9,39,1,727.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,drive2.ru,referral,(not set),(not set),mobile,1,7,0,115.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170924,e.mail.ru,referral,(not set),(not set),desktop,4,13,0,156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,e.mail.ru,referral,(not set),(not set),tablet,1,8,0,182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,eburg.insgid.ru,referral,(not set),(not set),tablet,1,11,0,675.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,emcmos.ru,referral,(not set),(not set),desktop,1,2,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,epolis-nsg.ru,referral,(not set),(not set),desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook,cpa,kasko,ads-auto-insurance,desktop,3,12,0,690.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook,cpa,kasko,ads-auto-insurance,mobile,17,136,0,2889.0,5,0,5,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook,cpa,kasko,ads-auto-insurance,tablet,4,7,1,571.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,1,3,0,1183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,2,8,0,449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,facebook.com,referral,(not set),(not set),desktop,1,13,0,668.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,go.mail.ru,referral,(not set),(not set),desktop,30,88,0,2176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,go.mail.ru,referral,(not set),(not set),tablet,1,2,0,48.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,(not set),(not set),mobile,430,3652,1,110416.0,48,92,36,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,(not set),(not set),tablet,1,19,0,355.0,1,1,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,"*kasko,*Kasko",(not set),desktop,0,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,11,34,0,22168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,13,63,0,1334.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,10,0,1067.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,1,6,0,453.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,4,0,47.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,9,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,6,0,241.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,6,0,900.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,29,32,0,6828.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,25,0,854.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,5,0,920.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,5,0,2739.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,3,7,0,1530.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,mobile,2,6,0,279.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,1,7,0,752.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,3,13,0,14679.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,3,8,0,515.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,3,18,0,29471.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,2,3,0,6079.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,2,4,0,1091.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,tablet,1,3,0,657.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,3,18,0,21925.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,5,0,420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,3,12,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,4,10,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,2,4,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,2,6,0,4110.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,2,3,0,7890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,1,3,0,88.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,3,6,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,3,8,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,tablet,2,5,0,208.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,1,7,0,341.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,tablet,1,3,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформление страховки ВЗР,mobile,2,2,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,2,8,0,3566.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка в путешествие онлайн,tablet,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,mobile,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,1,2,0,425.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в США,mobile,1,4,0,108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,desktop,1,7,0,14076.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,mobile,2,7,0,232.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Черногорию,desktop,1,7,0,324.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Чехию,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страховка в {=ContryPrice.Country},mobile,1,3,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,desktop,37,105,0,55027.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,mobile,25,68,4,9815.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Страхование путешественников,tablet,9,23,1,1495.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Lada} здесь,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Renault},desktop,1,6,0,164.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на все модели Кia} здесь,desktop,1,6,0,160.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Model_Kasko,{KeyWord:КАСКО на модели Volkswagen},desktop,2,10,0,226.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Segment_partner,Искали КАСКО на Ford?,desktop,1,14,0,238.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Segment_partner,Искали КАСКО на Lexus?,desktop,1,7,0,933.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Segment_partner,КАСКО на Mercedes-Benz?,desktop,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Auto_Segment_partner,КАСКО на Mitsubishi?,desktop,1,8,0,404.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Brand_Search,Renins.com Онлайн страхование,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Brand_Search,Группа Ренессанс страхование,desktop,2,5,0,47.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Brand_Search_Mobile,Группа Ренессанс страхование,mobile,2,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Dynamic_remarketing,Медийное объявление создано 160х600,desktop,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,Dynamic_remarketing,Медийное объявление создано 728х90_1,desktop,3,9,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Brand | SPB,Калькулятор КАСКО в Ренессанс,desktop,2,15,0,1249.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Brand | SPB,Страхование КАСКО в Ренессанс,desktop,10,23,0,157.0,10,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Brand | SPB,Страхование КАСКО в Ренессанс,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | EKB,КАСКО в страховой компании,desktop,1,8,0,1710.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | EKB,Калькулятор КАСКО онлайн,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | EKB,Сколько стоит КАСКО на год?,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | MSK,Автокаско в страховой компании,desktop,15,38,0,361.0,15,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | MSK,КАСКО в страховой компании,desktop,2,5,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170924,google,cpc,KASKO | Common Keywords | MSK,КАСКО в страховой компании,tablet,1,14,0,441.0,0,0,1,0,0,0
