industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,even_better_spec_rf,calc,tablet,16,67,0,2804.0,1,0,3,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,even_better_spec_rf,economatika,desktop,18,37,13,842.0,0,1,1,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,even_better_spec_rf,economatika,mobile,5,11,3,361.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,even_better_spec_rf,logo,desktop,3,18,0,446.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,even_better_spec_rf,logo,mobile,2,3,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,kasko_telematika_rf,kartochki,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,0,0,11588.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,MobailApp,free,TravelApp,(not set),mobile,5,28,0,2180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,4,0,17.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,3,5,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,2,1,0,207.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,9,11,0,112.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Moneymatika_Insurance,button,Property,(not set),desktop,2,3,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,PDD_letter,property_act,desktop,13,34,0,852.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,35,0,2001.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,14,36,0,765.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,auto_act,mobile,2,4,0,1458.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,auto_deact,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,79,237,0,18921.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,8,31,1,1950.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,3,15,0,1359.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,rassylka,23feb_letter_rf,travel_all2,desktop,1,2,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,14,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,1,3,0,212.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,RI_mail,rassylka,travel_velvetseason_letter_rf,base_travel_act,mobile,1,2,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro,cpq,kasko__msk,probeg,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro,cpq,kasko__spbekb,probeg,desktop,1,2,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro,cpq,kasko__spbekb,probeg,tablet,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,16,80,3,5370.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,18,22,0,2711.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,19,124,0,5197.0,5,0,2,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,12,15,0,1018.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,2,4,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,6,20,1,386.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170327,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,5,8,0,468.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sendsay,email,love_travel_letter_rf,travel_act,desktop,3,8,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sendsay,email,new_year_travel_letter_rf,travel_deact,desktop,2,14,0,2826.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,5,20,0,1090.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,9,16,1,3588.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,67,0,10561.0,3,1,1,0,1,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,4,0,27.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,5,0,1972.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,2,9,1,149.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_ekb,(not set),tablet,1,2,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,147,1229,2,80861.0,0,55,0,46,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,17,25,1,4049.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,6,0,293.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,14,54,1,1464.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,2,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,3,11,0,134.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,2,2,0,228.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,18,71,2,3076.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170327,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,3,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,adguard.com,referral,(not set),(not set),desktop,4,13,0,1683.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,11,95,0,5979.0,0,3,0,4,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,2,42,0,3073.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,50,327,1,13737.0,2,8,0,3,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,8,99,0,5358.0,0,5,1,1,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,312684,mobile,2,2,0,354.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,429262,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,10,0,126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,4,5,0,104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,2,5,0,7742.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,admitad,cpa,kasko_network_msk_spb_ekb,62847,desktop,1,6,0,122.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170327,advertfocus,cpq,kasko__rf,even_better,desktop,67,337,6,15251.0,9,7,16,0,0,0
bankingFinance,Renins,renins.com,20170327,advertfocus,cpq,kasko__rf,even_better,mobile,32,47,1,7850.0,11,0,1,0,0,0
bankingFinance,Renins,renins.com,20170327,advertfocus,cpq,kasko__rf,even_better,tablet,6,23,1,390.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,affiliatecatalog.ru,referral,(not set),(not set),desktop,3,10,2,81.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,aleksandrov.spravker.ru,referral,(not set),(not set),desktop,1,12,0,316.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170327,allinform.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,asktel.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,asn-news.ru,referral,(not set),(not set),desktop,2,18,0,1642.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170327,autoins.ru,referral,(not set),(not set),desktop,205,2356,15,176260.0,0,84,0,89,0,0
bankingFinance,Renins,renins.com,20170327,autoins.ru,referral,(not set),(not set),mobile,8,18,3,3852.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,autoins.ru,referral,(not set),(not set),tablet,7,102,1,7132.0,0,5,0,2,0,0
bankingFinance,Renins,renins.com,20170327,avtolot.com,referral,(not set),(not set),desktop,1,8,0,252.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,banki.ru,referral,(not set),(not set),desktop,4,21,1,283.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170327,barnaul.big-book-avto.ru,referral,(not set),(not set),desktop,2,10,0,83.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,big-book-avto.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,bing,organic,(not set),(not set),desktop,16,103,4,3284.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170327,bing,organic,(not set),(not set),mobile,3,8,1,408.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,bloomberg.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,3,24,0,15115.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170327,cbkg.ru,referral,(not set),(not set),desktop,2,16,0,179.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170327,cfo.spr.ru,referral,(not set),(not set),desktop,1,8,0,933.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,clinic-complex.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,clinic-complex.ru,referral,(not set),(not set),mobile,1,4,0,75.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,dellin.ru,referral,(not set),(not set),desktop,1,9,0,353.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,domodedovo.ktogdeest.com,referral,(not set),(not set),desktop,1,4,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,drive2.com,referral,(not set),(not set),desktop,2,9,1,1234.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,drive2.ru,referral,(not set),(not set),desktop,23,162,4,6710.0,0,9,1,3,0,0
bankingFinance,Renins,renins.com,20170327,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,e.mail.ru,referral,(not set),(not set),desktop,9,41,0,844.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,eburg.insgid.ru,referral,(not set),(not set),desktop,3,7,1,1799.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,editor.wix.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,epolis-nsg.ru,referral,(not set),(not set),desktop,17,162,0,20169.0,0,5,0,12,0,0
bankingFinance,Renins,renins.com,20170327,fb.com,cpv,kasko__mskspbekb,even_better,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,fb.com,cpv,kasko__mskspbekb,even_better,mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,fb.com,cpv,kasko__mskspbekb,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,forum.albatross.ru,referral,(not set),(not set),desktop,2,5,0,200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,forum.littleone.ru,referral,(not set),(not set),desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,forum.ozpp.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,g_adwords,cpc,Kasko_search_EKB,text_nyp|c,desktop,1,3,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,g_adwords,cpc,Kasko_search_EKB,text|c,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,go.mail.ru,organic,(not set),(not set),desktop,77,376,22,21556.0,1,7,1,7,0,0
bankingFinance,Renins,renins.com,20170327,go.mail.ru,organic,(not set),(not set),mobile,4,4,4,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,go.mail.ru,organic,(not set),(not set),tablet,4,9,2,2516.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,(not set),(not set),desktop,73,293,13,16583.0,0,9,0,3,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,(not set),(not set),mobile,28,28,1,914.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,(not set),(not set),tablet,11,14,1,1898.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,3,0,1680.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,9,0,444.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,64,311,1,27990.0,0,6,0,4,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,13,32,1,205.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,5,11,1,291.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,mobile,2,13,0,1085.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,2,7,0,400.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,3,15,0,881.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,4,13,0,5941.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,1,2,0,3027.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,tablet,1,4,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Калькулятор страховки ВЗР,desktop,1,11,0,238.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,2,1,0,453.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,7,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,8,18,1,570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,4,16,0,426.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,3,1,0,11706.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,17,0,15651.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,1,10,0,7380.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,162,102,0,50497.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,22,0,782.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,3,13,0,1058.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,3,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,5,16,0,1960.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,5,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,2,7,1,14460.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Планируете выезд за границу?,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,3,0,361.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,5,0,1145.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,6,32,0,5081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,2,8,0,877.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,1,2,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,4,13,0,1964.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,6,28,0,1918.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,8,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170327,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,3,8,0,152.0,0,0,0,0,0,0
