industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170112,(direct),(none),(not set),(not set),desktop,2113,15211,142,1407082.0,18,356,34,11,985,719
bankingFinance,Renins,renins.com,20170112,(direct),(none),(not set),(not set),mobile,922,1835,231,243032.0,38,4,2,421,441,313
bankingFinance,Renins,renins.com,20170112,(direct),(none),(not set),(not set),tablet,158,679,24,62521.0,1,6,5,41,80,53
bankingFinance,Renins,renins.com,20170112,10.48.32.34:8090,referral,(not set),(not set),desktop,2,5,0,9.0,0,0,0,0,2,1
bankingFinance,Renins,renins.com,20170112,192.168.1.53:8080,referral,(not set),(not set),desktop,1,8,0,101.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170112,192.168.18.10:3000,referral,(not set),(not set),desktop,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170112,194.190.22.84,referral,(not set),(not set),desktop,2,8,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,329-1-329.ru,referral,(not set),(not set),desktop,1,2,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,AdMitad_all,banner,NYP-Dark,120x600,desktop,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170112,AdMitad_all,banner,NYP-Dark,120x600,mobile,1,3,0,1836.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170112,Banki.ru_House,button,(not set),(not set),desktop,5,17,1,1775.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Banki.ru_Property,button,(not set),(not set),desktop,4,10,0,553.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Banki.ru_Property,button,(not set),(not set),tablet,2,3,0,118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Banki.ru_RKS,button,Property,(not set),desktop,10,10,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Banki.ru_RKS,button,kasko,(not set),desktop,29,182,0,14290.0,1,5,0,0,19,14
bankingFinance,Renins,renins.com,20170112,Banki.ru_RKS,button,kasko,(not set),mobile,2,2,0,409.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170112,Banki.ru_RKS,button,kasko,(not set),tablet,1,11,0,158.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170112,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),desktop,24,27,0,1998.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Glavbuh,static,kasko__mskspbekb,probeg,desktop,2,7,0,53.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170112,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,19,62,4,1298.0,1,1,0,0,15,12
bankingFinance,Renins,renins.com,20170112,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,10,11,0,2129.0,0,0,0,9,9,8
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Address,TGB,NYP,1,desktop,8,43,2,1731.0,0,1,0,0,6,6
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Address,TGB,NYP,1,tablet,1,2,0,654.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_CalcAuto,TGB,NYP,1,desktop,2,11,0,301.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170112,Inguru.ru_CalcAuto,TGB,NYP,1,mobile,1,1,0,26.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,2,10,0,964.0,2,0,0,0,1,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,4,21,0,256.0,3,0,0,0,3,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,5,6,0,133.0,0,0,0,4,5,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,button,NYP,go-to-calculator,desktop,6,23,2,556.0,1,1,1,0,4,4
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,button,NYP,go-to-calculator,mobile,3,3,0,208.0,1,0,0,3,3,3
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,2,3,0,810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,link,GeneralPage,go-to-home,desktop,3,13,0,914.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,link,GeneralPage,go-to-home,mobile,4,4,0,609.0,0,0,0,4,4,3
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,desktop,3,14,0,176.0,0,1,0,0,3,3
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Promopage,logo,GeneralPage,go-to-home,mobile,1,1,0,0.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Rating,TGB,NYP,1,desktop,6,50,2,3921.0,0,1,0,0,4,2
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Rating,TGB,NYP,1,mobile,2,2,0,5.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170112,Inguru.ru_Recall,TGB,NYP,1,mobile,2,2,0,11.0,0,0,0,2,2,2
bankingFinance,Renins,renins.com,20170112,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,4,12,0,3222.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170112,Meduza,cpc,travel_putevoditel_world,ads,desktop,3,9,0,554.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,2,0,297.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,MobailApp,free,TravelApp,(not set),mobile,4,26,0,2803.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,desktop,1,3,0,9.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170112,Moneymatika.ru_All,TGB,NYP,Text,desktop,3,26,0,2340.0,2,0,0,0,3,3
bankingFinance,Renins,renins.com,20170112,Moneymatika.ru_KaskoAbout,Set,Kasko-30,4,mobile,1,2,0,2764.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170112,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,mobile,1,1,0,14.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170112,Moneymatika_Insurance,button,House,(not set),desktop,1,10,0,338.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Moneymatika_Insurance,button,NC,(not set),desktop,2,15,0,1346.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,14,15,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,1,2,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,19,73,0,6970.0,1,0,3,0,6,3
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,2,2,0,93.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,real_discount_letter_rf,spb_vz,desktop,1,5,0,75.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170112,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,1,7,0,672.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170112,Renins.ru,cpc,accident_footer_msk_spb,icon,desktop,1,5,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Renins.ru,cpc,accident_footer_msk_spb,icon,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170112,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,15,88,0,8081.0,2,1,6,0,8,13
