industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170307,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,5,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,MobailApp,free,TravelApp,(not set),mobile,9,38,1,6152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_All,TGB,NYP,Text,desktop,3,13,0,442.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_All,TGB,NYP,Text,mobile,4,2,0,3556.0,3,0,0,0,1,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,mobile,1,1,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,desktop,1,3,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,mobile,1,1,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Moneymatika.ru_OSAGOCalcMSK,Set,OSAGO,1,tablet,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,cpc,falldigest_letter_rf,auto_act,mobile,2,11,0,2973.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,cpc,falldigest_letter_rf,travel_deact,tablet,1,18,0,930.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,cpc,november_trip_letter_rf,travel_deact,tablet,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,23feb_letter_rf,travel_all1,desktop,3,29,0,1473.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,23feb_letter_rf,travel_all2,desktop,10,43,0,3704.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,23feb_letter_rf,travel_all2,mobile,2,7,0,406.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,2,6,0,468.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,app_for_trip_letter_rf,travel_all,desktop,2,7,0,197.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,4,4,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,RI_mail,rassylka,travel_velvetseason_letter_rf,base_auto_deact,desktop,1,8,0,323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro,cpq,kasko__msk,probeg,tablet,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_All,TGB,NYP,985х125,mobile,1,1,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,14,96,0,4184.0,1,4,0,1,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,15,20,1,2309.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,14,0,174.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,2,2,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,14,56,0,774.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,7,7,0,610.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,4,13,0,182.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,4,9,0,1995.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Revizorro.ru_all,TGB,NYP-White,692x152,tablet,2,4,1,1443.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sendsay,email,love_travel_letter_rf,travel_act,desktop,2,6,1,161.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sendsay,email,new_year_travel_letter_rf,auto_act,mobile,1,1,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,11,0,369.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,7,46,1,19117.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,3,24,0,395.0,3,0,0,0,0,1
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,1,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,1,3,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,79,716,3,53234.0,0,32,0,32,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,15,17,0,2778.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,5,6,1,443.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,2,10,0,147.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,3,14,1,673.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,2,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,12,0,454.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,10,35,2,1886.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170307,adguard.com,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,admitad,cpa,kasko_network_msk_spb_ekb,13130,desktop,2,23,0,2128.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170307,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,admitad,cpa,kasko_network_msk_spb_ekb,{{publisher_id}},desktop,1,15,0,463.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170307,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,7,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,alert.infolink.ru,referral,(not set),(not set),mobile,1,1,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,asn-news.ru,referral,(not set),(not set),desktop,4,11,1,63.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,autoins.ru,referral,(not set),(not set),desktop,88,828,10,59128.0,0,30,0,23,0,0
bankingFinance,Renins,renins.com,20170307,autoins.ru,referral,(not set),(not set),mobile,10,13,8,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,autoins.ru,referral,(not set),(not set),tablet,4,5,3,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,avtohomenew.ru,referral,(not set),(not set),desktop,1,5,0,1084.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170307,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,10,0,611.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,banki.ru,referral,(not set),(not set),desktop,2,11,0,500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,bing,organic,(not set),(not set),desktop,28,75,1,6557.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170307,bing,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,7,21,0,357.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170307,drive2.ru,referral,(not set),(not set),desktop,15,129,0,8265.0,0,5,0,5,0,0
bankingFinance,Renins,renins.com,20170307,drive2.ru,referral,(not set),(not set),mobile,3,3,0,2061.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,drive2.ru,referral,(not set),(not set),tablet,1,3,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,e.mail.ru,referral,(not set),(not set),desktop,10,42,0,1265.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,eburg.insgid.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,elektrostal.spravker.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,eosago.euro-ins.ru,referral,(not set),(not set),desktop,4,10,2,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,epolis-nsg.ru,referral,(not set),(not set),desktop,4,16,1,1229.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170307,epolis-nsg.ru,referral,(not set),(not set),mobile,2,3,0,462.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,f1news.ru,cpm,KaskoOsago__rf,even_better,desktop,5,31,0,408.0,0,0,3,0,0,0
bankingFinance,Renins,renins.com,20170307,fb.com,cpv,kasko__mskspbekb,even_better,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,fb.com,cpv,kasko__mskspbekb,even_better,mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,fb.com,cpv,kasko__mskspbekb,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,forum.zarulem.ws,referral,(not set),(not set),desktop,1,5,0,184.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,go.mail.ru,organic,(not set),(not set),desktop,50,252,12,8736.0,0,5,2,2,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,(not set),(not set),mobile,2,2,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,2,34,0,694.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,27,178,0,38035.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,18,67,1,5188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,1,6,0,1020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,7,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,2,4,0,196.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,1,3,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,1,2,0,3219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,6,0,570.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,5,0,389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,3,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,1,2,0,13117.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,1,4,0,884.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,6,20,1,22132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,7,21,0,1104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,5,13,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,4,7,2,122.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,mobile,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,4,0,269.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,0,0,5279.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,1,4,0,428.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,2,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,3,6,0,380.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,2,10,1,3985.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,1,3,0,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,2,5,0,965.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,5,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,8,17,1,38283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,2,4,0,1076.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезда,desktop,2,8,0,183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,tablet,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,1,4,0,275.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,tablet,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,3,13,0,1559.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,2,0,0,19527.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,2,4,0,9871.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,desktop,1,7,0,793.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,mobile,1,2,0,157.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,3,12,0,7436.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,mobile,2,8,0,1221.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,2,10,0,14550.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,4,12,0,790.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,10,48,0,22088.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,6,15,0,601.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,tablet,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,1,3,0,360.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,mobile,2,4,1,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,3,1,0,5507.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,2,6,0,213.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Планируете выезд за границу?,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Полис для выезда за рубеж,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Полис для путешественников,desktop,1,3,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование в путешествие,desktop,2,7,0,909.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование в путешествие,mobile,1,5,0,115.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,8,0,4620.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,mobile,4,23,0,1326.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,1,3,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,tablet,2,5,0,144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,desktop,5,9,1,755.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,3,14,0,1835.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для туристов,mobile,2,6,0,1365.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,desktop,2,8,0,844.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Болгарию,desktop,1,3,0,283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170307,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Венгрию,desktop,1,3,0,90.0,0,0,0,0,0,0
