industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170812,(direct),(none),(not set),(not set),desktop,388,1478,23,88580.0,6,8,6,24,2,3
bankingFinance,Renins,renins.com,20170812,(direct),(none),(not set),(not set),mobile,315,1481,5,55143.0,35,0,1,1,0,0
bankingFinance,Renins,renins.com,20170812,(direct),(none),(not set),(not set),tablet,26,95,3,4469.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,185373,desktop,4,15,0,558.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,185373,mobile,2,6,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,205380,desktop,1,7,0,257.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,25491,mobile,2,7,0,510.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,310555,desktop,1,3,0,187.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,51433,desktop,3,24,0,1178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,517109,mobile,2,5,0,1499.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,519522,mobile,1,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,538212,mobile,1,2,0,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,75752,mobile,1,5,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,90289,desktop,8,24,0,775.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,90289,mobile,1,3,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,90289,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,94653,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,AdMitad,cpa,Nectarin,94653,mobile,1,3,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,58,0,1577.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170812,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,CPA,cpc,nectarin,mail2,desktop,4,23,0,6202.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,14,76,1,3256.0,4,1,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,29,184,0,2466.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,3,2,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170812,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,2,48,0,1547.0,0,0,0,0,0,0
