industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170321,(direct),(none),(not set),(not set),desktop,1895,26899,183,1457182.0,31,274,141,397,48,15
bankingFinance,Renins,renins.com,20170321,(direct),(none),(not set),(not set),mobile,1110,2276,312,271443.0,65,0,0,16,2,1
bankingFinance,Renins,renins.com,20170321,(direct),(none),(not set),(not set),tablet,159,559,36,57398.0,11,9,2,9,2,0
bankingFinance,Renins,renins.com,20170321,192.168.1.53:8080,referral,(not set),(not set),desktop,1,6,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,10,80,1,4022.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170321,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,CPA,cpc,nectarin,mail2,desktop,11,13,0,532.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,CPA,cpc,nectarin,mail2,mobile,2,9,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,44,0,4147.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170321,Facebook.com_Calculation,smm,Cover,(not set),desktop,1,1,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,house_broker_mskspbekb,NYP,desktop,1,3,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,39,177,4,7274.0,1,2,1,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,28,43,0,3997.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,17,1,2058.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,1,3,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,3,0,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,6,7,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170321,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,2,0,2.0,0,0,0,0,0,0
