industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170324,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,MobailApp,free,TravelApp,(not set),mobile,17,90,1,9587.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,3,26,0,1260.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,4,16,0,280.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,4,6,0,720.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,7,0,129.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,osago_broker_ekb,even_better,mobile,2,3,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru,cpa,osago_broker_msk,even_better,tablet,1,4,0,14.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru_All,TGB,NYP,Text,desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,7,30,0,2068.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Moneymatika_EKAT,TGB,Offroad,1,desktop,1,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,november_trip_letter_rf,auto_act,mobile,1,2,0,322.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,14,97,0,7260.0,1,0,2,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,auto_act,mobile,9,18,1,2101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,auto_act,tablet,1,7,0,462.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,auto_deact,desktop,1,15,0,2241.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,travel_act,desktop,2,15,0,259.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,116,514,0,60681.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,24,68,2,8775.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,3,10,0,339.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,1,1,0,381.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,2,1,0,1213.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170324,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,12,36,2,1893.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,9,10,0,1150.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,3,9,0,523.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,6,0,55.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,2,5,1,116.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,14,76,1,4124.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,3,4,0,2795.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,6,33,0,2010.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170324,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,5,8,0,2189.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sendsay,email,new_year_travel_letter_rf,travel_act,desktop,1,3,0,54.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,10,35,0,7838.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,5,7,0,1012.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_msk,(not set),tablet,3,10,0,378.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,2,6,0,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,1,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,3,40,0,2815.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,13,62,0,4144.0,0,2,0,3,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,2,0,604.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,96,869,2,80290.0,0,15,0,38,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,10,16,0,2338.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,8,39,0,8939.0,0,2,0,4,0,0
bankingFinance,Renins,renins.com,20170324,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,3,11,1,1422.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,12,95,1,8653.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170324,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,2,4,0,601.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,12,69,1,2125.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170324,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,2,3,0,1320.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,actionpay.net,referral,(not set),(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,112731,desktop,1,15,0,477.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,11,56,0,3721.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,1,5,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,201350,tablet,1,1,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,57,380,4,25620.0,2,11,0,5,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,5,36,1,767.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,4,25,1,1164.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,17,0,1279.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,admitad,cpa,kasko_network_msk_spb_ekb,487736,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,advertfocus,cpq,kasko__rf,even_better,desktop,51,317,2,16144.0,9,3,9,0,0,0
bankingFinance,Renins,renins.com,20170324,advertfocus,cpq,kasko__rf,even_better,mobile,17,21,0,3069.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,advertfocus,cpq,kasko__rf,even_better,tablet,4,25,1,1560.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170324,aksioma-exp.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,ang2.yandex-team.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,arhnet.info,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,asn-news.ru,referral,(not set),(not set),desktop,4,35,1,3080.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,au-plus.ru,referral,(not set),(not set),desktop,1,6,0,160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,autoins.ru,referral,(not set),(not set),desktop,135,1397,14,91833.0,0,51,0,54,0,0
bankingFinance,Renins,renins.com,20170324,autoins.ru,referral,(not set),(not set),mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,avtovolgograda.ru,referral,(not set),(not set),desktop,1,3,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,7,0,624.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,baltzdrav.ru,referral,(not set),(not set),desktop,1,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,bing,organic,(not set),(not set),desktop,7,51,2,1796.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,bing,organic,(not set),(not set),mobile,2,18,1,448.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170324,bloomberg.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,bmwbank.ru,referral,(not set),(not set),desktop,1,7,0,116.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,catalunya.ru,referral,(not set),(not set),desktop,1,6,0,14608.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,cbkg.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,clubsantafe.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,doktorplus.net,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,dr-martin.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,drive2.ru,referral,(not set),(not set),desktop,13,74,3,3078.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170324,drive2.ru,referral,(not set),(not set),tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,duckduckgo.com,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,e.mail.ru,referral,(not set),(not set),desktop,10,39,0,1926.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,e.mail.ru,referral,(not set),(not set),tablet,1,4,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,editor.wix.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,2,0,578.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,ekaterinburg.straxovanie.ru,referral,(not set),(not set),desktop,1,3,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,epolis-nsg.ru,referral,(not set),(not set),desktop,11,123,2,10532.0,0,6,0,5,0,0
bankingFinance,Renins,renins.com,20170324,fb.com,cpv,kasko__mskspbekb,even_better,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,fb.com,cpv,kasko__mskspbekb,even_better,mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,fb.com,cpv,kasko__mskspbekb,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,fedhub.airfrance.fr,referral,(not set),(not set),desktop,2,46,0,3865.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170324,gdepolis.ru,referral,(not set),(not set),desktop,1,15,0,1259.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170324,gdepolis.ru,referral,(not set),(not set),mobile,3,4,0,575.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170324,go.mail.ru,organic,(not set),(not set),desktop,105,611,30,36417.0,2,15,2,16,0,0
bankingFinance,Renins,renins.com,20170324,go.mail.ru,organic,(not set),(not set),mobile,1,2,0,316.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,go.mail.ru,organic,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,(not set),(not set),desktop,18,58,2,1327.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,(not set),(not set),mobile,21,25,1,2075.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,(not set),(not set),tablet,4,6,0,743.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,1,2,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,41,276,0,25847.0,1,3,0,8,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,10,27,0,574.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,tablet,1,3,0,276.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,desktop,1,5,0,2340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,desktop,1,2,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,tablet,1,3,0,239.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,2,0,1832.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,8,0,103.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,2,7,0,820.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,tablet,1,6,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,9,0,1802.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,2,14,0,698.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,8,0,410.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,20,63,0,44962.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,4,12,0,1426.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,4,0,922.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,2,6,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,2,5,0,489.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,2,3,1,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,7,24,0,5430.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,4,14,0,705.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,7,0,3288.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,tablet,1,2,0,663.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,9,0,855.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,3,15,0,3992.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,3,0,699.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,2,10,0,970.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,2,3,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,4,10,0,1309.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,5,13,0,427.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,16,38,0,2423.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,2,4,0,1294.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,3,22,0,2411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,5,10,0,38738.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,5,0,1355.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,2,5,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,1,4,0,251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,32,96,0,34210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,15,45,1,6140.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,12,12,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170324,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,2,0,8.0,0,0,0,0,0,0
