industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,9,38,0,1473.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,222320,desktop,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,4,10,1,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,2,0,82.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,3,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,advertfocus,cpq,kasko__rf,even_better,desktop,6,40,0,2779.0,1,1,1,0,0,0
bankingFinance,Renins,renins.com,20170319,advertfocus,cpq,kasko__rf,even_better,mobile,5,8,0,1350.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,8,0,123.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,alenastom.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,allfirm.biz,referral,(not set),(not set),desktop,1,8,0,189.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,autoins.ru,referral,(not set),(not set),desktop,114,1377,10,111903.0,0,40,0,49,0,0
bankingFinance,Renins,renins.com,20170319,autoins.ru,referral,(not set),(not set),mobile,6,11,3,701.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,autoins.ru,referral,(not set),(not set),tablet,2,3,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,92,0,6545.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170319,banki.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,bing,organic,(not set),(not set),desktop,4,26,1,673.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170319,bing,organic,(not set),(not set),mobile,1,3,0,452.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,carsguru.ru,stat,KaskoOsago__mskspbekb,even_better,desktop,80,180,33,1726.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170319,carsguru.ru,stat,KaskoOsago__mskspbekb,even_better,mobile,5,7,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,carsguru.ru,stat,KaskoOsago__mskspbekb,even_better,tablet,10,10,3,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,cbkg.ru,referral,(not set),(not set),desktop,1,3,0,113.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,cbtc.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,clinic-complex.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,dellin.ru,referral,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,dolgoprudnyi.spravker.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,drive2.ru,referral,(not set),(not set),desktop,17,158,0,13360.0,0,7,0,6,0,0
bankingFinance,Renins,renins.com,20170319,drive2.ru,referral,(not set),(not set),mobile,2,2,0,320.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,e.mail.ru,referral,(not set),(not set),desktop,7,25,0,1003.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,e.mail.ru,referral,(not set),(not set),tablet,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,epolis-nsg.ru,referral,(not set),(not set),desktop,11,130,0,15690.0,0,1,0,4,0,0
bankingFinance,Renins,renins.com,20170319,epolis-nsg.ru,referral,(not set),(not set),tablet,1,3,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,expat.ru,referral,(not set),(not set),desktop,1,23,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,fb.com,cpv,kasko__mskspbekb,even_better,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,fb.com,cpv,kasko__mskspbekb,even_better,mobile,9,10,8,24.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,fb.com,cpv,kasko__mskspbekb,even_better,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,forum.osagoonline.info,referral,(not set),(not set),desktop,3,6,0,206.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,go.mail.ru,organic,(not set),(not set),desktop,51,400,8,28025.0,2,9,0,14,0,0
bankingFinance,Renins,renins.com,20170319,go.mail.ru,organic,(not set),(not set),mobile,4,8,2,1140.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,go.mail.ru,organic,(not set),(not set),tablet,1,19,0,1037.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,10,72,0,3461.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,9,29,0,3054.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,7,19,0,2485.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,3,8,0,327.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,15,0,390.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,13,0,2850.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,3,5,0,3929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,2,5,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,3,8,0,450.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,11,53,0,5664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,4,8,0,1114.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,3,11,0,3950.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,tablet,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,1,2,0,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,16,0,864.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,2,10,0,933.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,2,4,0,229.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,2,10,0,501.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,4,11,1,667.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,3,6,1,4500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,tablet,2,8,0,378.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,8,22,0,32065.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,1,8,0,564.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование на время отпуска,desktop,1,3,0,37.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,6,17,0,2199.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,5,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,4,6,1,985.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,tablet,2,9,0,392.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,2,7,0,725.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,4,15,0,813.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,3,9,0,871.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,20,61,0,11129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,5,20,0,2550.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,2,7,0,272.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,mobile,3,11,0,2157.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезда,mobile,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,7,0,841.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,1,5,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для туристов,desktop,1,3,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,2,8,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,7,31,0,4851.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,tablet,2,2,0,2191.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристический полис ВЗР,mobile,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,desktop,1,2,0,660.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,6,17,0,10382.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование в поездку,desktop,2,0,0,11188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,3,7,0,575.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,2,4,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,5,17,1,1548.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,5,15,0,691.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,3,10,0,1224.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170319,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,5,5,0,127.0,0,0,0,0,0,0
