industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170124,Banki.ru_RKS,button,kasko,(not set),mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,Banki.ru_RKS,button,kasko,(not set),tablet,1,20,0,711.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170124,CPA,cpc,nectarin,mail2,desktop,3,13,0,1514.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,InGuru_OldMSKSPB,banner,Offroad,930x100,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Info-letter_basetravel,button,digestсommonblock,-go-to-calculator,desktop,1,18,0,1362.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,33,177,1,5972.0,1,4,2,0,27,26
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,22,32,1,2736.0,4,0,0,21,21,16
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,9,118,0,4921.0,2,1,2,5,7,7
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,3,11,0,63.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,4,3,1,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru_Address,TGB,NYP,1,desktop,7,59,0,2248.0,0,0,1,0,7,4
bankingFinance,Renins,renins.com,20170124,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,3,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,16,140,0,6680.0,10,3,1,0,8,7
bankingFinance,Renins,renins.com,20170124,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,2,2,0,18.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,10,0,128.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,MobailApp,free,TravelApp,(not set),mobile,8,32,1,1877.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Moneymatika.ru_All,TGB,NYP,Text,desktop,14,30,1,174.0,10,0,0,0,4,1
bankingFinance,Renins,renins.com,20170124,Moneymatika.ru_All,TGB,NYP,Text,mobile,2,1,0,151.0,1,0,0,1,1,2
bankingFinance,Renins,renins.com,20170124,Moneymatika.ru_All,TGB,NYP,Text,tablet,2,4,0,39.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Moneymatika.ru_KaskoAbout,Set,Kasko-30,4,desktop,1,4,0,36.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,RI_mail,cpc,falldigest_letter_rf,auto_deact,desktop,1,2,0,363.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,19,19,1,110.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,NY2017_letter_rf,avto_deact,desktop,1,15,0,744.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,7,12,1,2653.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,kasko_lostcart_dec_rf,base_kasko,desktop,1,19,0,728.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,4,17,1,1314.0,0,0,1,0,3,2
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,3,2,0,46.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170124,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,1,6,0,484.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,accident_footer_msk_spb,icon,desktop,1,11,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,house_footer_msk_spb,icon,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,5,41,0,3233.0,0,0,3,0,4,5
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,2,12,0,650.0,1,0,1,1,2,2
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_bu_msk_spb,promopage,tablet,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,11,125,0,8963.0,4,0,3,0,11,10
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,2,4,0,1952.0,2,0,0,2,2,2
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,desktop,6,34,1,1917.0,1,0,3,0,3,3
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,mobile,3,5,2,160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,12,34,0,2793.0,1,0,2,0,4,12
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,23,170,3,7950.0,0,3,1,0,7,6
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,3,4,2,1719.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,3,8,1,321.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,29,107,0,4538.0,0,0,0,0,1,2
bankingFinance,Renins,renins.com,20170124,Retargeter_Extra,banner,Good-story,all,desktop,6,18,4,1147.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170124,Revizorro,cpa,kasko__spbekb,CheapestKasko,desktop,6,20,0,1800.0,0,0,1,0,3,2
bankingFinance,Renins,renins.com,20170124,Revizorro,cpq,kasko__msk,probeg,desktop,1,3,0,376.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Revizorro,cpq,kasko__msk,probeg,tablet,1,2,0,6.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_All,TGB,NYP,985х125,desktop,1,6,0,1709.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_All,TGB,NYP,985х125,mobile,1,1,0,10.0,0,0,0,1,1,0
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,33,128,3,6196.0,0,5,0,0,21,20
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,16,17,1,2023.0,0,0,0,15,14,11
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,5,18,0,1246.0,0,0,0,2,5,4
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,5,47,0,901.0,0,5,0,0,5,2
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,32,125,3,3847.0,11,2,2,0,20,19
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_all,TGB,NYP-White,1000x312,mobile,6,6,0,1850.0,1,0,0,6,6,5
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_all,TGB,NYP-White,1000x312,tablet,2,6,0,295.0,1,0,0,1,2,2
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_all,TGB,NYP-White,692x152,desktop,8,64,1,2238.0,1,0,1,0,7,7
bankingFinance,Renins,renins.com,20170124,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,6,12,0,2046.0,1,0,0,6,6,5
bankingFinance,Renins,renins.com,20170124,Sendsay,email,new_year_travel_letter_rf,travel_deact,desktop,1,3,0,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,Soloway_YandexSSP_all,banner,NYP-Dark,240x400,tablet,1,7,0,63.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,7,44,0,2097.0,4,0,1,0,6,1
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,3,34,0,3103.0,2,0,0,2,3,3
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,5,20,2,511.0,0,0,1,0,2,2
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,5,1,24.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,3,10,0,262.0,2,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,2,0,18.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,1,15,0,153.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170124,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,1,3,0,820.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,11,0,332.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,10,50,2,1195.0,1,2,0,0,7,7
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_OSAGOCalcMSK,Set,OsagoMini,1,desktop,1,3,0,7.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,14,0,147.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,2,2,0,88.0,1,0,0,2,2,1
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,23,184,2,14119.0,0,8,0,0,19,18
bankingFinance,Renins,renins.com,20170124,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,1,0,338.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,Yandex-RTB,cpc,NYP,SPB_banner_-,desktop,1,5,0,69.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,actionpay.net,referral,(not set),(not set),desktop,3,9,0,418.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,actionpay.net,referral,(not set),(not set),mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,153356,desktop,3,21,0,3267.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,156344,desktop,5,29,0,2679.0,0,1,0,0,3,0
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,201350,mobile,1,1,0,68.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,48,205,2,11811.0,0,5,0,0,24,19
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,6,16,3,216.0,1,0,0,0,3,3
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,208769,desktop,1,2,0,1.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,343499,desktop,1,3,0,7.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,391159,desktop,1,4,0,83.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,45106,desktop,16,49,2,451.0,0,0,0,0,13,11
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,9.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,484358,desktop,1,3,0,5.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,49578,desktop,1,7,0,92.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,3,4,0,13.0,0,0,0,3,3,1
bankingFinance,Renins,renins.com,20170124,admitad,cpa,kasko_network_msk_spb_ekb,79700,tablet,1,4,0,78.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,adpump.com,referral,(not set),(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,affiliatecatalog.ru,referral,(not set),(not set),desktop,1,5,0,183.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,asn-news.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,asn-news.ru,referral,(not set),(not set),mobile,3,12,2,994.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,autoins.ru,referral,(not set),(not set),desktop,209,1916,9,145567.0,0,79,0,0,123,126
bankingFinance,Renins,renins.com,20170124,autoins.ru,referral,(not set),(not set),mobile,5,7,3,667.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,autoins.ru,referral,(not set),(not set),tablet,6,14,2,2696.0,0,0,0,1,2,1
bankingFinance,Renins,renins.com,20170124,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,49,0,4834.0,0,2,0,0,2,2
bankingFinance,Renins,renins.com,20170124,banki.ru,referral,(not set),(not set),desktop,2,7,0,46.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,bing,organic,(not set),(not set),desktop,73,202,4,17756.0,4,1,1,0,6,7
bankingFinance,Renins,renins.com,20170124,bing,organic,(not set),(not set),mobile,3,21,2,2965.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,bombadeal.ru,referral,(not set),(not set),desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,carmio.ru,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,cbkg.ru,referral,(not set),(not set),desktop,1,16,0,594.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170124,chelyabinsk.insure-company.ru,referral,(not set),(not set),mobile,1,3,0,233.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,cityratings.ru,referral,(not set),(not set),desktop,2,14,0,676.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170124,dellin.ru,referral,(not set),(not set),desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,drive2.ru,referral,(not set),(not set),desktop,52,293,2,25953.0,0,24,0,0,32,30
bankingFinance,Renins,renins.com,20170124,drive2.ru,referral,(not set),(not set),mobile,6,11,0,1519.0,0,0,0,6,6,4
bankingFinance,Renins,renins.com,20170124,drive2.ru,referral,(not set),(not set),tablet,3,2,0,63.0,0,0,0,2,2,3
bankingFinance,Renins,renins.com,20170124,duckduckgo.com,referral,(not set),(not set),tablet,1,11,0,1889.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,e-osago.ugsk.ru,referral,(not set),(not set),desktop,7,17,1,99.0,0,0,0,0,5,3
bankingFinance,Renins,renins.com,20170124,eburg.insgid.ru,referral,(not set),(not set),desktop,1,7,0,112.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170124,elektrostal.spravker.ru,referral,(not set),(not set),mobile,1,2,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,engels.spravker.ru,referral,(not set),(not set),desktop,1,3,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,forum.awd.ru,referral,(not set),(not set),desktop,1,4,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,forum.osagoonline.info,referral,(not set),(not set),desktop,2,32,0,1214.0,0,2,0,0,2,2
bankingFinance,Renins,renins.com,20170124,forum.zarulem.ws,referral,(not set),(not set),desktop,3,24,0,750.0,0,2,0,0,3,3
bankingFinance,Renins,renins.com,20170124,gdepolis.ru,referral,(not set),(not set),desktop,4,13,2,312.0,0,1,0,0,2,2
bankingFinance,Renins,renins.com,20170124,go.mail.ru,organic,(not set),(not set),desktop,103,561,33,36340.0,1,17,1,0,41,41
bankingFinance,Renins,renins.com,20170124,go.mail.ru,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,golosdorogi.ru,referral,(not set),(not set),desktop,1,2,0,104.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,(not set),(not set),desktop,1,15,0,1379.0,1,1,0,0,1,1
bankingFinance,Renins,renins.com,20170124,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,7,0,568.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,26,212,4,20383.0,0,5,0,0,8,7
bankingFinance,Renins,renins.com,20170124,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,19,48,3,4363.0,0,0,0,4,4,5
bankingFinance,Renins,renins.com,20170124,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,3,11,0,264.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование в шенген,desktop,1,4,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование в шенген,mobile,1,3,0,95.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,1,5,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,tablet,1,4,0,214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,49,10,0,2536.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,6,45,0,46497.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,4,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,2,5,0,195.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,tablet,1,3,0,1090.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,3,5,0,15037.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,3,7,0,1493.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,tablet,1,3,0,94.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,3,12,0,1908.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,67,58,0,7275.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,5,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,tablet,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,4,5,3,873.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,2264.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,tablet,1,3,0,529.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,4,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,18,0,13106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за рубеж,tablet,1,5,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,2,14,0,1732.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,11,18,6,2587.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,3,27,0,11455.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,7,23,0,5052.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,1,3,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,1,3,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,tablet,3,7,0,411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,6,0,2142.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,4,14,0,4081.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170124,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,1,5,0,18.0,0,0,0,0,0,0
