industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170204,(direct),(none),(not set),(not set),desktop,655,3950,73,294816.0,10,96,7,0,267,239
bankingFinance,Renins,renins.com,20170204,(direct),(none),(not set),(not set),mobile,643,1242,158,169412.0,44,0,0,264,274,219
bankingFinance,Renins,renins.com,20170204,(direct),(none),(not set),(not set),tablet,93,361,15,26367.0,10,4,4,29,56,41
bankingFinance,Renins,renins.com,20170204,Banki.ru_RKS,button,kasko,(not set),desktop,6,69,0,4143.0,1,2,0,0,6,6
bankingFinance,Renins,renins.com,20170204,Banki.ru_RKS,button,kasko,(not set),tablet,1,1,1,0.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170204,CPA,cpc,nectarin,mail2,desktop,1,3,0,178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,E-mail_Base-Accident,(not set),SummerDigest,(not set),tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,13,54,2,1244.0,1,1,1,0,9,8
bankingFinance,Renins,renins.com,20170204,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,12,19,0,1423.0,2,0,0,12,12,11
bankingFinance,Renins,renins.com,20170204,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,4,0,267.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170204,Inguru.ru_Address,TGB,NYP,1,desktop,4,8,2,20.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170204,Inguru.ru_Address,TGB,NYP,1,tablet,1,1,0,5.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170204,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,4,17,0,226.0,3,0,0,0,3,1
bankingFinance,Renins,renins.com,20170204,MaximOnline,static,kasko__mskspbekb,promokod,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Meduza,cpc,travel_putevoditel_world,logo,mobile,1,2,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,MobailApp,free,TravelApp,(not set),mobile,5,14,0,500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,desktop,3,8,2,50.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170204,Moneymatika.ru_All,TGB,NYP,Text,desktop,4,14,0,301.0,2,0,0,0,2,2
bankingFinance,Renins,renins.com,20170204,Moneymatika.ru_All,TGB,NYP,Text,tablet,3,5,0,643.0,1,0,0,3,3,2
bankingFinance,Renins,renins.com,20170204,RI_mail,cpc,falldigest_letter_rf,auto_deact,desktop,1,1,0,0.0,0,0,0,0,0,1
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,93,0,15090.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,desktop,2,8,0,614.0,0,0,0,0,1,2
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,kasko_lostcart_feb_rf,base_kasko,mobile,2,5,0,1050.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,desktop,6,94,1,5365.0,1,2,1,0,5,5
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,mobile,1,1,1,0.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,osago_lostcart_feb_rf,base_osago,tablet,1,1,0,488.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,2,10,0,991.0,1,0,0,0,1,2
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,3,5,1,226.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,real_discount_letter_rf,spb_vz,desktop,1,4,0,39.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170204,RI_mail,rassylka,real_discount_letter_rf,travel_deact,mobile,1,1,0,484.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,accident_footer_msk_spb,icon,desktop,1,14,0,587.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,4,22,0,2104.0,0,0,1,0,3,3
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,tablet,2,4,0,9.0,0,0,0,1,2,2
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,1,9,0,265.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,tablet,2,10,0,200.0,0,0,1,1,2,2
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,13,71,2,3139.0,0,2,0,0,5,5
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,6,8,5,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,2,6,0,1378.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,25,38,0,1019.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,travel_footer_msk_spb,icon,mobile,1,4,0,284.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru,cpc,travel_footer_msk_spb,icon,tablet,1,8,0,290.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170204,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,1,7,0,82.0,0,0,1,0,1,1
bankingFinance,Renins,renins.com,20170204,Revizorro,cpq,kasko__msk,probeg,mobile,1,1,0,0.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170204,Revizorro,cpq,kasko__spbekb,probeg,desktop,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170204,Revizorro.ru_All,TGB,NYP,985х125,desktop,3,5,0,10.0,0,2,0,0,0,0
